APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
b'2M18060080-2527454' , 0.0 , 0.0 , 0.613453766348981 , 0.08680377921543614 , 0.38654623365100826 , 0.08680377921544052 , -3.594172842438616 , 0.43529977295348693 , -0.1488389242429869 , 40.4117878257709 , 161.0832079339489 , -504.75684945734145
b'2M18060300-3633215' , 0.0 , 0.0 , 0.009605935852962419 , 0.006804782462713474 , 0.9903940641470094 , 0.006804782462717762 , -3.584743023448942 , -0.3684683725295318 , -0.5946288446205532 , 138.07044756549212 , -3.494115847341959 , -830.1978737512927
b'2M18060828-1959587' , 0.0 , 0.0 , 0.4055835931964784 , 0.05608809638102019 , 0.5944164067974003 , 0.05608809638265988 , -3.7796536294951926 , 0.8025845182048595 , 0.06800291833370672 , 9.229558308977948 , 98.2498024674837 , -646.5786747585502
b'2M18060983-0942069' , 0.0 , 0.0 , 0.37719509782560146 , 0.07704684845060378 , 0.6228049021743887 , 0.0770468484506106 , -3.118253224164105 , 1.793079010936858 , 0.5551065621871475 , -72.21466304831802 , 29.59803446042848 , -501.26451242439447
b'2M18061032-3644174' , 0.0 , 0.0 , 0.24813183169352276 , 0.1088666885537003 , 0.7518681683064387 , 0.10886668855367987 , -2.995732027146987 , -0.42848072325612296 , -0.6830079606594155 , 109.28652552273702 , -80.34331630588127 , -428.93728805399655
b'2M18061106-3638253' , 0.0 , 0.0 , 0.018024649526142744 , 0.00985633901068645 , 0.9819753504738509 , 0.009856339010702708 , -3.0908771886274726 , -0.4127380681755754 , -0.6660268551694383 , 150.26078540326338 , 22.32568732790123 , -711.160955943896
b'2M18061238-2546301' , 0.0 , 0.0 , 0.13988569365426545 , 0.043650362609133575 , 0.8601143063457258 , 0.043650362609134685 , -3.6906608024622676 , 0.4059486830609941 , -0.16048632172220378 , 31.41480775942942 , -19.41777788552311 , -771.5549814241971
b'2M18061603-0811133' , 0.0 , 0.0 , 0.2386878984881129 , 0.06464442949468976 , 0.7613121015118793 , 0.06464442949469329 , -3.5742260630438007 , 1.760852149499402 , 0.5756474726312159 , -90.4883376344892 , -5.073553589867117 , -546.3274173564513
b'2M18061641-1955284' , 0.0 , 0.0 , 0.3585269496736708 , 0.09228648307229109 , 0.6414730502632616 , 0.09228648311077359 , -3.673410551425169 , 0.8282025625143035 , 0.0696318026437118 , 60.04070129606466 , 328.4909559995898 , -739.6463097362288
b'2M18061709-2504225' , 0.0 , 0.0 , 0.9883877195790316 , 0.010782267923107547 , 0.004948309899990009 , 0.004900528601618626 , -2.992213815483307 , 0.5256134866023003 , -0.1591367022962529 , 66.32611421786464 , 370.4511440735711 , -23.55080747319131
b'2M18061905-1817465' , 0.0 , 0.0 , 0.470125165409648 , 0.05372804046846125 , 0.5298748196195375 , 0.05372803631295464 , -3.75519350986894 , 0.9308944926903823 , 0.13273023284947078 , -13.417590108360939 , 29.38348963132055 , -585.6885375540867
b'2M18062042-1704509' , 0.0 , 0.0 , 0.08461489421892031 , 0.051380185158241734 , 0.9153851057810669 , 0.0513801851582506 , -3.72977065030888 , 1.0249056230242526 , 0.18179787585848392 , -93.56811161851209 , -193.2922487983637 , -829.9397510923382
b'2M18062216-2514346' , 0.0 , 0.0 , 0.6115163113838769 , 0.04502387382722528 , 0.388481415874832 , 0.045023103928085395 , -3.8322898287581832 , 0.4314600683629082 , -0.13696884497019962 , 21.45880867061911 , 47.354354276062125 , -451.2329886836478
b'2M18062365-0744495' , 0.0 , 0.0 , 0.07618790464929222 , 0.03698332160820671 , 0.9238120953507036 , 0.036983321608210606 , -3.4585528632371023 , 1.842908458995035 , 0.6072276792521925 , -123.62508895723246 , -29.724621039720525 , -613.9116554857032
b'2M18062527-2436127' , 0.0 , 0.0 , 0.6987383738801152 , 0.04962298980044555 , 0.30126149261719265 , 0.04962279908228101 , -3.6692750766801927 , 0.4932982350901525 , -0.11872802628184742 , 25.320921953857315 , 92.2068196261863 , -399.4336294818874
b'2M18062771-2617090' , 0.0 , 0.0 , 0.6453597647234647 , 0.04585085700961322 , 0.35464001596294514 , 0.04585094696693598 , -3.378115222433556 , 0.39724642028185914 , -0.19906714721443117 , 25.5185689270886 , 11.652639212096538 , -409.7898526953062
b'2M18063063-0848316' , 0.0 , 0.0 , 0.048045296210277484 , 0.030698394486719315 , 0.9519547037897014 , 0.030698394486719516 , -2.438788677917481 , 2.1235810008328704 , 0.6659044981703942 , -127.04927205679532 , 38.24371530539295 , -587.2613182941708
b'2M18063088-1451420' , 0.0 , 0.0 , 0.3151158079392185 , 0.05941314939716219 , 0.6848465555684895 , 0.05938800270195477 , 2.349405784434584 , 2.7741027542670955 , 0.5873755979758549 , 138.51267502390508 , 28.952068609116793 , -690.7649800011434
b'2M18063123-1529555' , 0.0 , 0.0 , 0.24787574667279808 , 0.05876007707254477 , 0.7521242533271959 , 0.05876007707254671 , -3.457016905466898 , 1.2114381813368433 , 0.2556979593746146 , -18.127567258086202 , 86.56318363773613 , -655.1998014875476
b'2M18063157-2532407' , 0.0 , 0.0 , 0.6517003928479532 , 0.061491418329757574 , 0.3482996071520408 , 0.06149141832976046 , -3.1465757071114027 , 0.47531382973223585 , -0.1786026623294395 , 12.564244182097436 , -75.85711764435078 , -423.23155565374213
b'2M18063161-3646119' , 0.0 , 0.0 , 0.006304837095179405 , 0.006053449758377424 , 0.9923189315357029 , 0.006206749005504553 , 2.9972232796696456 , -0.9114596713491081 , -1.5042159974379063 , -293.1893934024563 , 116.00504116700517 , -654.4857877005936
b'2M18063295-3626021' , 0.0 , 0.0 , 0.5514421235450568 , 0.10580487940266792 , 0.4485578764549294 , 0.10580487940265859 , -3.413073054414437 , -0.36846736383510525 , -0.6198819279670432 , 79.90545607341193 , -53.56812874216784 , -408.1181277075443
b'2M18063322-2915364' , 0.0 , 0.0 , 0.259850911279295 , 0.3766597222851637 , 0.7399765245087679 , 0.3777433458850251 , -3.7188011206743257 , 0.16147074276697926 , -0.29991034736041045 , -13.948981724513036 , -563.3568898214043 , -130.34617483869124
b'2M18063460-0854100' , 0.0 , 0.0 , 0.731738889076376 , 0.0660319002515406 , 0.2682611109236154 , 0.06603190025154143 , -2.343491891522153 , 2.1492873346055137 , 0.6693029539600053 , -0.5759551421076239 , 131.93218161469005 , -425.6815415067814
b'2M18063756-1717360' , 0.0 , 0.0 , 0.46441806390073787 , 0.057707391033771094 , 0.5355819359930256 , 0.057707391112948425 , -3.099044071858545 , 1.1518246457271943 , 0.18746716808804376 , -23.912423494172806 , 25.767487847462682 , -553.6184436617087
b'2M18063825-0742167' , 0.0 , 0.0 , 0.985102436699231 , 0.0065906891574801785 , 0.014897563300739002 , 0.006590689157486049 , -3.4301203712485258 , 1.8602068577207556 , 0.6078649045928245 , -22.061710322585824 , 26.888259646413985 , -206.77628538649606
b'2M18063921-0856348' , 0.0 , 0.0 , 0.1289413275569134 , 0.04619607404335854 , 0.8710586724430782 , 0.046196074043361346 , -2.804747008425026 , 1.9800003834564113 , 0.6159941980077588 , -74.74454282283764 , 85.08169595590098 , -613.8066311648823
b'2M18063998-1949440' , 0.0 , 0.0 , 0.8347976851563621 , 0.07049543708111372 , 0.16464733921674907 , 0.07096299766451694 , -3.861515598520735 , 0.8048146578638161 , 0.06536360152460674 , 63.381465304977475 , 318.7179138456141 , -179.9217237139012
b'2M18064080-2450149' , 0.0 , 0.0 , 0.1255564884831739 , 0.044743567427108 , 0.874443511516817 , 0.04474356742711583 , -3.8183368643636157 , 0.4635146166282825 , -0.12690324677895562 , 23.721214762360717 , -32.21835232927536 , -831.4150244452528
b'2M18064359-0930059' , 0.0 , 0.0 , 0.9139591175272646 , 0.03553487490770357 , 0.08604088247267436 , 0.035534874907681466 , -3.262563634615354 , 1.7671394467930468 , 0.5388534172905617 , 55.59707369342408 , 208.2670086165787 , -346.3796453351684
b'2M18064551-2007109' , 0.0 , 0.0 , 0.415692474472543 , 0.05515775404896556 , 0.5843075255218926 , 0.05515775405330914 , -2.88468939999051 , 0.9581986315322134 , 0.057690033489412935 , -26.532403705462066 , -44.49779225279907 , -587.6235119329538
b'2M18064573-1954462' , 0.0 , 0.0 , 0.23343507120300105 , 0.06043196791323521 , 0.7665649287969336 , 0.060431967913258 , -3.766821201734401 , 0.8168927990852081 , 0.06123824191576838 , 41.246989487404186 , 252.9624133078297 , -837.2732096397731
b'2M18064595-0954287' , 0.0 , 0.0 , 0.6936158591400599 , 0.10872959877332333 , 0.30638414085987975 , 0.10872959877331434 , -3.4765635782970783 , 1.6587480038794922 , 0.49789374372339934 , -122.52137537114476 , -143.06182205500875 , -378.8957820644569
b'2M18064628-1459405' , 0.0 , 0.0 , 0.20800003201191525 , 0.05618725511134828 , 0.7919999679880776 , 0.05618725511134859 , -3.1412556763668364 , 1.3355372481131926 , 0.28882285889165704 , -98.77314032504688 , -103.78595732031108 , -594.3493411325302
b'2M18064731-2008306' , 0.0 , 0.0 , 0.43610283780596515 , 0.05669361452712207 , 0.5638971621857027 , 0.05669361452305899 , -3.470632417741813 , 0.8531390240416097 , 0.05324222646469933 , 19.17127587727899 , 117.05901984745454 , -626.0287860213347
b'2M18064999-0920466' , 0.0 , 0.0 , 0.3754743415290634 , 0.07216986244537588 , 0.6245256584709298 , 0.07216986244538093 , -3.040061164187117 , 1.8606301039866695 , 0.5668845962084957 , -78.10286645056007 , 20.526470481467115 , -486.21829179686785
b'2M18065205-0958228' , 0.0 , 0.0 , 0.6032904571646903 , 0.07123017221626726 , 0.3967095428333971 , 0.07123017221649497 , -3.5948619571045084 , 1.6139166610629054 , 0.48163823846208054 , -51.21279622835141 , 12.870388133814497 , -425.3704344072446
b'2M18065286-1458476' , 0.0 , 0.0 , 0.28535982831043116 , 0.06342872227058513 , 0.7146401716895577 , 0.06342872227058483 , -2.7828938608319405 , 1.4309592528495503 , 0.30523654524491106 , 25.02383614194205 , 194.28836527380864 , -682.6838308908848
b'2M18065740-0953402' , 0.0 , 0.0 , 0.08967449147505753 , 0.039125108797407535 , 0.9103255085248906 , 0.039125108797417596 , -3.1528397886781683 , 1.773544955658983 , 0.5260735220125843 , -6.16118457975422 , 216.65420362925835 , -767.3284835038105
b'2M18065757-2537305' , 0.0 , 0.0 , 0.5401506728981589 , 0.07295538805996471 , 0.45984932710183435 , 0.07295538805996526 , -3.4490049041050996 , 0.4454672844377204 , -0.17695680249584797 , 44.562902132611384 , 130.306987302264 , -540.5283485610931
b'2M18065877-1517455' , 0.0 , 0.0 , 0.42962690458963 , 0.06596796393563092 , 0.570373095410367 , 0.06596796393563142 , -3.4052199016622797 , 1.2454066399820694 , 0.2585057986256458 , -55.05124311351328 , -41.18887510829113 , -526.7374690705192
b'2M18070299-1748388' , 0.0 , 0.0 , 0.9881350414163209 , 0.0053555378297590606 , 0.011846240508231812 , 0.005367402931395503 , -2.965121279438474 , 1.1421853426264539 , 0.15886027312206194 , 60.83780207415646 , 170.19716418418125 , -88.16077480020017
b'2M18070365-1003365' , 0.0 , 0.0 , 0.0010087282556668876 , 0.002098166599025564 , 0.9989912717439304 , 0.002098166599038609 , -3.2380862955947602 , 1.7309894664847558 , 0.5078557481847867 , -184.4641202209766 , -71.45432675692572 , -932.5956326345629
b'2M18070530-0913086' , 0.0 , 0.0 , 0.5060205270198164 , 0.14508698131878622 , 0.49397947296694916 , 0.14508698132256387 , -2.489706551567024 , 2.0715803762917577 , 0.6242164569075089 , -180.44771935773957 , -130.38141663826718 , -287.0258913822345
b'2M18070628-1459243' , 0.0 , 0.0 , 0.1414666600586908 , 0.04105881831483307 , 0.8585333399412824 , 0.04105881831482294 , -3.7829621229231325 , 1.1730303309325167 , 0.25110420567066405 , -7.0671191263044975 , 155.14179528479423 , -831.2113884350081
b'2M18070861-1643595' , 0.0 , 0.0 , 0.35552659695216193 , 0.08598857704104707 , 0.6444734030478101 , 0.08598857704104235 , -3.0554914132083875 , 1.2143798093609308 , 0.2045983152425463 , 65.58978491284591 , 276.05340504968245 , -658.9724682847566
b'2M18071013-2540025' , 0.0 , 0.0 , 0.3366385697362002 , 0.061594243275905625 , 0.6633614302637929 , 0.06159424327590579 , -3.5473166276873007 , 0.4352674915096627 , -0.1779119606402387 , 45.51824658181167 , 104.66348484648577 , -651.5077459880789
b'2M18071222-2445390' , 0.0 , 0.0 , 0.2858262125732013 , 0.04632139595714824 , 0.7141737676569642 , 0.046321404899955954 , -2.978866099876881 , 0.562059980326499 , -0.16256228985939256 , 26.022189710986524 , -76.70794986808285 , -742.0607059158843
b'2M18071294-1440533' , 0.0 , 0.0 , 0.043558179264640964 , 0.03374526111139391 , 0.95644182073531 , 0.0337452611114023 , -3.7817670132868813 , 1.1972113889060712 , 0.2617748434387227 , -124.57238287519999 , -221.18770653732616 , -788.0638347884816
b'2M18071297-1557504' , 0.0 , 0.0 , 0.8640652382851222 , 0.03547255751623435 , 0.13593475786766007 , 0.03547255241827885 , -3.6646860417783946 , 1.1315449978133245 , 0.21464946964343326 , -26.802588741997923 , -33.80888662831375 , -279.37081046617374
b'2M18071343-0747231' , 0.0 , 0.0 , 0.5775842184924154 , 0.09947083150788022 , 0.42241578150753656 , 0.09947083150786207 , 0.2819452044892419 , 3.277220597623225 , 1.021008451860113 , 195.4396813102025 , 109.79738993865676 , -406.39580213915974
b'2M18071439-2553581' , 0.0 , 0.0 , 0.23290080596537063 , 0.04920516054184268 , 0.7670991940346255 , 0.049205160541841875 , -3.689225118904929 , 0.4064217375445978 , -0.18189293785766672 , 25.716367473782427 , -61.05037803950945 , -658.0006402749688
b'2M18071694-1817398' , 0.0 , 0.0 , 0.20911887816835534 , 0.047366579467917225 , 0.7908811218314242 , 0.047366579467893355 , -3.704925662734593 , 0.9506552595735701 , 0.11759367813935055 , -33.41406189240685 , -27.58430966469257 , -829.7507815114677
b'2M18071917-1433174' , 0.0 , 0.0 , 0.7747719610462713 , 0.04695006253598444 , 0.22522560959330104 , 0.046951019317151094 , -2.830537449529653 , 1.4618440410227496 , 0.31463550152549347 , -57.728290982594174 , -56.135898471951904 , -258.5218783656752
b'2M18071964-2456546' , 0.0 , 0.0 , 0.18572293834614306 , 0.04698653635722738 , 0.81424291010403 , 0.047003212646675174 , 3.068336127149559 , 1.1706188758161704 , -0.404386967724661 , -126.4895886079315 , 82.62106008314457 , -720.5840573950827
b'2M18072082-0944423' , 0.0 , 0.0 , 0.9193948189337198 , 0.026958800308038988 , 0.08060518106625678 , 0.02695880030804984 , -3.6455721915404053 , 1.619956577281718 , 0.47797815076152217 , 12.186268429718648 , 123.52664739710778 , -325.70920525643373
b'2M18072367-1709313' , 0.0 , 0.0 , 0.7471694508436271 , 0.06649797054683948 , 0.25283054844352615 , 0.06649797012624359 , -3.4256780083601113 , 1.0979750414451201 , 0.16942198599691197 , 37.96303278706746 , 179.02620137657706 , -392.6124105764593
b'2M18072990-2316449' , 0.0 , 0.0 , 0.3631531018629288 , 0.054913372275041505 , 0.6368468978504149 , 0.054913372387558446 , -3.249057777779747 , 0.6522316843287956 , -0.0944502219779389 , -5.825786999920119 , -117.62326545356275 , -611.8492976411399
b'2M18073065-0915569' , 0.0 , 0.0 , 0.03126529243091428 , 0.02930795538225804 , 0.9687347075680974 , 0.029307955381746242 , -3.601053491819787 , 1.6761807444129386 , 0.50057734254877 , -7.781522791440352 , 264.75549410162097 , -942.5111784089503
b'2M18073243-0829599' , 0.0 , 0.0 , 0.344743563911748 , 0.07755883369610383 , 0.6552564360882376 , 0.07755883369610173 , -2.866246848400249 , 2.011195379903689 , 0.6133032841788443 , -78.43273324016562 , 39.31428528318124 , -495.4747369299576
b'2M18073735-2604179' , 0.0 , 0.0 , 0.10382860071758435 , 0.05801305742381724 , 0.8961713992823815 , 0.05801305742383245 , -3.698317428566048 , 0.3968001825773435 , -0.19426048886863043 , 58.101748460487876 , 134.12204361397323 , -832.1767257428995
b'2M18073936-3733572' , 0.0 , 0.0 , 4.929160176498853e-07 , 1.6867989989343411e-06 , 0.9999995070823451 , 1.6867994964142596e-06 , -3.3774560036364845 , -0.4492368153691558 , -0.6895629906981575 , 217.84408728778186 , -254.63602527769734 , -901.1025124241443
b'2M18073984-1701574' , 0.0 , 0.0 , 0.5320378623985993 , 0.07165379177038522 , 0.46796209263454147 , 0.07165377128732286 , -3.8345449354212917 , 1.0174732101391184 , 0.15819603300238705 , 28.104107970898983 , 192.23287615476275 , -555.1677563861095
b'2M18074184-0847319' , 0.0 , 0.0 , 0.013954517881297979 , 0.010861170706433793 , 0.9860454821186617 , 0.01086117070644188 , -3.1906453437986553 , 1.8669104292124554 , 0.5609649766711541 , -101.41212582182077 , 73.73386818922108 , -822.198664351065
b'2M18074211-2046449' , 0.0 , 0.0 , 0.22055487848198238 , 0.05018540809590685 , 0.7794451213757183 , 0.05018540805996796 , -3.5782168845144264 , 0.7957281726900043 , 0.011146737609240003 , -20.295596681582595 , -78.18445006350179 , -933.7689205945449
b'2M18074351-0955587' , 0.0 , 0.0 , 0.5208106686576437 , 0.09260674948681352 , 0.4791893313423419 , 0.09260674948682335 , -3.4731498600162825 , 1.668587799847182 , 0.47878805726121443 , -65.48216090309253 , 0.8413234879937193 , -477.94253973441363
b'2M18074369-2459248' , 0.0 , 0.0 , 0.3553122630359825 , 0.05811526181736443 , 0.6446877369640063 , 0.05811526181737314 , -3.608496481497702 , 0.483723062302188 , -0.15748531909870478 , 29.97323684819774 , 15.573278006702624 , -638.9495005262423
b'2M18074489-0817061' , 0.0 , 0.0 , 0.12823170408640266 , 0.055408445973720855 , 0.8717682959135805 , 0.05540844597371586 , -3.349723404917019 , 1.8533395111154138 , 0.5675182775609909 , -127.39153608970331 , -60.37865210899583 , -554.7385536189753
b'2M18074563-1446518' , 0.0 , 0.0 , 0.9425381418592762 , 0.02032547969995946 , 0.05746185814071579 , 0.02032547969995588 , -3.1097939499232856 , 1.3730096837848824 , 0.2808599728533717 , -2.9895909445022255 , 47.8147980473805 , -266.84896326739295
b'2M18074588-1712043' , 0.0 , 0.0 , 0.8612891646089607 , 0.0466840317310262 , 0.13871083069577791 , 0.04668403279726055 , -2.974632248359165 , 1.2001455270672559 , 0.17298833394470514 , 65.88775394028968 , 208.99874771383256 , -316.9986862015969
b'2M18074594-1427254' , 0.0 , 0.0 , 0.3583628546484718 , 0.06439960882433082 , 0.6416371453515237 , 0.06439960882433093 , -3.8050792045218165 , 1.2129835469210068 , 0.2602344832485074 , -3.3107104599211823 , 123.01319998593911 , -621.7873248018702
b'2M18074791-1517485' , 0.0 , 0.0 , 0.5417724817825227 , 0.06742680946839608 , 0.45822751821747343 , 0.06742680946839608 , -3.3057986945549507 , 1.2795379318671594 , 0.24764193438782897 , -44.54862363760149 , -22.013376305796886 , -480.9437148360586
b'2M18075216-0817185' , 0.0 , 0.0 , 0.00010878152177574802 , 0.0003182058975123339 , 0.9998912184766753 , 0.00031820589853970294 , -2.3792121763805927 , 2.2180271860403837 , 0.669828851854873 , -376.6027686294021 , -230.8414684606079 , -573.2885930595955
b'2M18075235-0922196' , 0.0 , 0.0 , 0.05039820318490521 , 0.023610505266495392 , 0.949601796815078 , 0.02361050526650177 , -3.5795368227633686 , 1.6791444200508543 , 0.4911804082624467 , -68.54714996561611 , 81.33725298781077 , -777.6043902998531
b'2M18075543-1507087' , 0.0 , 0.0 , 0.09748538816861822 , 0.04828537305842397 , 0.9025146118313387 , 0.04828537305842273 , -3.6016092019872143 , 1.2186411136656594 , 0.23997215346919792 , -4.961686327706175 , 155.84287247578413 , -865.877910424538
b'2M18075545-0959421' , 0.0 , 0.0 , 0.5565194186544202 , 0.07645685725892021 , 0.44348058134557317 , 0.0764568572589221 , -3.1199591878084902 , 1.7875411935170364 , 0.5045247680680173 , -15.203518495947257 , 112.63605937650897 , -493.0896736388747
b'2M18075943-0757187' , 0.0 , 0.0 , 0.0004495998551196789 , 0.0008959296778578543 , 0.9995504001446383 , 0.0008959296778177084 , -2.717723628949062 , 2.1255852229478416 , 0.6484698999887838 , -262.18274784461227 , -114.11181791147956 , -724.7612495381356
b'2M18080013-1507536' , 0.0 , 0.0 , 0.9796630098483072 , 0.008501182473781843 , 0.02033699015166942 , 0.008501182473791457 , -3.533892421306386 , 1.2360487548181471 , 0.2410519225967774 , -10.73464745223733 , 8.9964305975738 , -203.50435535357218
b'2M18080280-0831522' , 0.0 , 0.0 , 0.0005746627700811796 , 0.002177433378739815 , 0.9994253371857742 , 0.002177433376723381 , -2.9358238653288744 , 1.9889149574272058 , 0.5933678889917976 , -391.8544916630708 , -403.62393690487767 , -585.879501611853
b'2M18080318-3640381' , 0.0 , 0.0 , 0.1935798972477655 , 0.0625514128110008 , 0.8064201027522234 , 0.06255141281099963 , -3.4497607912417507 , -0.37188494407921036 , -0.6480217225069905 , 106.51435583369529 , 59.867453160559634 , -601.3885636773998
b'2M18080589-2535105' , 0.0 , 0.0 , 0.23165543620651413 , 0.056162056203890864 , 0.7683445637934794 , 0.05616205620388848 , -3.7846818924425696 , 0.42725450121524244 , -0.17899777212998533 , 42.638589439985076 , 71.66925355359038 , -730.4699082977754
b'2M18080717-0916119' , 0.0 , 0.0 , 0.031778222324572745 , 0.019897124442620186 , 0.9682217776754136 , 0.01989712444262015 , -3.2785065979327594 , 1.7980165399011243 , 0.5205292807133461 , -108.35575687683024 , 17.525004203987965 , -743.0039492404231
b'2M18080786-2605413' , 0.0 , 0.0 , 0.04309554553342396 , 0.023342526505032518 , 0.9563924851906997 , 0.023481731665226935 , 3.271743888731555 , 1.004951578677745 , -0.5565506867415759 , -234.77875065558374 , 167.89005509655607 , -1077.0170283271705
b'2M18081036-0752473' , 0.0 , 0.0 , 0.05690301087152721 , 0.02811493764302659 , 0.9430969891284527 , 0.028114937643053395 , -0.5598502818812694 , 2.9609080720801257 , 0.887514833572743 , -48.23279886697712 , 200.66595203562582 , -699.883043886743
b'2M18081210-1512171' , 0.0 , 0.0 , 0.8070462434928165 , 0.054462935970855275 , 0.19295375650712493 , 0.054462935970835846 , -3.664491971223451 , 1.1986622200827504 , 0.22873753368308944 , -47.326686258438755 , -78.61539693149986 , -346.2263246651272
b'2M18081210-2232231' , 0.0 , 0.0 , 0.33401257724721023 , 0.05479066876994154 , 0.6659874178841401 , 0.05479066949826805 , -3.752609140261641 , 0.6458224419085894 , -0.06479315531856135 , 21.691396515301996 , 44.5924802259298 , -811.8219910648927
b'2M18081402-1602239' , 0.0 , 0.0 , 0.4993417177901416 , 0.05866902168807753 , 0.5006582822091177 , 0.05866902168860544 , -3.479578668250821 , 1.181390580080606 , 0.20032463625169916 , -59.521702927174616 , -93.47650671874463 , -482.60755699324454
b'2M18081876-1506328' , 0.0 , 0.0 , 0.4202345463971457 , 0.08112016420649387 , 0.5797654536028336 , 0.08112016420650148 , -2.895219575037218 , 1.4073201876319272 , 0.264052253616083 , 60.61818922928827 , 243.15073203733093 , -631.2688624730552
b'2M18081954-2539410' , 0.0 , 0.0 , 0.14772208835271344 , 0.048692055807832674 , 0.8522779116472804 , 0.04869205580783287 , -3.688608264876721 , 0.4330164706886246 , -0.19001048008918137 , 29.04378702253055 , -68.07285935289853 , -718.9488816468643
b'2M18081954-2039346' , 0.0 , 0.0 , 0.5520957567932024 , 0.054445799289591756 , 0.447904230175192 , 0.05444580763751539 , -3.038834163457726 , 0.9031931363335634 , 0.0025147515862475114 , -13.039102657355262 , -42.51569407238153 , -486.6435118536485
b'2M18081961-0913060' , 0.0 , 0.0 , 0.6408167170681613 , 0.0796986494128481 , 0.35918328293183216 , 0.07969864941285204 , -3.2470933331464513 , 1.816244868606232 , 0.5219089380449201 , -55.32179721491929 , 24.09049026424464 , -428.0234576470507
b'2M18082004-2516077' , 0.0 , 0.0 , 0.003471099908573744 , 0.007682117119167331 , 0.9965285908606678 , 0.007681948044155895 , -3.154999540623052 , 0.5143812230661066 , -0.19858853945024862 , 116.89563885946593 , 93.61625847830084 , -1614.6512898235158
b'2M18082338-0953574' , 0.0 , 0.0 , 0.6247531354236646 , 0.10445602326840653 , 0.3752468645760527 , 0.10445602326866005 , -2.595498393050269 , 1.9840807191254455 , 0.5472082330189392 , -121.41685595166803 , -67.83086138266542 , -329.9572984942717
b'2M18082415-1517420' , 0.0 , 0.0 , 0.6524811554880399 , 0.06377989599858613 , 0.3474888036226815 , 0.0637715999116476 , -2.776413736012942 , 1.4225906230755694 , 0.2581693744369542 , -100.90958555630678 , -150.25556909458044 , -257.2520304544818
b'2M18082589-1413308' , 0.0 , 0.0 , 0.022559100509124953 , 0.022278924559717795 , 0.9774408994908315 , 0.02227892455971414 , -2.8328359935711553 , 1.5041799314154696 , 0.3075335488474352 , -173.76351170891672 , -188.4258581394577 , -679.0060360823402
b'2M18082599-3719069' , 0.0 , 0.0 , 4.9489210384935235e-05 , 6.941885894787453e-05 , 0.9999505107882884 , 6.941885847022711e-05 , -3.773960951242148 , -0.3896568394047004 , -0.6329486304565775 , 176.33469419389155 , -174.30692512122002 , -944.0898296546367
b'2M18082942-0830275' , 0.0 , 0.0 , 0.5499666362825957 , 0.08457051505777402 , 0.45003336371738617 , 0.0845705150577824 , -2.3185919435197215 , 2.2264969314154075 , 0.648918707319932 , -19.73735711107458 , 121.90698804287041 , -488.7952965474823
b'2M18082952-0822031' , 0.0 , 0.0 , 2.9156601178171563e-06 , 9.822587427178354e-06 , 0.9999970843354131 , 9.822588755037387e-06 , -1.7610155308404414 , 2.4501530348476823 , 0.7153498872231449 , -374.9065297405831 , -23.572825305861073 , -842.1881414732661
b'2M18083115-3742277' , 0.0 , 0.0 , 0.007465427850513403 , 0.007932790088563294 , 0.9925345721494065 , 0.007932790088572728 , -3.3352675423570615 , -0.45708544387930955 , -0.7151132336902633 , 134.31311602539853 , -219.45271868382088 , -486.1629133447372
b'2M18083127-1456364' , 0.0 , 0.0 , 0.4755079311997612 , 0.04899998433979197 , 0.5244907641550354 , 0.048999628603795586 , 2.4063172185856843 , 2.821604192802748 , 0.5009872654049433 , 50.806114733856276 , 79.2620435302203 , -690.4401906681451
b'2M18083421-1435077' , 0.0 , 0.0 , 0.23440768077454802 , 0.057524248956924456 , 0.7655923192254364 , 0.057524248956919766 , -3.6211422987085777 , 1.2610252552313916 , 0.2499239794441108 , 18.921360862573287 , 198.32842240743972 , -726.5417657051737
b'2M18083609-1431281' , 0.0 , 0.0 , 0.9214502503680799 , 0.02540260068483169 , 0.07854974963190778 , 0.02540260068483871 , -3.350368409263984 , 1.3392986494836177 , 0.26476635934349096 , 28.87749979068895 , 133.8214141365115 , -311.5070071298835
b'2M18083766-0909241' , 0.0 , 0.0 , 0.6801833820222554 , 0.0599843121787369 , 0.31981659647574096 , 0.05998431471450488 , 0.4491717739498231 , 3.160385780991333 , 0.8763851341011869 , -15.326424479452427 , 116.56971277656199 , -412.51391815576557
b'2M18083793-1521249' , 0.0 , 0.0 , 0.9267398324540567 , 0.0191396893667114 , 0.0732337879207655 , 0.01912065930005559 , -2.7014967746567127 , 1.4390290376608503 , 0.2533116758919716 , -9.89101476565036 , 5.008596167106242 , -133.9380022274938
b'2M18083916-2613593' , 0.0 , 0.0 , 0.4487223792075397 , 0.05931175994905297 , 0.5512776204086536 , 0.059311760208654696 , -3.2569174416085342 , 0.43223616090963046 , -0.24059868892863193 , 42.39561109459019 , 11.595919885563575 , -553.0654797854805
b'2M18083933-2551524' , 0.0 , 0.0 , 0.8542267095663094 , 0.053183080184077025 , 0.14577329035333686 , 0.05318308019678475 , -3.2643969373868327 , 0.46025215778422646 , -0.2246345362590236 , 55.48784975270519 , 224.53452143428052 , -346.3041351666172
