APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
b'2M16030783-4510504' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999405 , 4.75175454539567e-14 , -0.8828794555964823 , -3.5147662101264934 , 0.8294703733974857 , -40.20490475751838 , -148.88386896653304 , -673.6685169505427
b'2M16030933-2528423' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999996567 , 2.978728375069295e-13 , -4.1848778640691995 , -0.8427521094985547 , 1.559710707391452 , -199.15981228116618 , -137.95211555122182 , -608.9071016294896
b'2M16031126-4513590' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998768663 , 9.187672844745975e-11 , -2.324183969569792 , -2.835271006244359 , 0.668917132031571 , -307.54435841011923 , 35.58502699093242 , -917.7466730447532
b'2M16031224-4359052' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999707674 , 2.4510948826161894e-11 , -3.83333987410954 , -2.0399318776761084 , 0.5849992290274261 , 28.488498638798262 , -314.45959331344545 , -909.8645339079371
b'2M16031446-3654146' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998652 , 1.1890488593735427e-13 , -3.9489576743377173 , -1.5612114620953452 , 0.9876022613368561 , -109.53698439513971 , -124.43137081350517 , -634.6893097032705
b'2M16031505-2247431' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997101 , 2.4225066397320916e-13 , -4.451791766986136 , -0.6456374445331827 , 1.5978497139652665 , -132.23711729612415 , -176.747411601963 , -439.8454066617487
b'2M16031566-3651041' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998366 , 1.4999113062685865e-13 , -4.240199123977153 , -1.453551453596746 , 0.9261381081010329 , -118.44095530172072 , -102.44553955860697 , -703.0518366082157
b'2M16031587-4446089' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999998179220646 , 1.5510219109060586e-07 , 0.08915582733006922 , -3.9230830267721033 , 0.9797358368654832 , 154.43792792959005 , -165.7215437988678 , -677.6402290311099
b'2M16031609-4435269' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999224 , 6.392664175791651e-13 , -0.23158503187812407 , -3.75257999098683 , 0.9633869258952371 , -197.42388467681184 , -140.71264168656919 , -595.5611861403795
b'2M16031636-3720122' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998774 , 1.0902390101819037e-13 , -4.026960678886543 , -1.5579431600963134 , 0.9454127102719064 , -100.14430598742696 , -131.20708823487087 , -642.7778699131786
b'2M16031909-3725055' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999984935 , 1.2010392680394943e-12 , -4.069673840126635 , -1.54648954002797 , 0.9311294267058066 , -143.92429536346063 , -149.79823672049525 , -877.8439629966399
b'2M16032023-4500274' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999921385 , 6.601053037513793e-12 , -3.5523796740417213 , -2.2352858115639833 , 0.5508564784741986 , -66.32145698437094 , -142.83434485035846 , -1007.2942805884502
b'2M16032134-4441565' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999966940192 , 1.984078568106895e-09 , -0.9015935360089822 , -3.450487910203243 , 0.8731622531382444 , 499.875412987404 , -248.93712110033363 , -467.576425951613
b'2M16032315-4422416' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999870974 , 1.0929257499014966e-11 , -2.840795329755851 , -2.5207743947780643 , 0.6761084344100045 , -12.320504773966263 , -233.9112021129223 , -923.8716300074105
b'2M16032812-4449443' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999986586 , 1.0027534358414414e-12 , -3.048718599739807 , -2.45712174505053 , 0.6175262932679509 , 58.185863736286905 , -263.8823600592791 , -762.7185516743547
b'2M16033067-4500049' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999973185 , 1.918798453459658e-12 , -1.1651177605988376 , -3.355113642662257 , 0.8103923914925436 , 196.93665240761445 , -249.3077579470204 , -749.0216774600375
b'2M16033324-1151087' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999976821 , 1.7107426586449037e-12 , -3.9842116939670733 , -0.04124884431896143 , 2.448478155855824 , -244.5293803844394 , 112.30525105109004 , -396.01102942675925
b'2M16033391-2150166' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999885874251078 , 3.389366595485388e-05 , -3.9738353569133773 , -0.6643642345299555 , 1.8437443272921943 , 48.92210336232094 , -287.2080905043034 , 1.9512471571064331
b'2M16033701-4356331' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999951765 , 5.03330710444061e-12 , 0.8111979998447882 , -4.144953233012798 , 1.1581743277353467 , 467.82361010207467 , -88.6457413359741 , -644.9202085137338
b'2M16033855-4450260' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998275 , 1.31117339208231e-13 , -0.22862434130466625 , -3.7740235694316087 , 0.9283535849514716 , 35.61513169844083 , -197.95261565562245 , -795.9632655789737
b'2M16034031-3710024' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999990326 , 8.889555758173628e-13 , -3.701172781485755 , -1.6607007292256817 , 1.0204477483450662 , -107.13927892356428 , -231.33468554184122 , -765.0746108466443
b'2M16034060-4515596' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999993561 , 4.212186155427844e-13 , -0.6584101109131488 , -3.618708671750406 , 0.8344851807236775 , -281.28490156305685 , -79.02831782346068 , -564.6370878022251
b'2M16034205-4419241' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999964562 , 2.9859448247293585e-12 , -1.9460250372827765 , -2.923311235141854 , 0.7819600026969954 , -153.82132603423034 , -125.76801000192965 , -852.9837665484552
b'2M16034334-4517279' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998561 , 1.268984917146554e-13 , -2.574179358024627 , -2.7127545456386604 , 0.6302126631832294 , -113.31533075917389 , -51.8268171389975 , -685.9389606427401
b'2M16034749-4418352' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997553 , 1.9118040484045196e-13 , 0.003821244399976109 , -3.8166580242876527 , 1.01243820502476 , -192.24449511337883 , -139.248082107507 , -524.2074964258436
b'2M16035151-4422021' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998641 , 9.781064846947629e-14 , -0.6112305998456993 , -3.5387627117164233 , 0.9322901869223066 , -134.2466062940883 , -137.33197729820523 , -609.2962492255626
b'2M16035305-4451074' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997496 , 1.6753265441593612e-13 , -0.9879264738414033 , -3.4151899942656807 , 0.8384012253319242 , 116.956167389535 , -162.1022527065667 , -522.5014995353977
b'2M16035329-4509392' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998851382 , 7.553324632425529e-11 , -1.6884922511768554 , -3.116994654822121 , 0.732443747969773 , -320.06092025284914 , -45.915427981722274 , -933.2300661163899
b'2M16035410-4426123' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999443 , 4.374278717023117e-14 , -0.7428032567896299 , -3.4847248557759727 , 0.9087726121970782 , -29.616658289424258 , -149.81081032381132 , -598.6632930284121
b'2M16035443-4513244' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998188 , 1.6697754290362354e-13 , -3.858919113442484 , -2.0974726447188945 , 0.4977657038619028 , -69.439969558227 , -43.465201513622894 , -721.484614449773
b'2M16035566-4508261' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999184 , 6.561418075534675e-14 , -1.9344115034566878 , -2.9985028329281707 , 0.7075137294529 , 6.990063559041104 , -156.01114358502187 , -642.0768640077549
b'2M16035652-3829010' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999994499 , 3.905764600631301e-12 , 1.6707430704650648 , -3.7715566472225617 , 1.9949191127281005 , 232.96126662034393 , -284.5412699648489 , -733.0532504838936
b'2M16035665-3625268' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999980995 , 1.4032108808237354e-12 , -3.6592994936058965 , -1.6252362235420283 , 1.0717257161270175 , -217.4520897400477 , -36.463679975688535 , -797.7642064045646
b'2M16035726-3723407' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999065 , 8.137934770502397e-14 , -4.185331113747237 , -1.49515615770476 , 0.9004785928332629 , -61.938726642776494 , -138.59990704760034 , -518.0162948413333
b'2M16035774-4525068' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999944822 , 4.135469744426246e-12 , -1.7640727277888741 , -3.1040499706612668 , 0.6997392940574826 , -206.8641594104 , -83.63110287184429 , -892.5017498549554
b'2M16035861-4522190' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999019 , 9.114931032172535e-14 , -3.4425651149544354 , -2.303464372008346 , 0.5307383193151648 , -52.81394634238533 , -84.07666361379904 , -707.4730328452449
b'2M16035870-3712412' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999966941469 , 2.9513026467142822e-09 , -4.14354839069123 , -1.4996817037640122 , 0.9191670804016523 , -253.67037334896088 , -9.45417964481743 , -1158.9554828574408
b'2M16035925-4356508' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999979348 , 1.5969447986208252e-12 , -3.3988152560964053 , -2.224866984625441 , 0.6320749262760765 , -100.62736136217899 , -98.1252430554405 , -886.4920934486756
b'2M16040121-4517050' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998417 , 1.191269305422793e-13 , -1.9369430959311238 , -3.0087448593939596 , 0.6930379300249822 , 41.67228017595818 , -198.78225997077772 , -746.522297024366
b'2M16040262-4458031' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999471192 , 6.50083320508088e-11 , -1.3464947262940026 , -3.2560160988012603 , 0.784911639127322 , -417.35596137479547 , 47.3873323736329 , -519.3879967737377
b'2M16040385-2258200' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999989285 , 8.664180484174722e-13 , -4.431338473614076 , -0.6486740863069269 , 1.585710748826789 , -236.78240601757676 , 73.05205269253605 , -631.815110586009
b'2M16040446-4448562' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999236 , 6.972200594645983e-14 , -2.5744319196074654 , -2.6681486405704384 , 0.6632736759192339 , -12.175390020205654 , -129.71376056880425 , -569.0566659433994
b'2M16040619-4503380' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999397 , 5.651035195342047e-14 , -2.4063694044948374 , -2.7665485888480394 , 0.6613673647476368 , -69.61778463510817 , -102.81653839773655 , -683.3918337376631
b'2M16040668-4412115' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998399 , 1.3489209749195652e-13 , -4.050576189392793 , -1.9428803818260938 , 0.5357006424356356 , -81.74334516317822 , 9.761525010466741 , -582.6802273384421
b'2M16040724-4518196' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997813 , 1.6464607455191071e-13 , -1.2364274353628488 , -3.340073532401203 , 0.7622886809573506 , 85.72014007534499 , -193.28321785719916 , -707.8596872148142
b'2M16040774-4416009' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997902 , 1.7497114868092467e-13 , -3.7284728923909967 , -2.094044002649233 , 0.5698068722838172 , 30.446389262406434 , -211.43950415341715 , -577.8187392508828
b'2M16040775-4354270' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998342 , 1.283417816466681e-13 , -2.162414307521324 , -2.780192132293141 , 0.78520168499306 , -150.65786070106586 , -46.31982615779399 , -578.9120661115774
b'2M16041015-4355104' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999301 , 4.796163466380676e-14 , 0.3103746309018405 , -3.900801204349876 , 1.0871828458996728 , 1.284500690707219 , -200.76184258594267 , -720.6981941718591
b'2M16041056-4351340' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999995556 , 3.284039706841213e-13 , -2.5652835018359523 , -2.5930472564558893 , 0.7387699637200034 , 69.48445143381801 , -212.7551629529017 , -505.48464749994446
b'2M16041089-3712402' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999997537025 , 1.9146917384915696e-10 , -3.2996254635910214 , -1.8011616133458437 , 1.0968777569347288 , -351.93605959314857 , 237.71893815288598 , -668.3397060323017
b'2M16041109-3646491' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999991052 , 7.184253192349388e-13 , -3.0434858750074554 , -1.86257788936197 , 1.1815442760978685 , -248.36089185891004 , 64.23076616497902 , -538.4885478032453
b'2M16041154-4500532' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997806 , 1.7197354651443675e-13 , -1.659020015279065 , -3.1113619962827985 , 0.7442338066928993 , -64.72827052219077 , -152.70086434801547 , -782.674956773393
b'2M16041667-1117345' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999502334 , 4.267308728600483e-11 , -4.225142673130852 , 0.005174883832472829 , 2.334767501558051 , -387.42001672616266 , -109.5912660107258 , -700.8568184764215
b'2M16041985-4447315' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999984959 , 1.3286038935689248e-12 , -3.9716872688410856 , -2.012438518372087 , 0.5074604916220906 , -6.50350861886281 , -209.33439148697838 , -881.0587275544462
b'2M16042358-3822532' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999978094 , 1.77280412572145e-12 , -3.1589687777928797 , -1.930682969248357 , 1.043797121985409 , -130.68031372702467 , 71.49980530324488 , -263.2423185931547
b'2M16042382-3640350' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999949969 , 4.087508109762439e-12 , -3.472591265084742 , -1.70069042905757 , 1.0912970274978837 , -263.9517444417478 , 83.81620198325598 , -709.2946192789984
b'2M16042401-4456291' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998799 , 1.1268763699945339e-13 , -3.875336286090053 , -2.0657802343814247 , 0.5081686857664967 , -51.2626710582974 , -84.60784188426584 , -734.8766407143389
b'2M16042545-4512102' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999996483 , 4.3098857815948577e-13 , 0.4866672062759836 , -4.134479138688826 , 0.9471028611344879 , 23.22710882710785 , -181.5960040316993 , -804.6736988928288
b'2M16042600-4508107' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999312 , 5.381251000358134e-13 , -0.5326677200814087 , -3.6472637530502343 , 0.8477361304360688 , -18.45200437652771 , -180.13757527048216 , -786.610375572348
b'2M16042643-3802401' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999998175995227 , 2.482466336939382e-07 , 1.9254286263358686 , -3.791598393026124 , 2.0910076355299254 , 82.49842973471533 , -92.13275780255415 , -243.02888522902083
b'2M16042754-3814540' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999975706 , 1.9308998844280723e-12 , -2.854618442520474 , -2.034019585277491 , 1.1124915058186011 , -55.896343128647175 , -315.49316047813386 , -720.2589819402735
b'2M16042970-4452368' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999996958 , 2.3447910280083306e-13 , -2.6633729684829497 , -2.6249352497540315 , 0.6429067157162002 , -10.05967340758194 , -173.1658476946965 , -748.6961764844079
b'2M16042975-4411054' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999966417316 , 3.212815236075528e-09 , -3.8550910735124235 , -2.0262624738038757 , 0.5559080361481883 , -140.61072164387986 , -79.41508461858605 , -1264.5669750287036
b'2M16043065-4403393' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999994102 , 4.874989301129062e-13 , -3.3978246397546483 , -2.2259053947222496 , 0.6182131596196568 , 9.146115138522973 , -210.82501680784338 , -708.8164333947122
b'2M16043126-4444327' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998712 , 1.1224354778960333e-13 , -2.736767947316631 , -2.579698445159032 , 0.644958584004205 , -92.6389583738416 , -37.83068281771095 , -544.4118340352122
b'2M16043166-4359113' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999990932 , 7.182032746300138e-13 , -3.432513441893142 , -2.204798749763248 , 0.6188445377953858 , -112.63030408784618 , -67.43273170307592 , -864.9678596259843
b'2M16043423-4451511' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999968971 , 4.277689313880728e-12 , 0.5852420839036334 , -4.134294295548621 , 0.9960952531826025 , 29.563684641710147 , -167.53887246246637 , -712.7399863049633
b'2M16043522-2356513' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999735727 , 2.0226043062621102e-11 , -3.8050268805775405 , -0.8066174936972741 , 1.7704909406633074 , -316.37695778412774 , 199.157121902455 , -589.2033595225334
b'2M16043760-3832596' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999522463432 , 4.377933549015722e-08 , -4.009127776116354 , -1.618363243587008 , 0.8637680613398133 , -294.5716496796878 , 92.7824095399487 , -1193.3987695000337
b'2M16043956-4413075' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999996603275 , 2.488195205430088e-10 , -0.8201950348162912 , -3.4098927600718096 , 0.9084901181134571 , -402.8167770502124 , -140.3672630094755 , -890.5167136483433
b'2M16044053-4446070' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998303868 , 2.3927015924130046e-10 , 0.2751692771699954 , -3.9758155953455083 , 0.9715750950865398 , -160.08443093734746 , -185.80653649028008 , -715.0061913496387
b'2M16044065-4354459' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997642 , 1.892930256985892e-13 , -0.3651942601921805 , -3.5825454501363034 , 0.995046283460288 , 149.44568778488863 , -187.98341717946712 , -621.96345920281
b'2M16044095-4522258' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999995165 , 4.0034642267983145e-13 , -0.9963633979996116 , -3.449207150582182 , 0.7703940966086725 , -166.339886240144 , -155.03553563569005 , -909.2549585590556
b'2M16044393-4521283' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997515 , 2.0650148258027912e-13 , -2.8508620288110667 , -2.571399992998403 , 0.5829628712262341 , -63.477731270650345 , -99.29594653128132 , -748.4110421168837
b'2M16044447-4522249' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998961 , 8.482103908136196e-14 , -0.608134218583654 , -3.63126039160017 , 0.8086982850065055 , -73.09003720848918 , -137.67616653043248 , -673.1639885312281
b'2M16044518-4502137' , 0.0 , 0.0 , 0.0 , 0.0 , 0.99999999999299 , 1.133548810372531e-11 , -0.6225480388851024 , -3.58729810449746 , 0.8429546753921299 , 289.0643423592435 , -181.32683118851727 , -558.1758688874496
b'2M16044540-4429097' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998006 , 1.5543122344752192e-13 , -0.4171593371345095 , -3.62134964962224 , 0.9248444608171956 , 22.04068892258273 , -209.38932655238796 , -809.9496908943013
b'2M16045099-2459272' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999830598795 , 1.500251045616352e-08 , -4.083973050980862 , -0.8132975562011695 , 1.6000379263640663 , -386.6943884755915 , 309.6779391097122 , -829.5985542223126
b'2M16045361-4423065' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999993698 , 5.176969963827105e-13 , -3.7193388930675164 , -2.0960119570732516 , 0.5548464434880183 , -100.17375230505598 , -61.30379803765605 , -903.085227623808
b'2M16045382-4518082' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999809 , 1.4632739464559563e-13 , -1.3482738437294275 , -3.271719824149002 , 0.7380814434046279 , -14.358255380400294 , -142.4391740511574 , -657.6238083030491
b'2M16045398-4410166' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997826 , 1.5654144647214707e-13 , -0.34992960399630135 , -3.613533623708872 , 0.9642474024106297 , -3.0614675200328065 , -190.41454175217768 , -714.6927701943339
b'2M16045414-4444578' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999989642 , 7.633893517322576e-13 , -2.601185578545169 , -2.637017436398686 , 0.6541308516230592 , 104.00824298788991 , -270.3300333720278 , -676.1953954271531
b'2M16045644-3844301' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999997226 , 2.4280577548552174e-12 , -3.544288117769022 , -1.801819249000854 , 0.9378589577335722 , -39.89610714832919 , -309.1465181955976 , -744.7062695283162
b'2M16050018-4407013' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999995045 , 3.9479530755670567e-13 , -2.969017033326365 , -2.4174320637056526 , 0.6590998858713807 , -179.95442970926157 , -15.251876558196244 , -866.572965185207
b'2M16050052-4435181' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997474 , 1.9528823003156504e-13 , -0.4248535386157055 , -3.6236778229286517 , 0.9079985691113043 , 21.636204396205443 , -191.6361515704959 , -754.6657867403111
b'2M16050279-4509111' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999993427 , 5.404565683875262e-13 , -2.947767544315399 , -2.5052889095652473 , 0.5843423760869736 , -182.35025077677614 , 29.570843412939233 , -793.1012089043641
b'2M16050318-4437121' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999995428 , 3.735900477863652e-13 , -3.384130927951251 , -2.2635932545168775 , 0.575389039659077 , -91.45856516291792 , -70.95901156831025 , -817.0647449343903
b'2M16050422-4506073' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998496 , 1.4133139103478243e-13 , -3.8037509251274466 , -2.101039517448007 , 0.49861733091036264 , -9.966244180707818 , -150.05168483619738 , -708.3059655750486
b'2M16050757-3745291' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999980786 , 1.6993073614912646e-12 , -3.923575034006519 , -1.5968830352861079 , 0.920459481753315 , -2.545546400682994 , -340.96416062462634 , -602.3812422372945
b'2M16050842-1127201' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9931280509464296 , 0.009689683952464279 , -4.449837332866222 , 0.005868272822402799 , 2.18411054497753 , -593.8990371045484 , 22.162787051220818 , -1210.050549235928
b'2M16050881-1143425' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9997930617900911 , 0.0003422679959093067 , -3.7675051103335155 , -0.011840440152718998 , 2.5474320187691655 , -561.6206219989176 , -567.784357470006 , -833.2435819737669
b'2M16050897-4438133' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999990653 , 7.354117315117037e-13 , -2.369170581063054 , -2.730773148868186 , 0.6852074655348271 , 95.08798746372362 , -268.5379239550313 , -741.4345511853413
b'2M16051054-4450177' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998996 , 9.492406860545088e-14 , -3.8100726259898714 , -2.0798622623418117 , 0.5132394704501042 , -71.76952938401004 , -32.83184877664526 , -665.835077454107
b'2M16051101-5130406' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9991107889115562 , 0.0006343008795279825 , -0.4314750713900741 , -4.418010830425623 , 0.1253729525915181 , -214.87673819607522 , 13.991207123282209 , -246.4698382952452
b'2M16051137-3805564' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999659775 , 2.191580250610059e-11 , -2.9003493419766233 , -1.9943823839450847 , 1.1032757511083686 , -299.8417658235106 , 193.4093202838253 , -438.6153927994215
b'2M16051259-2427182' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999747 , 2.0050627824730327e-13 , -4.2883007480408315 , -0.7400525317595101 , 1.5475136282968196 , -155.4173262685591 , 65.70101961345938 , -399.2559543865542
b'2M16051786-4504272' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999997192393 , 3.144156046630542e-10 , 0.8124635804903164 , -4.248714720501029 , 0.9782678566921205 , 37.76555817438965 , -205.97089218137393 , -925.9168601145038
b'2M16051805-3834542' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999292 , 5.651035195342047e-13 , -3.320496213033299 , -1.8704700712023565 , 0.9862970241094133 , -216.34644867940287 , 72.04994187480153 , -591.7186094741097
b'2M16051852-4424529' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999986413 , 1.0152989560197057e-12 , -2.50935561491006 , -2.6453353484171616 , 0.6852545382070944 , 42.22090759885894 , -243.87570269716957 , -786.8400942310163
b'2M16051910-4418455' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998459428 , 1.1824496937151707e-10 , -3.9087682173084746 , -1.9995597984406444 , 0.5329766228561926 , 66.49819747331807 , -383.2179542425663 , -950.0251096167009
b'2M16052100-4432596' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999971578 , 2.1087576129730223e-12 , -3.982342269997833 , -1.980224591486155 , 0.5100862254075083 , 62.69669915972648 , -314.1160710602942 , -729.9562989453938
b'2M16052185-4516471' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999926349 , 6.388223283693151e-12 , -4.026843569139339 , -2.0041302620592325 , 0.4618058129443722 , -77.12465441334946 , -80.91463941246572 , -1023.6605579357821
b'2M16052219-4512229' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998253 , 1.624256285026604e-13 , -3.877011222740082 , -2.06968886340615 , 0.4813923957327637 , -45.56365117041978 , -94.64976438790865 , -773.8933010092969
b'2M16052324-3847108' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997955 , 1.744160371686121e-13 , -3.4262579018921464 , -1.8431825621905225 , 0.9515683661932159 , -21.823908592984196 , -210.90016764556927 , -487.0925380679806
b'2M16052366-4413255' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999993909 , 4.4064751847372463e-13 , 0.4187835752985265 , -3.9572638996334613 , 1.0377116084289244 , 63.2925396721189 , -251.66521032709443 , -985.255941409963
b'2M16052602-4451131' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998381 , 1.2967404927621828e-13 , -2.459604956865971 , -2.702494653475398 , 0.6536975533640806 , -132.43574142336632 , -16.25264841612531 , -565.4943935741493
b'2M16052778-4351377' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997733 , 1.7108536809473662e-13 , -2.435486224042255 , -2.6304629372152966 , 0.736110556172692 , 2.470078438971612 , -195.0482092123789 , -688.8248498015075
b'2M16052852-4516432' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999993756 , 8.794076578055865e-13 , -0.46076268597573655 , -3.674085300826916 , 0.8201884500910249 , -19.343879295529938 , -154.73509614560842 , -704.012449807036
b'2M16052978-4456348' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999998433 , 1.2555512185485895e-12 , 0.4747591506269959 , -4.069939058495927 , 0.9548784507258721 , -227.59890371876273 , -258.396105479492 , -988.1904229001742
b'2M16053107-4508547' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999992476 , 5.9119376061289586e-12 , -2.4196083122984158 , -2.7443709548580784 , 0.6327582445238452 , 37.63645764437335 , -238.1253217281449 , -888.8682773756697
b'2M16053249-4511420' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999994187464 , 6.430486476638464e-09 , 0.03627414271104534 , -3.8955128574633737 , 0.87864677864514 , 7.506727505098212 , -118.35139782526984 , -525.0251901489355
b'2M16053295-4420495' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999993481 , 4.986011603591578e-13 , -3.0239380972115066 , -2.401626125258871 , 0.6288452157426911 , 23.482871705541644 , -207.44907332708257 , -679.347402327299
b'2M16053603-4500140' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997905 , 1.9306778398231472e-13 , -3.9361035133608846 , -2.026597745117188 , 0.485190106861644 , -124.64963619432817 , 74.06767724414365 , -701.8454796558877
b'2M16053783-3838225' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999996418 , 3.11972669919669e-13 , -2.953261259037429 , -2.0075310968954403 , 1.0479023385805548 , -167.52315071162465 , -63.36886243744944 , -593.5234324880626
