APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
b'2M17302005-2806431' , 0.010638402565430997 , 0.020289124047635804 , 0.9779847103448636 , 0.021753458080182142 , 0.007396533946094207 , 0.012204741904164772 , -0.8956983438759405 , -0.14212939101036423 , 0.45411444367001363 , 23.328182958636887 , -83.95632057388737 , 19.735893125568687
b'2M17302199-2752038' , 0.00017391625820088833 , 0.00038900833187391224 , 0.6593706426149359 , 0.09267314502994695 , 0.34018994542205766 , 0.09234359256522459 , -1.244237799332982 , -0.10975373840662309 , 0.44993891763478877 , -29.972516169452437 , -101.38734354386425 , -107.61589105192708
b'2M17302860-2326137' , 1.9089512913151935e-10 , 5.6986721486258216e-11 , 0.005421292883508929 , 0.011272847606249132 , 0.994578706960733 , 0.011272847678590936 , -1.415625291962403 , 0.34228229438167207 , 0.7306812900920509 , -145.47975930000723 , 14.4683470140845 , -288.63074586050396
b'2M17303150-2701542' , 0.0006656596559959328 , 0.0020794101810106894 , 0.7823805885899975 , 0.05354712562781283 , 0.21708973445179786 , 0.055362385394772284 , -0.9051210778917689 , -0.02207133955503568 , 0.5255913975541279 , -64.5323240005429 , 64.8807230851107 , -108.40657296446089
b'2M17303190-2912435' , 0.05245887624467627 , 0.05225171968850366 , 0.7737794896372284 , 0.04855091658766997 , 0.165093579826248 , 0.03357503456501121 , -1.0694686950405208 , -0.25210630558703945 , 0.3633379946604067 , -42.82324566946103 , -104.29884573127919 , -198.41722692724343
b'2M17303609-2347576' , 0.24795288591859965 , 0.07717008937648095 , 0.6964798294937413 , 0.06166567214501828 , 0.05751872172075572 , 0.014742300926780617 , -0.8163656495045872 , 0.3341334739905228 , 0.7623182161083472 , 57.6622851764301 , 70.78083376510982 , 30.726358779237337
b'2M17303638-2724219' , 4.931789966176313e-11 , 9.040825056536237e-12 , 0.2652256350698947 , 0.11727302149385838 , 0.7347743648817964 , 0.11727302150385532 , -0.7171715998889434 , -0.06287579192763337 , 0.5089606761088582 , -112.29347984091207 , -60.08129929725092 , -165.65396468847575
b'2M17303657-2420231' , 0.15045393997136697 , 0.057521440119667894 , 0.7229980441853313 , 0.058273276316226585 , 0.12691108456587197 , 0.02588019299521424 , -1.4197578583228943 , 0.2525313632196804 , 0.66721305109111 , -43.07187335910126 , -133.7206800404311 , -41.04081148925327
b'2M17303745-2658093' , 1.2724391401401284e-10 , 2.512107876602962e-11 , 0.4074846272667234 , 0.15585374684413345 , 0.5925153725945105 , 0.15585374682827774 , -0.5545306264784582 , -0.014395349079026185 , 0.5512158456577162 , -99.28351490617318 , -138.39406206771002 , -103.49481242826474
b'2M17303761-2904459' , 0.4222323494102078 , 0.06489653208367124 , 0.556950286635214 , 0.06374151016526514 , 0.01945486903720147 , 0.007425894754411647 , -0.4989086361928621 , -0.2553095946554345 , 0.3971835432185802 , -19.75684489225378 , 28.03802103993206 , -6.794049753812693
b'2M17304015-2636126' , 0.4328636538068989 , 0.05897284273396236 , 0.4881114660315491 , 0.04933038570077197 , 0.0774838621857277 , 0.019543509054097255 , -1.4273767447948753 , 0.024705468454910826 , 0.5155751968975874 , -31.70378863690342 , 207.24011451057294 , -97.70294427846001
b'2M17304172-2905120' , 4.15073027420715e-11 , 1.0601936307513647e-11 , 0.13933606490547124 , 0.12394819689296299 , 0.8606639350513476 , 0.12394819688408887 , 0.6893729400861908 , -0.29386318647465004 , 0.450517029002501 , 64.95840501877501 , -68.04697061834904 , -143.78383523122682
b'2M17304244-2708147' , 9.105547538844821e-11 , 1.7430558963521184e-11 , 0.3154833132244171 , 0.09888364077883782 , 0.6845166866640007 , 0.09888364076063094 , -1.4215575754977667 , -0.028503743031732233 , 0.4799150913683725 , -68.90509717173092 , -56.709189314831605 , -207.47209001232392
b'2M17304425-2731186' , 0.015384258387662957 , 0.009741797161259532 , 0.8182207691165437 , 0.0807032154933014 , 0.16632077685094354 , 0.07486359226571065 , 0.6580834352564686 , -0.08696226656329552 , 0.5820679135557711 , 72.72993973681447 , 205.65385738424987 , -51.50299874673875
b'2M17304472-2800321' , 0.532940662388091 , 0.05222709740060694 , 0.4488988812839393 , 0.05033006775189247 , 0.01589783577015831 , 0.005768400908319867 , -1.2112818708496373 , -0.11922405311931243 , 0.433611633396234 , -3.2587317813085024 , 29.33248888274749 , -1.0380360703350888
b'2M17304900-2730494' , 6.32849201673313e-10 , 7.753146768300767e-08 , 0.5539417329151979 , 0.090574443371084 , 0.4460582668980949 , 0.09057450104176795 , -0.8833173343913066 , -0.06987158738961818 , 0.48573808150644693 , -92.02648163534367 , -10.447167347919816 , -168.85344126920768
b'2M17304941-2727417' , 0.0018737596814900803 , 0.004961252967436535 , 0.8325575062198702 , 0.034649150337394574 , 0.16310037976649233 , 0.035297069136993736 , -1.2254153179304765 , -0.06114673540521781 , 0.46809498168380137 , -34.52691811856658 , -56.52887283809889 , -97.7715467253705
b'2M17305216-2355205' , 2.5807942848223228e-11 , 9.379682692007456e-11 , 0.4738321844668492 , 0.10506316607884686 , 0.5261678152823366 , 0.10506316629653067 , -1.1365910006378819 , 0.3110315724175604 , 0.7160023898043416 , -110.55937730165002 , -122.30641959845272 , -122.37338383278055
b'2M17305282-2627165' , 5.974218389026933e-11 , 1.728132706316575e-11 , 0.7747526072318924 , 0.12264519827580056 , 0.2252473927033626 , 0.122645198252857 , -1.0050058287991774 , 0.045438889574614984 , 0.5507715808876565 , -4.875560334319899 , 93.19889835300225 , -16.58549809463512
b'2M17305325-2631271' , 0.27117138263107377 , 0.046507164155408176 , 0.6470941924995033 , 0.06180121459601795 , 0.08129514987106021 , 0.02810776010195752 , -1.0897941608829402 , 0.03766379604434113 , 0.5397392333632709 , -22.95493485499406 , -116.0838054442522 , -38.24809448718192
b'2M17305602-2749437' , 1.1455885117358825e-10 , 1.1604470255442707e-08 , 0.44416728016491264 , 0.09906685619207628 , 0.5558327175662114 , 0.09906685471488652 , -0.7546189309931615 , -0.10401303887600938 , 0.4680219757237981 , -83.02954096918687 , -37.12283771447536 , -142.12350286871785
b'2M17305906-2317039' , 0.10557920567466558 , 0.05879771605175041 , 0.8079879643641662 , 0.05503031145608461 , 0.08106488791032673 , 0.020256068238795694 , -1.0712918490002732 , 0.3837532759945162 , 0.7639536026436347 , 6.2217644750285075 , 127.94482529030333 , -55.54515370614306
b'2M17305992-2930316' , 1.415842034741864e-06 , 6.5448936704065994e-06 , 0.44790632776142125 , 0.17083708325910718 , 0.5520892037465761 , 0.17083342767015558 , -0.8690040623632322 , -0.2840978248779587 , 0.34040008170982994 , -45.896564151485734 , 113.97009722716759 , -22.04947758851044
b'2M17310101-2731169' , 5.092398331229552e-10 , 1.2113693593454557e-07 , 0.9297522116474262 , 0.03154072263488095 , 0.07024770878780923 , 0.03154052601944568 , -0.4967963336018073 , -0.07107123434756236 , 0.5038373458879077 , 45.03944164135756 , 106.18330358447606 , 59.388229498983236
b'2M17310194-2113385' , 0.6684724412073729 , 0.043331681352517304 , 0.3226014464763297 , 0.037964224952223236 , 0.009854015796405623 , 0.0030744218358519345 , 0.35458863699264676 , 0.7245182671536479 , 1.079963054111174 , 14.408628874667926 , 15.157562247853374 , -14.89964563735272
b'2M17310221-2736169' , 0.23840830520523862 , 0.0710397863742257 , 0.6760060413697473 , 0.0604138045203636 , 0.08734935354942916 , 0.018957117349275673 , -0.6309331003376304 , -0.0788820670603118 , 0.48907815020897116 , -30.90465074240197 , 127.13070858727252 , -19.363846091882564
b'2M17310280-2656473' , 2.3359436578702825e-07 , 5.183148646148573e-06 , 0.5622824399061865 , 0.09203609679472302 , 0.4377151671320191 , 0.09203390475080114 , -0.5172004856437304 , -0.004864676555150726 , 0.5446728031068182 , -70.18136166106945 , -79.9359334551207 , -67.35547761220202
b'2M17310370-2701108' , 3.0820818300736677e-10 , 8.077578339237525e-11 , 0.3632250054194563 , 0.18298811562925205 , 0.6367749942422871 , 0.18298811567018824 , -0.5137339868182496 , -0.012965983176834358 , 0.5390597855370527 , -24.322923306152262 , -142.55619865374115 , -26.609096095624157
b'2M17310408-2133574' , 4.8502291300904265e-11 , 1.4539632898029708e-11 , 0.10413767731459002 , 0.07038643812448807 , 0.8958623226250304 , 0.07038643810470047 , -1.3919882396182839 , 0.5440200045752307 , 0.8444569743392674 , -135.84818894500353 , -120.29720196555755 , -146.43137635040486
b'2M17311165-2127405' , 2.49091541352788e-10 , 6.892285004120723e-08 , 0.7893992434140841 , 0.06928910182716119 , 0.21060072104987468 , 0.06928913332599232 , -0.4108820103075468 , 0.6357902249661043 , 0.9647225388041327 , -106.99266428964502 , -39.802716622118254 , -19.33735564961099
b'2M17311176-2739473' , 5.465490699295198e-05 , 0.00032535199525790596 , 0.8372574046352432 , 0.04263929859332094 , 0.16268572385800356 , 0.04161088917108291 , 0.8569583944550452 , -0.09893744984367144 , 0.5682910302407889 , -75.27340561230709 , -21.970189282497486 , 109.68412134198616
b'2M17311640-2433572' , 0.4643173015988692 , 0.041621082863673386 , 0.45022334714083023 , 0.04253171711747611 , 0.08173334262869428 , 0.01894206324366246 , -1.2585918632532938 , 0.2451579181474399 , 0.6511264339302263 , -16.274727600632435 , 148.06411913414766 , -87.206305834247
b'2M17311900-2921571' , 0.5874511259308994 , 0.04417267592287588 , 0.3977800180328175 , 0.04112820077015644 , 0.013772606477427327 , 0.005100850595488697 , -0.8640676104288145 , -0.2637990866818044 , 0.3432209756577468 , 5.15276349060289 , -22.544834733812408 , -4.355709242061636
b'2M17311925-2750308' , 0.570491234693098 , 0.04136851269711528 , 0.4044326264099346 , 0.03696451529388761 , 0.02201858554298896 , 0.007286983391791346 , -0.7260069988286544 , -0.09966040289041751 , 0.45922262557231 , -8.80220685029121 , 102.53472659780572 , 8.336236438211793
b'2M17312205-2359210' , 0.0011156284129873518 , 0.003039214385964484 , 0.8013208845214075 , 0.03677187673866289 , 0.19764577534031752 , 0.03830049220459161 , -0.7682080429126303 , 0.32778505032226435 , 0.7337810497159061 , -55.07958395640736 , 1.0302224230766086 , -58.12397433934492
b'2M17312435-2721064' , 1.7104786186298704e-05 , 0.0001101887263145365 , 0.8461175040002463 , 0.05207920384630982 , 0.15380093302771347 , 0.05201657172585185 , -0.7534902850003649 , -0.043769651647845235 , 0.4909336492497992 , 37.36609467404416 , -121.72361014181294 , 46.4975039844047
b'2M17312513-2811398' , 0.44618018978584695 , 0.07178459386507163 , 0.5237988838687329 , 0.06669142745245216 , 0.026202619941508416 , 0.008604707215347222 , -1.0088219043363846 , -0.1320672750883052 , 0.41632495669558645 , 23.9738747973701 , 5.728015745005116 , 59.90958038277774
b'2M17312704-2016278' , 0.6941968994334007 , 0.03805381343312475 , 0.3002766113180899 , 0.03711007850392506 , 0.005761257512824249 , 0.002199424161876096 , -0.041749551264826934 , 0.8166527670440876 , 1.0966395942606542 , -5.548797751411996 , -26.33645353401581 , 19.401157816890137
b'2M17313067-2920055' , 0.0007667363229319592 , 0.004103776382169817 , 0.8675010271461799 , 0.03349517029856797 , 0.12857687654281705 , 0.03190742767482613 , 0.45311896634152227 , -0.3030030017105955 , 0.3958600033164016 , 62.48757882432038 , 27.28639715070727 , -50.64024330719274
b'2M17313178-2803215' , 0.3300775541149529 , 0.06941029416797317 , 0.6467626874086165 , 0.06211460746070008 , 0.024978033677840634 , 0.010520935295566136 , -0.6096478316852725 , -0.12191382209309297 , 0.4448816665985533 , 6.3827177309137255 , -79.29027475932456 , -12.981812601915028
b'2M17313219-3056404' , 4.1982069810706456e-11 , 4.8607101722045865e-09 , 0.5141956335376047 , 0.14171078070039866 , 0.4858043664441552 , 0.14171078069964888 , -0.5000741503586594 , -0.45350916140895176 , 0.235464889007743 , 69.2321391007832 , -66.61022936020419 , 18.74102715920177
b'2M17313279-2705396' , 0.6098661170920816 , 0.04206526588619741 , 0.3831193872078912 , 0.039569307966162925 , 0.009400819052275026 , 0.0041585743122935555 , -0.6425312199571733 , -0.013238787344111047 , 0.5130340642015568 , -2.0500279995603568 , -64.22638096494569 , -4.224839132960794
b'2M17313327-2745393' , 8.451827176173666e-06 , 0.00016608873254631774 , 0.99540979194747 , 0.006287151212828523 , 0.004549693552476609 , 0.006141763687139424 , -0.8052248914870264 , -0.08603404529111852 , 0.45484998042271074 , 29.85163988524532 , 77.03164215190553 , 67.41701351411476
b'2M17313598-2428254' , 7.301687013780289e-11 , 1.74394991630017e-11 , 0.04860315170464153 , 0.06367198404188215 , 0.9513968482074083 , 0.06367198404655505 , -1.2509165649607796 , 0.25998287276558935 , 0.6503296234456454 , -31.666566425530746 , 121.89796333709148 , -109.6422685037634
b'2M17314112-2801055' , 0.6402432960329383 , 0.04562500544917325 , 0.35583845096278965 , 0.044019708052170425 , 0.004278997996716214 , 0.0027906944105519863 , -1.4398904788469897 , -0.10270437157678576 , 0.39910948219305586 , -2.6231675755947768 , 56.92331016043316 , 5.18453926528808
b'2M17314175-2031401' , 2.1559754615289097e-10 , 8.93417559757443e-11 , 0.024103848163989534 , 0.03238566155782739 , 0.9758961515821085 , 0.03238566157626577 , -0.6176632853487272 , 0.7347595719813451 , 0.9966686423500412 , 12.384780885437879 , 143.33542485086485 , -97.99390370391541
b'2M17314248-2623367' , 0.14618818590672555 , 0.030425663005038975 , 0.6803068838409827 , 0.05410986153939468 , 0.17536762620143043 , 0.04475503831392719 , 0.6721591993699594 , 0.07978253116520709 , 0.6513131649030687 , 102.42611641590777 , -13.912565134733162 , -104.00016519445276
b'2M17314300-2804201' , 5.873594956993007e-11 , 4.9926871362415206e-09 , 0.5402390087475936 , 0.11418150067117805 , 0.4597609906967496 , 0.11418150110766778 , -0.48970060455515085 , -0.12260317888658195 , 0.44541437630481817 , -93.49462304894017 , -116.66795854499102 , -134.90412348169153
b'2M17314562-2611026' , 0.4892070890490171 , 0.07373330313286897 , 0.5071006076762936 , 0.07058441090446166 , 0.0051256928073431475 , 0.0036093191432621805 , 0.6839802042570149 , 0.10851372290959363 , 0.6685747814143536 , -17.851575359486286 , 9.928002699972573 , 16.65153986680329
b'2M17314845-2652070' , 0.03254299210629379 , 0.00969491941141036 , 0.6613310012970184 , 0.09559645462607302 , 0.3035542126418569 , 0.09628683672253024 , -1.4207584444487251 , 0.014684622908233098 , 0.47290205714864963 , -19.102307962320843 , -146.8375287102406 , -52.830202851470226
b'2M17314870-2712208' , 3.156730287227777e-10 , 6.913651111351807e-11 , 0.06972589527844061 , 0.05282009117419377 , 0.930274104419756 , 0.05282009120597386 , -1.3835460508219608 , -0.01936549604152015 , 0.4529351090445902 , -96.89112334667743 , 54.975024340187 , -293.61537622967603
b'2M17314913-2352264' , 0.0033818251914904678 , 0.009161796654254708 , 0.8842527958775315 , 0.0536803599837431 , 0.1126985849682349 , 0.050146088271809997 , -0.8082042049990896 , 0.34613759572870845 , 0.726932522436583 , 13.611263072580547 , 109.41931287185915 , -36.96829761181671
b'2M17315006-2727264' , 4.773929277280349e-10 , 7.278198753128165e-08 , 0.4000911458320649 , 0.09530998822691106 , 0.5999088323760011 , 0.09530997636771477 , -1.4493239630975543 , -0.04411348481534848 , 0.4319584529127718 , -82.19368277188299 , 26.600493647310415 , -273.0629133162397
b'2M17315081-2748321' , 9.047166087197045e-07 , 6.148219452344329e-06 , 0.6386873767141767 , 0.09088988687396904 , 0.3613076216748673 , 0.09088818348222127 , -0.604861967607488 , -0.08899613165085175 , 0.45537643444067244 , -44.20204040127983 , -99.70836018119117 , -78.19858206430523
b'2M17315507-2403070' , 4.010069808567756e-10 , 2.1480844290542215e-10 , 0.04289507296956415 , 0.04485384241751488 , 0.9571049266292868 , 0.04485384254450342 , -1.2690510615958086 , 0.307895051031102 , 0.669692545762032 , -88.5026389433109 , -190.83933152569455 , -79.97085009398425
b'2M17315985-2128486' , 1.507106351913833e-10 , 4.841243463481931e-11 , 0.38192140735798796 , 0.14743750683372203 , 0.6180785924717689 , 0.14743750681457474 , -0.8508334157078306 , 0.6115122956970593 , 0.8905387101555832 , -140.34076092253179 , -84.19494146200815 , -76.2688541943061
b'2M17320312-2739417' , 0.0005424945993661033 , 0.0002290682829868703 , 0.5303519115151736 , 0.16625631989416856 , 0.46928453375435264 , 0.16638463914048207 , -1.0249978644441056 , -0.06528135829025618 , 0.4375281118118496 , -20.747900489992123 , 161.38492870142312 , -24.526712800914602
b'2M17320707-2647289' , 0.5701068224929666 , 0.037567284977566895 , 0.40138743568228785 , 0.04164245050880794 , 0.02523586866114126 , 0.009184449419700438 , -0.7472597637199678 , 0.029662066814290275 , 0.5141487117290926 , -15.96992673791707 , 68.60306401171054 , -27.16838928216865
b'2M17320833-1915093' , 0.5332229974090592 , 0.053710841208581606 , 0.45080857243160244 , 0.05458250675736043 , 0.01581372658091071 , 0.004918349255229222 , -0.7175650797753077 , 0.8780055112063774 , 1.066859316806468 , -18.70126827270012 , -21.927818418541214 , 5.467795301890398
b'2M17321575-2640372' , 1.9682673802871756e-10 , 5.6793617950388615e-08 , 0.6008708642789953 , 0.08673817322232158 , 0.39912912657317223 , 0.08673816418396019 , -0.9041014842995931 , 0.04373285206255356 , 0.5086489664785477 , -92.61751227472118 , -73.44314000130251 , -158.30908475151875
b'2M17321581-2245524' , 0.03700852860109359 , 0.03338373949391589 , 0.8122590219851523 , 0.03804815608180656 , 0.1453171942432196 , 0.03379299997399543 , -0.5028747232760304 , 0.495791524387861 , 0.8268185134755048 , 30.90148156072708 , 40.58868995908502 , -5.544087855244724
b'2M17322185-2648426' , 0.5693970572793423 , 0.06057426243092012 , 0.42744355811035445 , 0.059185106047109026 , 0.002625650685090372 , 0.0027168106584236525 , -0.7976849359647087 , 0.031133937097113314 , 0.5033905870525459 , 28.07015895631071 , -41.27388698914402 , 47.03338155265478
b'2M17322216-2654572' , 0.0033576911131975484 , 0.006042827961476694 , 0.8775691509167709 , 0.03343491407457366 , 0.1161936624882502 , 0.03222585347665527 , -0.598757284594039 , 0.0202834960809382 , 0.5081719650850922 , 44.994801748514185 , -35.01948728899877 , 54.41323970782253
b'2M17322268-2024567' , 0.015965967730435855 , 0.02036018682866967 , 0.9109788378117528 , 0.034935538471113636 , 0.07378041640660832 , 0.019605435225681665 , -1.1748020427693442 , 0.7042845084906556 , 0.9173744933094216 , -63.525502945093166 , -96.60960185241038 , -7.182720600800676
b'2M17322289-2731548' , 0.46831639181441753 , 0.041599491819618306 , 0.44333623406677436 , 0.03654476120653921 , 0.08180563224642967 , 0.015625147648114734 , -0.991772845068799 , -0.046605427715307575 , 0.44058470019433293 , -7.4709728751332545 , -151.18175977028787 , -32.80957916667079
b'2M17322887-2759564' , 0.39023219380703 , 0.06232721635785976 , 0.543575841547177 , 0.05658678931696215 , 0.06657978722798283 , 0.014279042532316877 , -0.8318942254555575 , -0.09720906829409526 , 0.41393293328047565 , -20.388005689821945 , -32.05056162764424 , -48.50126148923812
b'2M17323306-2346333' , 5.397412734904158e-07 , 2.553856665864375e-05 , 0.9961675508246414 , 0.006295322490801558 , 0.003758109875694933 , 0.006369609704203651 , -0.9130678637177718 , 0.3637570438970638 , 0.7058604271416781 , 31.564370185263897 , -48.241610821911806 , 65.69094401259034
b'2M17323522-2744130' , 0.00011691429651946183 , 0.0004910559394155881 , 0.7745153248005967 , 0.04819005404147436 , 0.2247243815403449 , 0.048271989587471476 , -0.7319500223035691 , -0.06774203457957072 , 0.4353433012152139 , -71.58664499555908 , -97.54349075383098 , -135.53818506012914
b'2M17323562-2726503' , 0.032438872686260944 , 0.03189607244040581 , 0.9192922244495254 , 0.0357138262688842 , 0.04411014507323294 , 0.017478130250111946 , 0.8292453820807957 , -0.042802420141100916 , 0.5439310718243382 , -47.83235874012454 , 11.273445460672235 , 73.8095237208498
b'2M17323654-2726335' , 1.272269463962667e-10 , 7.684637157914474e-09 , 0.37152608544713184 , 0.11537862140758487 , 0.6284739134968023 , 0.11537862045581715 , -1.4389332894110458 , -0.03147771282584533 , 0.4162081646512815 , -92.56462986607065 , 1.8733034623081508 , -319.8768581087922
b'2M17324188-2640150' , 6.274889647772502e-05 , 0.00020619529590458247 , 0.9878099005285794 , 0.03261471527386606 , 0.012005017220777618 , 0.03267867261504057 , -1.355186221485071 , 0.048116359645764974 , 0.4699268208277708 , 16.742015947265084 , 135.67866714333684 , 34.3887283526915
b'2M17324436-2647303' , 0.42498873224226447 , 0.05528675123408133 , 0.529225460058456 , 0.05531844724864676 , 0.04549394268359417 , 0.01176736402431254 , -0.5194751193545022 , 0.040773190981299064 , 0.5128555566145659 , -10.758822250652834 , -41.55183108768198 , -7.594223515721972
b'2M17324563-2125316' , 4.3712953356074483e-10 , 2.116926085838225e-10 , 0.00019307958193197112 , 0.0003664674699437082 , 0.9998069199022888 , 0.00036646768594261747 , -0.040958719536069665 , 0.6986855316894779 , 0.966675688485879 , 139.99659009036367 , 197.61094821961296 , -136.89578721302243
b'2M17324723-2731591' , 0.26838152495937784 , 0.08156153402045513 , 0.7209308324479577 , 0.07708040876482147 , 0.008910029271922134 , 0.00525439553539204 , -1.093142598265783 , -0.03992028288705057 , 0.4252842041910473 , 5.339100904740988 , -46.32256553151841 , 9.375351061824219
b'2M17324790-2632228' , 7.490642905418118e-10 , 2.0863569876883998e-10 , 0.32001477044975335 , 0.11970546573148069 , 0.6799852288180734 , 0.11970546571869267 , -0.49601912722527075 , 0.07076378941834188 , 0.5315288461029217 , 116.55292712619736 , 124.30137301431462 , 92.21784549168203
b'2M17325261-2718360' , 1.1137309030360158e-09 , 1.6362032642036021e-07 , 0.7995098043295272 , 0.05574304683147291 , 0.2004901955440062 , 0.055743117435163025 , -0.6981165682754211 , -0.015784977238543534 , 0.46085720948466546 , 90.82228297932271 , 58.13571738134694 , 139.57080451014443
b'2M17325781-2641242' , 0.059986251251758396 , 0.039882938327738066 , 0.8180315677703587 , 0.04644524158351904 , 0.11482821210933877 , 0.029136657463923993 , -1.2028397101655548 , 0.051163042106035214 , 0.47208751794130177 , -43.803825392797904 , -139.23356770838348 , -96.51889961226121
b'2M17325820-2740312' , 5.381060850659634e-07 , 1.9471304714702703e-05 , 0.7241377177000374 , 0.05704071923353682 , 0.27586224164451256 , 0.05704058306158666 , -1.0426376959421013 , -0.052556958786658795 , 0.41391853787294386 , -56.71647977695267 , -50.38159791876672 , -149.26280827986523
b'2M17330058-2800330' , 3.45668210973711e-11 , 9.14407606707505e-12 , 0.3795867190974286 , 0.12468356634164957 , 0.6204132808686016 , 0.12468356633933053 , -0.9647495699227795 , -0.08843551363256648 , 0.3938232097880685 , -107.65231719425732 , -38.89172774684144 , -272.4495000978761
b'2M17330144-1915165' , 0.17364454315842476 , 0.06912432650079445 , 0.7506554562957638 , 0.06319454700705596 , 0.07324737134575493 , 0.0210895258102074 , 0.007492720089668836 , 0.9782639651322103 , 1.1398574503876373 , 18.815750653776938 , 28.55950572430304 , -24.63441060586066
b'2M17330384-2734313' , 0.0022135627386475403 , 0.008032875858786336 , 0.959192673564778 , 0.013821838948619214 , 0.036091810747820155 , 0.013880943271636727 , -1.2367276746304823 , -0.03939122258847563 , 0.40819920577925795 , 4.157106425868161 , 41.3020593900779 , 16.580500604188774
b'2M17330593-2735120' , 0.005318546520282965 , 0.00826297025302524 , 0.8225721774161906 , 0.04045970753564598 , 0.1722856615630619 , 0.03774464509833714 , -0.8707739113653039 , -0.042120134555392 , 0.4261535412117887 , -48.558609506359154 , 33.760694225388974 , -95.884608234544
b'2M17330696-2852331' , 0.5654336231942327 , 0.038353691442858606 , 0.38665424351925637 , 0.03748892015793903 , 0.04746114525548677 , 0.010398292358675953 , -1.2255799296722811 , -0.17366009925923098 , 0.32022248098591866 , -12.18261673304842 , -199.62722079432916 , -154.88623217269514
b'2M17331000-2417166' , 0.5336697837627958 , 0.04295525250899357 , 0.41278869171564253 , 0.035885488012297406 , 0.05083898010418815 , 0.01232639736769979 , -1.0753123166291259 , 0.31074990767980365 , 0.6405921573572514 , -20.85045990405587 , 47.61246487183094 , -58.09675466380591
b'2M17331438-2743081' , 5.957115408934037e-05 , 0.0005639881092520981 , 0.9413242934049791 , 0.022476887774936727 , 0.05854393235168483 , 0.02259889045293112 , -0.6194269427719936 , -0.056179081691837426 , 0.4263867093678536 , 23.294061055889305 , -54.757323153289846 , 26.62548490493492
b'2M17331490-2655322' , 0.6524024066902854 , 0.03882039124959691 , 0.3304426339597732 , 0.03694975686899238 , 0.019364889716486443 , 0.005110788455873587 , -0.7762063019336951 , 0.032743069784599996 , 0.47477553925415206 , 4.049966863768145 , -2.8194153636524213 , 6.815696784562227
b'2M17331643-2507173' , 0.43724789614276444 , 0.0526432982918158 , 0.4752955490959556 , 0.04340152737414282 , 0.08313658196225757 , 0.01806117593301873 , -0.9643678261861099 , 0.2270160958559315 , 0.5889744741299181 , -30.374647367944643 , 156.48025181615697 , -110.04868860403971
b'2M17331950-2017577' , 7.777834322966465e-11 , 2.6871554698707688e-11 , 0.6639635615430265 , 0.11314648234534253 , 0.33603643837253605 , 0.11314648233846847 , -0.555891083332547 , 0.7953358606189558 , 0.9775691244469359 , -122.03545949617111 , -33.92898719987766 , -41.79088979808004
b'2M17331972-2551380' , 0.002963653674057024 , 0.006697560344157957 , 0.9015513413320904 , 0.029855428653095095 , 0.09253318250250674 , 0.03060509625898261 , -1.376856878325257 , 0.13970915903299538 , 0.5075475554224758 , 20.45426552917688 , 126.41647359922274 , 20.689799129725248
b'2M17332295-2732256' , 0.03336421888016659 , 0.03417015066548622 , 0.9419039028900198 , 0.0396533295388658 , 0.021915870157893848 , 0.013835215265623708 , -0.5550786770680185 , -0.034034829347041856 , 0.43922973008425237 , 19.323562497469805 , -47.98884719748473 , 20.70170723795242
b'2M17332672-2921470' , 0.0003454998416826318 , 0.0018335219878437548 , 0.9887588490304884 , 0.009883665725336721 , 0.009995622292563395 , 0.009743014463162296 , -0.9209529763196587 , -0.22883985511575752 , 0.29080870964153716 , 52.20294726563169 , -78.97377101172066 , 103.17474114739838
b'2M17332841-2714020' , 2.3463223566179667e-08 , 9.438185226412686e-07 , 0.8806100441535808 , 0.044045774688031836 , 0.11938986800868814 , 0.04404579423727806 , -0.7101600110110731 , 0.00226917172591226 , 0.4508634486436559 , 74.02775859122923 , -51.50764079938962 , 116.86117758480266
b'2M17333089-3336025' , 0.574710224450407 , 0.04305837586548633 , 0.358216202794341 , 0.03548933403425919 , 0.06353990318413763 , 0.015345403635888363 , -1.2056423857974048 , -0.661232307161718 , -0.006563886161659968 , -5.9458800068425255 , 14.266568882168855 , -345.05645654747144
b'2M17333215-1805191' , 9.18480004593859e-11 , 3.1824402303562355e-11 , 0.002140390305266007 , 0.005156226590300331 , 0.9978596096214088 , 0.0051562266723701455 , -0.910999551110951 , 1.0092126602749047 , 1.0881613594619108 , -199.79807796617217 , -18.385840459679287 , -150.21736891957002
b'2M17333310-2654374' , 0.7200492980567932 , 0.03174731888721094 , 0.2574603419274418 , 0.030864797522236087 , 0.02171968104979675 , 0.00520920432440674 , -0.962743693377476 , 0.03827470495781073 , 0.4575102079347092 , -10.866669433079553 , -1.6748468468369175 , -22.726734869458422
b'2M17333571-2659118' , 0.009943171270229445 , 0.015141304840588695 , 0.8330522424805409 , 0.04120937111189016 , 0.15689095736151132 , 0.036318819937672 , -0.5216712423346097 , 0.03257668323734854 , 0.4764727733970263 , -52.93325649157576 , 86.9491273940553 , -63.89928985572315
b'2M17333607-2756308' , 0.3030258938664102 , 0.06495702648271873 , 0.6155713800993825 , 0.05623601276957302 , 0.07866457548149451 , 0.018760790206617667 , -0.6512924149270782 , -0.07518501020701415 , 0.39957203937541974 , -20.376238423939526 , -16.505281435673197 , -36.31845538079196
