APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
b'2M17441238-2424168' , 0.0 , 0.0 , 0.9946925422764719 , 0.0014031900618871607 , 0.005307457723475958 , 0.0014031900602997768 , -2.9921250124600496 , 0.3434464688674744 , 0.2746891899333215 , -14.185997664462105 , -76.30010345544594 , -59.126015612348866
b'2M17441471-2132055' , 0.0 , 0.0 , 0.6487644308763868 , 0.029252914646805905 , 0.3512355691236035 , 0.02925291464681029 , -3.2887776659011854 , 0.5409004281210074 , 0.39322032581853816 , -28.519157471184272 , 113.15643654026651 , -394.17986033193034
b'2M17441809-2224101' , 0.0 , 0.0 , 0.3639939802201628 , 0.04298871496102358 , 0.6360060197798165 , 0.04298871496102041 , -2.7828385876309634 , 0.5238956412323786 , 0.38440682409317084 , -103.26670950484427 , -192.2517187608931 , -485.56564257103884
b'2M17442380-0622200' , 0.0 , 0.0 , 0.8952265073032413 , 0.01667111949151423 , 0.10477349269673644 , 0.01667111949148592 , -0.7598386500145926 , 2.651642091474941 , 1.6993966349866132 , 29.134259854929837 , 184.4702273234402 , -274.8102903717468
b'2M17443076-0420183' , 0.0 , 0.0 , 0.7703799065438284 , 0.03352730798665837 , 0.2296200934560021 , 0.033527307986582155 , -2.6313289093411294 , 2.1993216593347023 , 1.4077309442375165 , -3.6935070149719564 , 210.1888172392155 , -335.2854123307983
b'2M17443084-0650077' , 0.0 , 0.0 , 0.8706682240215864 , 0.04059208154622973 , 0.12933177597781706 , 0.04059208154610899 , -2.355857305014486 , 2.0442073098441336 , 1.3138642669808047 , -183.73737279472738 , -91.89850458269437 , -186.47241060443528
b'2M17443247-3412023' , 0.0 , 0.0 , 0.5716168721884243 , 0.03033405332686756 , 0.4283831278115714 , 0.03033405332687461 , -3.4243929284846324 , -0.39340264698476696 , -0.18781582021221763 , 20.31163482737388 , 63.49155960094002 , -503.3269623943676
b'2M17443444-2355269' , 0.0 , 0.0 , 0.04894894287834021 , 0.07456775680632494 , 0.9510471714651996 , 0.0745675517045542 , -3.321550397665077 , 0.3617849755568486 , 0.2752691347735614 , 60.63492393136612 , 720.7211780588185 , -215.5858779427228
b'2M17443946-2327431' , 0.0 , 0.0 , 0.8464317026256629 , 0.01346371920240974 , 0.1535682973743328 , 0.01346371920240852 , -2.690839020874381 , 0.44749559899774544 , 0.32859472388535405 , -35.39721696218374 , -1.3410400443312223 , -288.03902264512647
b'2M17444103-2228202' , 0.0 , 0.0 , 0.31896039896551504 , 0.05086056927163607 , 0.681039601033592 , 0.05086057178082859 , 3.1135026064822355 , 1.08110671359733 , 0.7407362982414519 , 193.7328601178613 , -63.78150975978114 , -721.2190732408346
b'2M17444187-2331567' , 0.0 , 0.0 , 0.4159228138092854 , 0.032440149117252515 , 0.5840771861907119 , 0.0324401491172539 , -2.889089906628323 , 0.4264142023933634 , 0.3137867147097163 , -52.77120635201482 , 38.79762634847562 , -538.5971126365034
b'2M17444842-0633046' , 0.0 , 0.0 , 0.00032509344596566624 , 0.0001705326715820564 , 0.9996749065534789 , 0.0001705326713667965 , -2.0169716180448667 , 2.1962552576863716 , 1.3987224717345774 , -240.26941247661807 , 187.26735136975438 , -640.5155481469131
b'2M17450093-2235192' , 0.0 , 0.0 , 0.8832762487728464 , 0.013257996395057536 , 0.1167237471843792 , 0.013257992357189857 , -2.7928843068437468 , 0.5158516935732743 , 0.3607007445254823 , -42.19968408073825 , -97.63755601052995 , -187.11449261702964
b'2M17450341-3137552' , 0.0 , 0.0 , 0.19360274828479362 , 0.032343792424187195 , 0.8063972517151752 , 0.03234379242419527 , -3.240516990982031 , -0.2088653918131073 , -0.08508666109164692 , 29.431829481547325 , -109.28888755186276 , -852.6327894469894
b'2M17450950-3243076' , 0.0 , 0.0 , 0.9332415050555524 , 0.02613893662935729 , 0.06674190999717211 , 0.026154792557324114 , -2.709214372548696 , -0.32045077982787434 , -0.15448947284772874 , 37.85927690078913 , -284.07520480023 , -74.67677889802293
b'2M17451197-2254024' , 0.0 , 0.0 , 0.13690936879558907 , 0.030107904480653397 , 0.8630906312043825 , 0.0301079044806446 , -3.0634951882116885 , 0.46793012521149363 , 0.32606628318235353 , -58.148504629388775 , 105.17957297132901 , -697.2642269696264
b'2M17451328-2249243' , 0.0 , 0.0 , 0.3867609543682141 , 0.0614407051413603 , 0.6132390456313721 , 0.061440705141427965 , -2.663736324013546 , 0.5104687553647322 , 0.3522509496526408 , 10.509137674927473 , 342.4119290587319 , -416.7398828438723
b'2M17451486-0709227' , 0.0 , 0.0 , 0.7148925600361573 , 0.038258470703831926 , 0.28510743996382026 , 0.038258470703828706 , -0.9644973740720983 , 2.4950879878243732 , 1.5680043946684195 , -31.522064138933615 , 212.57471737239004 , -357.6492348013698
b'2M17451768-2236519' , 0.0 , 0.0 , 0.9483270384750531 , 0.006964843935114096 , 0.051672961524940095 , 0.0069648439352535604 , -2.7196451093135714 , 0.5238428916235146 , 0.3583872240017134 , -27.221664605754114 , -26.84418128871618 , -167.33613657662048
b'2M17451832-3135427' , 0.0 , 0.0 , 0.6035119290832434 , 0.020573464833721355 , 0.39648771318788584 , 0.0205738225189685 , 3.326060489991308 , -0.46795463306491925 , -0.23971448692294814 , -78.77180442786678 , -181.45313970477716 , -738.745293607329
b'2M17452115-2043001' , 0.0 , 0.0 , 0.5411772099734347 , 0.04076953109321646 , 0.45882279002649107 , 0.040769531093235556 , -2.8734247778936863 , 0.6659388472802952 , 0.4435205200528799 , -9.166751319478614 , 227.86914300734657 , -401.53020378404983
b'2M17452168-2245129' , 0.0 , 0.0 , 0.2254817386961744 , 0.02683280157026066 , 0.7745182613038035 , 0.026832801570269127 , -3.46339796634651 , 0.44456166982013573 , 0.307304345053665 , -69.58659235130797 , -147.57251873806436 , -570.7728507845079
b'2M17452253-2440259' , 0.0 , 0.0 , 0.8039501554692878 , 0.022026324093966987 , 0.19604984453069346 , 0.022026324093977007 , -3.178306885243053 , 0.3232132267903722 , 0.2331296587872652 , -4.958856784179957 , 162.3925007051698 , -292.74770603875305
b'2M17452386-3358097' , 0.0 , 0.0 , 0.8289322241812334 , 0.018549551843486722 , 0.17106777406777227 , 0.018549553576482275 , 2.642140434647075 , -0.8271605193429661 , -0.46457904697004615 , 9.911076773038133 , 346.26509464688183 , -560.1422632439534
b'2M17452495-5149274' , 0.0 , 0.0 , 0.000535279005515422 , 0.0006586872637565829 , 0.9994647192589514 , 0.0006586884650573444 , -2.1688830026393786 , -2.211195937846313 , -1.3155009844394876 , -321.28797132125845 , 453.05977633758994 , -231.8264453583925
b'2M17452746-2608507' , 0.0 , 0.0 , 0.16343928028951837 , 0.030300393262333802 , 0.8365607197104331 , 0.030300393262319925 , -3.099067707344962 , 0.21451438374390314 , 0.164823130007336 , -41.48070087810703 , 18.362067581423016 , -803.8339532502097
b'2M17452856-5156467' , 0.0 , 0.0 , 0.2947930606154546 , 0.04443585804526956 , 0.7052069393844644 , 0.04443585804524808 , -1.9814866500195132 , -2.291745974421839 , -1.365849391889988 , 133.91390582973656 , 178.96364564584601 , -494.5551355377579
b'2M17452922-2123490' , 0.0 , 0.0 , 0.2166515835310993 , 0.0301937433016021 , 0.7833484164688689 , 0.03019374330161506 , -3.3812923788737876 , 0.5542453760816471 , 0.3714702929495074 , -98.6421534824709 , -221.84255283419014 , -566.8898877685023
b'2M17453163-3423432' , 0.0 , 0.0 , 0.7655477522721912 , 0.02421929523259303 , 0.23445224772779266 , 0.024219295232598526 , -2.4586160723105 , -0.47751730148151206 , -0.2591972270209443 , 16.144534754610024 , 124.2027500955261 , -381.95692071141667
b'2M17453238-3532165' , 0.0 , 0.0 , 0.3817208139447076 , 0.035231358472883056 , 0.6182791860552874 , 0.03523135847288594 , -3.1769964005896725 , -0.5068383170239127 , -0.27767008438451857 , 38.14777893101041 , 69.19960982846555 , -562.7843218503888
b'2M17453267-2214113' , 0.0 , 0.0 , 0.9369544266211995 , 0.009859026232249657 , 0.06304557337879314 , 0.009859026232250115 , -3.024870369501266 , 0.5280578717557597 , 0.3542409991211186 , -34.919676990398926 , -27.334872025286973 , -257.4323754751039
b'2M17454217-2217010' , 0.0 , 0.0 , 0.9329383456533467 , 0.01035385448593884 , 0.06706165434663666 , 0.010353854485930299 , -3.249039297496494 , 0.5037160147777833 , 0.33549173183848413 , -2.9233995533213157 , 133.102475975719 , -228.1549186536141
b'2M17454312-5206142' , 0.0 , 0.0 , 0.4405490925839478 , 0.04237937924832058 , 0.5594509074148646 , 0.04237937948154824 , 0.07984416400965699 , -3.059558514351572 , -1.84048536326059 , -106.4807226666035 , 299.12248079879697 , -501.87011300648993
b'2M17454541-0551116' , 0.0 , 0.0 , 0.8814840336809475 , 0.027815325105464583 , 0.11851596631889932 , 0.027815325105346095 , -1.5497699414275363 , 2.4577673010684964 , 1.5251974251393254 , 111.19083837434727 , 257.06472347345783 , -301.26267259769037
b'2M17455737-0540263' , 0.0 , 0.0 , 0.1400961518395312 , 0.030495671997225388 , 0.8599038481603574 , 0.030495671997218143 , -1.6893569988988792 , 2.4310775014493387 , 1.5017067146478618 , -95.22398560556213 , 191.8168909464937 , -417.65081583913377
b'2M17455767-5205453' , 0.0 , 0.0 , 0.01322001603885601 , 0.004052119532374764 , 0.9867799839597042 , 0.004052119532747422 , 0.21531023161276686 , -3.1046821831799973 , -1.8751317778137002 , -261.2851701786187 , 260.3041010314479 , -460.9910009615571
b'2M17455804-2218289' , 0.0 , 0.0 , 0.09158359074046862 , 0.02108534287904751 , 0.9084164092594679 , 0.02108534287905217 , -3.2675669235952256 , 0.5028303497817438 , 0.3286212665660918 , -94.40083859056932 , -166.94916388424264 , -683.1997016278274
b'2M17455932-5216347' , 0.0 , 0.0 , 0.6297125456619769 , 0.04917730409484711 , 0.3702874543379072 , 0.0491773040948425 , -0.6310910746561902 , -2.8201873696301134 , -1.7011744149451862 , 118.87275537227218 , 218.38556538490988 , -406.13575073402785
b'2M17460036-2219480' , 0.0 , 0.0 , 0.7493013814021211 , 0.03598909473104861 , 0.2506986185977166 , 0.035989094730967924 , -3.062314646491739 , 0.5220276242030858 , 0.3390381646559476 , 12.404895870881052 , 261.2937682979988 , -290.2766739253156
b'2M17460058-5212067' , 0.0 , 0.0 , 0.08952687046962476 , 0.037841867257118356 , 0.9104731295275892 , 0.037841867256225736 , -0.10507931885310917 , -3.002585013467293 , -1.8137761134727206 , 256.5293815596373 , 224.65280708292383 , -386.75946785821014
b'2M17460178-5148200' , 0.0 , 0.0 , 0.15197243226619978 , 0.034849318131778356 , 0.8480275677330965 , 0.03484931813188652 , -0.06413594121105248 , -2.9598659526541335 , -1.7883836221950744 , 48.23140525260926 , 392.9643922991525 , -652.1057772336736
b'2M17460198-5219422' , 0.0 , 0.0 , 0.8499650326739152 , 0.01976087037666363 , 0.15003486343885497 , 0.019760793534082027 , -0.2907517180715615 , -2.952185975230976 , -1.7833786631798327 , -72.23781678435084 , 166.11554607737452 , -263.20866440148603
b'2M17460230-2330066' , 0.0 , 0.0 , 0.26199291007723663 , 0.03181549264708422 , 0.7380070899227404 , 0.031815492647079724 , -3.1154148356075275 , 0.42552461750280307 , 0.27953852019391734 , -75.5877081971933 , -140.7722512272539 , -628.1245569548653
b'2M17460474-3224582' , 0.0 , 0.0 , 0.975499311714203 , 0.007532083311692306 , 0.024500688267543636 , 0.007532074780443602 , -2.5313653568687995 , -0.29433681698626063 , -0.16112478183887127 , 28.64628816500779 , -182.82517777184154 , -116.07178213077627
b'2M17460496-5155188' , 0.0 , 0.0 , 0.8203527580020632 , 0.06395389406239915 , 0.1796472419964692 , 0.06395389406241087 , -1.0020276229673843 , -2.6371306962584353 , -1.5913610439752162 , -128.35761562902763 , 172.76558410474007 , -205.4766577698161
b'2M17460672-0419130' , 0.0 , 0.0 , 0.8894429780626085 , 0.016757321923223323 , 0.11055702193736988 , 0.01675732192321311 , 0.33135481209794726 , 3.386024664696905 , 2.0731311063507 , 20.15084132559565 , 185.0718697543821 , -305.49683617734087
b'2M17461236-3210449' , 0.0 , 0.0 , 0.465197299620445 , 0.0469603430913027 , 0.5348027003794011 , 0.04696034309124841 , -2.5984588278326592 , -0.2693066055054918 , -0.14887622623412416 , -6.7577280202891075 , 310.1040276085616 , -443.0081730760139
b'2M17461680-3531055' , 0.0 , 0.0 , 0.5299621647369701 , 0.03999077379345578 , 0.4700378352630025 , 0.03999077078959329 , 2.3547740937525443 , -1.0362676979001293 , -0.6320336240618193 , -169.99269424126493 , -151.3945695227992 , -385.12047654722244
b'2M17461706-5217036' , 0.0 , 0.0 , 0.03744867964953273 , 0.014453233269838425 , 0.9625513203477754 , 0.014453233269191568 , 0.3879029742543807 , -3.1922695906568728 , -1.9383344762791885 , 58.28070792202119 , 418.2906058414805 , -677.2252865565405
b'2M17461930-2312291' , 0.0 , 0.0 , 0.9795098842535147 , 0.0038354301569488713 , 0.020490115746468328 , 0.0038354301574997154 , -2.734152230233196 , 0.4847253767896567 , 0.3074497303621154 , -11.058057801315945 , 50.81585997056787 , -178.4556786113228
b'2M17462034-2327052' , 0.0 , 0.0 , 0.06750146727805875 , 0.019520105582124872 , 0.9324985327218034 , 0.019520105582074287 , -3.332865239280647 , 0.4145654450796596 , 0.26623666226771503 , -49.05365934475351 , 83.2987436232186 , -743.7819236753265
b'2M17462299-2458207' , 0.0 , 0.0 , 0.7372199567988121 , 0.027413303210169326 , 0.2627800432011602 , 0.027413303210178597 , -3.017589144689347 , 0.32073303624955607 , 0.20705898778176557 , -3.635173428630061 , 186.59897741792207 , -342.01807525616726
b'2M17462351-3641488' , 0.0 , 0.0 , 0.12442655959613266 , 0.02969099887239454 , 0.8755734404036921 , 0.02969099887250859 , -3.377028118821805 , -0.5656819809897812 , -0.3310318594144951 , 67.65527429569508 , 112.86909467837134 , -883.0623652671558
b'2M17462625-0638364' , 0.0 , 0.0 , 0.008215217108266913 , 0.0042725898561006125 , 0.9917847828914022 , 0.004272589855991438 , -2.127363815001181 , 2.172333929261662 , 1.3283726419721784 , -287.21670096508905 , -66.72496601352512 , -350.8544924601772
b'2M17462648-2308493' , 0.0 , 0.0 , 0.3181283989326551 , 0.041710238362014485 , 0.6818716010672898 , 0.04171023836199339 , -3.4550618859726425 , 0.42761307271320353 , 0.27222669400746813 , -11.917002832876989 , 210.63992840925573 , -482.1216001046239
b'2M17463145-0536279' , 0.0 , 0.0 , 0.9986396450119147 , 0.018583838355160642 , 0.00022572922959428838 , 0.00010530205841318877 , -2.581180621834805 , 2.1177988773661713 , 1.2941269061881522 , 149.51789164928482 , 80.69602587851037 , 166.16201278334708
b'2M17463353-5136528' , 0.0 , 0.0 , 0.416819972122603 , 0.06077408077393526 , 0.5831800278771038 , 0.06077408077381696 , -0.06666584511991758 , -2.9247645749091777 , -1.7819723412462456 , 121.37764110403958 , 282.1489366490062 , -467.6340583375066
b'2M17463373-2316195' , 0.0 , 0.0 , 0.4420286891149959 , 0.03332631934620234 , 0.5579713108849897 , 0.0333263193461949 , -2.834353591029754 , 0.47348257750201067 , 0.2947259543616818 , -70.2479856819265 , -124.20900688064482 , -476.02468556669066
b'2M17463543-5133114' , 0.0 , 0.0 , 0.824865661364726 , 0.06966656385681913 , 0.17513433863355227 , 0.06966656385681988 , -2.1005189570511034 , -2.1952929280285223 , -1.330801145746581 , 176.28932746443124 , -40.10634567542212 , -212.09321778586335
b'2M17464349-0501130' , 0.0 , 0.0 , 0.0005896712186056437 , 0.0002692570217298684 , 0.9994103287812062 , 0.0002692570217041057 , -2.4187527863645366 , 2.2422600890992523 , 1.3625526612249563 , -228.67514692781037 , 110.42470433273785 , -587.6540253937737
b'2M17464378-2232360' , 0.0 , 0.0 , 0.3064343139263034 , 0.03651230490359281 , 0.6935656860736061 , 0.036512304903569825 , -3.063216999287792 , 0.5130617213459431 , 0.3155794697473421 , -90.2271478748954 , -255.6598330988506 , -460.1568639277529
b'2M17464383-2333528' , 0.0 , 0.0 , 0.5367578547533073 , 0.046030962709638246 , 0.4632421452465627 , 0.04603096270966506 , -2.5395623777457663 , 0.47567265716802537 , 0.29025513124757196 , -98.42891624451251 , -315.40975644240615 , -344.2990833741203
b'2M17464444-5202344' , 0.0 , 0.0 , 0.7173156712833036 , 0.037894779281969826 , 0.2826843287166835 , 0.037894779281969077 , -2.766393598661679 , -2.0058512792667034 , -1.2156430188989473 , 99.22855796219898 , 93.31722002030101 , -379.78724471642636
b'2M17464522-0552581' , 0.0 , 0.0 , 0.9997284327619305 , 0.0003507375269574675 , 0.0002575006554562814 , 0.0001554845956608067 , 0.023404201338548702 , 3.046608129368071 , 1.8376028925646781 , -294.0452498555426 , -185.22297083583075 , 310.83086842948364
b'2M17464801-5249460' , 0.0 , 0.0 , 0.094953568441434 , 0.023836132632624824 , 0.9050464315580686 , 0.023836132632474416 , -0.6845669361881397 , -2.8660657768245517 , -1.7499114313684727 , 10.980976661320994 , 332.02653300379677 , -548.100366450674
b'2M17464888-2311261' , 0.0 , 0.0 , 0.9601865946371817 , 0.008501524134146177 , 0.03981340536275109 , 0.008501524134190676 , -2.528405102257265 , 0.5101245257739657 , 0.30882959770064566 , -61.11030867945874 , -181.78425006472415 , -200.0423935017396
b'2M17465022-2336185' , 0.0 , 0.0 , 0.8792931444297434 , 0.016573272389421745 , 0.12070685557025089 , 0.01657327238942463 , -3.0182055886175396 , 0.4341029640302308 , 0.2647455058338226 , -34.04043867457651 , -51.17523284906636 , -304.16275331384645
b'2M17465084-2250196' , 0.0 , 0.0 , 0.4166030784184581 , 0.03403244273504746 , 0.5833969215815351 , 0.03403244273504691 , -2.4483608296837147 , 0.5486480393094306 , 0.3308809554990768 , -62.39290947168956 , 21.336935548357673 , -497.05738792338497
b'2M17465271-2703575' , 0.0 , 0.0 , 0.36869166228374894 , 0.03632712394730592 , 0.6313083377162094 , 0.03632712960488094 , -3.49221891249924 , 0.14622655595092476 , 0.09170064022947252 , -4.945241615816093 , 265.5068470607934 , -611.7080315290035
b'2M17470052-3221417' , 0.0 , 0.0 , 0.21799123998458436 , 0.030747771340606384 , 0.7820087600153793 , 0.030747771340635777 , -3.390354049699158 , -0.23774914001514225 , -0.1446259978256315 , 36.51782880488792 , 34.56236342803268 , -912.8755752195716
b'2M17470291-5143568' , 0.0 , 0.0 , 0.013158388364761716 , 0.006242706175409911 , 0.9868416116050245 , 0.006242706191422309 , -1.0625218246727428 , -2.5805728534289294 , -1.5807805715885968 , 164.37514171951904 , 391.59350208554196 , -749.7484204153209
b'2M17470568-2308452' , 0.0 , 0.0 , 0.3783118862768153 , 0.039666313256653596 , 0.6216881137231357 , 0.03966631325665815 , -2.9603730538350126 , 0.47867157646539255 , 0.2849902109354302 , -14.097697067171758 , 223.06137626146193 , -521.0971375295602
b'2M17470588-2326584' , 0.0 , 0.0 , 0.8758864039768378 , 0.02253406014457815 , 0.12411359602308977 , 0.022534060144468904 , -2.5369216219943347 , 0.49029680564339745 , 0.289157753770684 , -75.06074019438525 , -255.12712894993987 , -225.95001362724125
b'2M17470766-2326057' , 0.0 , 0.0 , 0.9471793285210302 , 0.009212859176557675 , 0.0528206714789551 , 0.009212859176553553 , -2.7332561113164955 , 0.4751670979640783 , 0.2805064207106056 , -41.70489918024672 , -98.16756058209461 , -240.0806923051466
b'2M17470857-5239535' , 0.0 , 0.0 , 2.86775166380583e-08 , 8.44877984261112e-08 , 0.999999944791601 , 4.975206200574789e-06 , -1.243257999322001 , -2.631490455971634 , -1.6127484792253697 , 502.4807918406933 , -205.47237253966074 , -52.09409758549802
b'2M17470882-0638492' , 0.0 , 0.0 , 0.9952708799071581 , 0.007408569063798054 , 0.004368912247688667 , 0.004835202769924406 , -2.703182027871291 , 1.9790211641282047 , 1.191161069270635 , 302.7285918191424 , 373.34129734903246 , 66.72494751708105
b'2M17470972-2420053' , 0.0 , 0.0 , 0.5048460528356571 , 0.04447644348895807 , 0.4951539471639309 , 0.044476443489619044 , -3.306935582442648 , 0.3589616827369196 , 0.21314126364457822 , -52.40378148799694 , -263.13434105761627 , -369.89920420460777
b'2M17471221-5245312' , 0.0 , 0.0 , 6.36759885988028e-05 , 6.45182173837901e-05 , 0.9999363240073309 , 6.45182160629032e-05 , -1.6786699087377164 , -2.4795952028011925 , -1.5190923351401324 , 346.6908871280431 , 164.94068761389974 , -652.3406607263091
b'2M17471276-2258331' , 0.0 , 0.0 , 0.9310146332864973 , 0.009343446214443385 , 0.06898536671349534 , 0.009343446214439992 , -3.1626243050913914 , 0.474987224901658 , 0.28122751748664343 , -30.90291423035245 , -56.93040273959592 , -251.37331604333622
b'2M17471298-2352438' , 0.0 , 0.0 , 0.8235690810834915 , 0.020641154085536684 , 0.17643091891650098 , 0.020641154085536045 , -2.6653318259255148 , 0.44434838962482415 , 0.25903125705876534 , -42.828826877671034 , -58.17652964977587 , -340.8947209032737
b'2M17471340-3642565' , 0.0 , 0.0 , 0.9678883793982249 , 0.007385399844728413 , 0.032111620601648495 , 0.007385399843002301 , 2.3405707262713964 , -1.209521699710967 , -0.7789005112771827 , -148.52291244695184 , -189.8368447825853 , -151.51690899674816
b'2M17471463-2343369' , 0.0 , 0.0 , 0.9361544176865094 , 0.009184766650175091 , 0.06384558231347946 , 0.009184766650177721 , -2.9253995080148814 , 0.4364331007001622 , 0.2553989799590194 , -20.58378706921399 , 22.19954313166891 , -273.7067157420112
b'2M17471586-2119317' , 0.0 , 0.0 , 0.7166278069795 , 0.023916165671943546 , 0.28337219302049477 , 0.023916165671944156 , -3.339888741743259 , 0.5830827915036162 , 0.34674793443220064 , -36.85114428975946 , 11.679917868678096 , -374.5922272379763
b'2M17471912-0659229' , 0.0 , 0.0 , 0.8854998273078889 , 0.01629894959040734 , 0.11450017269209184 , 0.01629894959169663 , -0.26758165205794526 , 2.7957189014909 , 1.6619544563162116 , -16.743115513090714 , 159.13835754329463 , -270.3962572125341
b'2M17472104-0528018' , 0.0 , 0.0 , 0.28824026424113447 , 0.05464917811084852 , 0.7117597357586564 , 0.05464917811081549 , -0.5008909615498478 , 2.923476607833651 , 1.73970465865149 , -143.10718097796104 , 172.53131672493825 , -331.1322753457302
b'2M17473363-5143082' , 0.0 , 0.0 , 0.0898201826825675 , 0.022524581484394887 , 0.9101798173171021 , 0.02252458148429648 , -1.824796905043967 , -2.3022308051649727 , -1.4185237619111544 , 159.2533844168849 , 231.65749128252494 , -580.8391214888784
b'2M17473636-5146089' , 0.0 , 0.0 , 0.421633688533568 , 0.07032833918469689 , 0.5783663114662343 , 0.07032833918468284 , -0.23997547687959475 , -2.872266246234756 , -1.7782758493764583 , 159.44833996986716 , 278.39180414510145 , -471.17497208889023
b'2M17474030-0444464' , 0.0 , 0.0 , 0.015548534638443296 , 0.004949756939864143 , 0.9844514653614409 , 0.004949756939858885 , -2.3249148260654184 , 2.321369037224192 , 1.3785745093408706 , -106.58683413152133 , 233.01000751941774 , -572.1181716407929
b'2M17474048-0622333' , 0.0 , 0.0 , 0.6714786453680047 , 0.05759673099257012 , 0.3285213546318436 , 0.05759673099258028 , -1.5429930233390543 , 2.429970086422983 , 1.4369534236941803 , -133.58764368097926 , 82.78555458469025 , -283.44079683926526
b'2M17474117-5226328' , 0.0 , 0.0 , 0.9168144125719858 , 0.022495936000766048 , 0.08318558742795895 , 0.022495936000703487 , -1.8011666857890418 , -2.3924649723164606 , -1.4760754696696354 , 128.93679021714536 , 69.82293788066355 , -270.5048572785872
b'2M17474169-3123569' , 0.0 , 0.0 , 0.48848555743908983 , 0.02853434548685485 , 0.511514442560749 , 0.028534345486991408 , -3.3730069203709556 , -0.1611086603786077 , -0.11299679310568653 , 25.707734153991385 , 68.50960753290606 , -865.0675263831107
b'2M17474172-5141157' , 0.0 , 0.0 , 0.0008273674490374001 , 0.00045342591437103747 , 0.999172632531835 , 0.0004534259296982146 , -2.580711846884924 , -2.029166457195836 , -1.2494649313790633 , -19.612825830912783 , 453.0414944478757 , -695.2428439267932
b'2M17474197-2636268' , 0.0 , 0.0 , 0.8288010862305879 , 0.016498611837053367 , 0.17119891376900276 , 0.01658205440706506 , -3.2352496068604397 , 0.19715516029602517 , 0.10216722220861471 , -10.730030296718422 , -113.29911792940804 , -121.14277235624573
b'2M17474199-2326562' , 0.0 , 0.0 , 0.1546854957741896 , 0.03193733289996892 , 0.8453145042257804 , 0.0319373328999597 , -3.184818598910491 , 0.4416409063703031 , 0.2494669764870615 , -61.89720603490448 , -37.47975459126599 , -723.8584551558906
b'2M17474872-2240480' , 0.0 , 0.0 , 0.5578450235237056 , 0.03795103682047951 , 0.4421549764762831 , 0.03795103682049822 , -2.7035377460249226 , 0.5494718295403542 , 0.3072056788266935 , -80.70536900247095 , -168.833122287782 , -408.2638292807302
b'2M17475100-2238153' , 0.0 , 0.0 , 0.08341470125536152 , 0.02030809368593961 , 0.9165852987445144 , 0.020308093685908246 , -2.736403095002901 , 0.5502603229327012 , 0.30699966735122763 , -121.27971235464724 , -252.37536027057942 , -628.6587691470364
b'2M17475160-5218473' , 0.0 , 0.0 , 0.005065660031647467 , 0.0026451275084286643 , 0.9949343399580488 , 0.0026451275101035954 , -2.556403858016023 , -2.099764511949538 , -1.2955742574990252 , 225.89326541208357 , 218.9917576076904 , -800.6530928113566
b'2M17475170-2946108' , 0.0 , 0.0 , 0.7221277885706643 , 0.02189034738451756 , 0.2778722114293275 , 0.021890347427632184 , -2.969557856777625 , -0.042702295641863834 , -0.04909811442609295 , 6.58856648677132 , -90.70382250402422 , -319.6022518318988
b'2M17475333-5226545' , 0.0 , 0.0 , 0.04128781073343228 , 0.012006914268099068 , 0.9587121892652233 , 0.012006914266915247 , -2.1716685700070997 , -2.2548765565614124 , -1.393699813454689 , 112.58909003342845 , 318.9378835684024 , -691.4485712818316
b'2M17475518-0530499' , 0.0 , 0.0 , 0.00017862988558443334 , 0.0001328567568851124 , 0.9998213701131363 , 0.00013285675760821292 , -0.6922665905949232 , 2.856096380844883 , 1.6764390437384984 , -192.9632166305383 , 276.37511706656454 , -550.5335628775856
b'2M17475673-2244524' , 0.0 , 0.0 , 0.7913841519391196 , 0.022569034884296735 , 0.20861584802491007 , 0.022569034848333974 , -3.134492610812239 , 0.5033044980368339 , 0.280267845522601 , -48.3188211762634 , -136.04133880137087 , -296.09094131984824
b'2M17475698-2248127' , 0.0 , 0.0 , 0.9329377697223741 , 0.016053695104903953 , 0.06706223027751079 , 0.01605369510484357 , -2.8096323581821636 , 0.5303901120516231 , 0.2931393674794849 , -66.24308285747841 , -244.4811691945538 , -192.5647683007053
b'2M17480032-2526189' , 0.0 , 0.0 , 0.9567200313224608 , 0.0069256454533125344 , 0.04327996867752533 , 0.006925645453303764 , -3.193149331784527 , 0.29138214569886656 , 0.15152472059251879 , -3.5099864658153725 , 78.44394483707242 , -224.8153025354113
b'2M17480179-0521162' , 0.0 , 0.0 , 2.56953567424125e-05 , 1.4800967973250014e-05 , 0.9999743046377467 , 1.4800974625028829e-05 , 0.1942312408805691 , 3.2152690165774733 , 1.8790214891897519 , -341.6797112890604 , 360.73857357348993 , -581.955390440657
b'2M17480589-5124056' , 0.0 , 0.0 , 0.011165452955860997 , 0.004401036816674144 , 0.9888345470424493 , 0.004401036815911641 , -1.7560457389277682 , -2.2849432114818615 , -1.4207776222762512 , -3.097894576511436 , 380.4561283285942 , -608.0336497250889
b'2M17480673-5135380' , 0.0 , 0.0 , 0.7986375277601578 , 0.03327425217104152 , 0.20136247223976747 , 0.03327425217105415 , -1.4936825763415404 , -2.399347605856243 , -1.4930232548044615 , 1.9772307721000857 , 204.87467759795823 , -331.2198391803945
