APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
b'2M17105376-1808462' , 3.914852685442244e-10 , 1.0990487844204034e-10 , 0.00019261931082203293 , 0.0008685317957915604 , 0.9998073803742155 , 0.0008685318612902115 , -1.724990454924889 , 0.5445368069744901 , 1.4981479346514037 , -177.7287227012658 , 71.58816972553633 , -230.6599606036733
b'2M17105631-1805426' , 9.871092955057651e-11 , 2.5623506450754322e-11 , 0.04991271127779208 , 0.058071537047257246 , 0.9500872886203022 , 0.05807153704497037 , -1.9477438730251295 , 0.5315552656450069 , 1.450896163298102 , -160.20833153347573 , 36.70150099416066 , -228.51647185333852
b'2M17110874-1814069' , 2.868318608152374e-10 , 7.028765679213035e-11 , 0.0323400963538027 , 0.04101435479498363 , 0.967659903355063 , 0.0410143548353894 , -2.236523629871532 , 0.4977999982989884 , 1.372790959377975 , -176.48151215427117 , -185.39146144450012 , -220.2937023374604
b'2M17111414-1835555' , 1.079304706920222e-09 , 3.3075173456268956e-10 , 6.271705264618629e-08 , 6.793708369714132e-07 , 0.9999999361384106 , 6.798233954663502e-07 , -2.298164445587979 , 0.46166992643697463 , 1.3340611553218726 , -200.56527801069637 , 81.94091028360761 , -373.8671521742383
b'2M17112302-1823031' , 2.3368438229087064e-10 , 6.134198397540629e-11 , 0.00041560183725349763 , 0.0009758396073747757 , 0.9995843978778985 , 0.0009758395533827624 , -2.2792343503030086 , 0.4844299841996964 , 1.348717115926324 , -184.8749996874991 , -7.0690873353604005 , -309.88631122010776
b'2M17112304-4015174' , 0.14832937020008702 , 0.031229361894167473 , 0.5633333383816673 , 0.04893017602888805 , 0.2799302245343126 , 0.04317599964440211 , 0.631810476758206 , -2.1130015382692373 , -0.038440240678808385 , 41.08726249350605 , 19.826628907790628 , -414.52223489661213
b'2M17112646-1813489' , 4.2153295865906913e-10 , 1.0358918099764942e-10 , 3.068664082458907e-05 , 9.253241738747274e-05 , 0.9999693129803972 , 9.253249047602718e-05 , -2.429720503407137 , 0.48655323725175514 , 1.3241558597020933 , -199.19916674671424 , -67.70934392674495 , -340.63520236042007
b'2M17113285-1815515' , 6.810728579885722e-09 , 3.3041943203498872e-09 , 7.415766345214019e-07 , 1.014930271708034e-05 , 0.9999992504265588 , 1.0149977564211099e-05 , -2.088642600263502 , 0.5132721580793279 , 1.3947501545994536 , -111.82386465106252 , 282.3601001005033 , -271.3659246584447
b'2M17113706-4159324' , 0.2920353719958195 , 0.03633295158216704 , 0.25954149186178077 , 0.05289432020752849 , 0.4503156391853423 , 0.051525650918402166 , 0.5395724814455871 , -2.3166908795944607 , -0.2075692607930134 , -3.751186359473195 , 41.46398107285167 , -472.5327022930747
b'2M17114717-4031276' , 5.1946464229733524e-11 , 1.1217509455492534e-11 , 0.00208034406676725 , 0.0021209947295737453 , 0.997919655888055 , 0.0021209947437889065 , -0.7050244489745783 , -1.8208713211752645 , -0.05836572326139185 , -61.68702832234427 , 39.869591368012436 , -498.69222431797294
b'2M17115013-2431355' , 0.00013582291762822825 , 0.00015400017096854152 , 0.3141522492056902 , 0.11453014369504139 , 0.6855933817628705 , 0.11444129983873041 , -1.856885995538029 , -0.05261796244925861 , 1.0184143693480474 , -70.00694675840555 , -196.05205102419467 , -137.77376155323972
b'2M17115915-4003279' , 0.42695322059229723 , 0.039532126054980965 , 0.4858505304363734 , 0.04593610809980753 , 0.08144200702187772 , 0.021104161120014828 , 0.12312691731086822 , -1.9574642040563743 , -0.030923433184842572 , -23.11601770217188 , 0.2955007929218223 , -110.74566669606547
b'2M17115921-2428222' , 4.192830028240663e-10 , 1.5061862522114758e-10 , 0.0031306672205211753 , 0.00667600531383833 , 0.9968693323332725 , 0.006676005379885663 , -2.2623241071553277 , -0.042513076195807624 , 0.956517512686431 , -129.2089931618512 , 249.40024704625702 , -294.5161428296234
b'2M17120048-1803436' , 1.1618402728168898e-05 , 2.8917272874457487e-05 , 0.00021141943414735084 , 0.0044501275905196 , 0.9997520256985226 , 0.004440308387996694 , -1.4913286042026161 , 0.5906550576010212 , 1.5294434524118716 , 129.67546888803685 , -164.98867259394058 , 190.16076042037542
b'2M17120294-4007222' , 0.08490743933012043 , 0.031168563530677956 , 0.7523956790645385 , 0.04248642112276668 , 0.15952097043779756 , 0.03571309701633313 , -0.21533015890976337 , -1.8855693494549663 , -0.03546295870124429 , -31.917120078647965 , 6.1092751633474345 , -131.03090173787731
b'2M17120495-1747204' , 8.970520652661596e-11 , 2.048010568384857e-11 , 0.021481312524729453 , 0.035639043094941855 , 0.978518687387755 , 0.03563904309793009 , -1.922576430536786 , 0.580334335605734 , 1.4512785914704125 , -143.79503425731448 , 39.4697083333146 , -206.27505457115535
b'2M17120861-4308593' , 1.2882405004859536e-09 , 4.657542518880256e-10 , 3.097980409478795e-09 , 5.992473859592006e-08 , 0.9999999955091008 , 6.002730790211075e-08 , -0.03849502691378426 , -2.301097170352351 , -0.30691267751169016 , -173.69272725150833 , 71.56331060225548 , -514.7647422013168
b'2M17121650-1736292' , 8.966628385215174e-11 , 1.907059260699746e-11 , 0.4287051396161434 , 0.21714885543125167 , 0.5712948603033334 , 0.2171488554262383 , -1.7128101925880879 , 0.620264782892841 , 1.5061582029821512 , -100.47348415549496 , 60.265816184759224 , -139.0775356289391
b'2M17122419-1846484' , 8.741782493932891e-11 , 2.1145789163771413e-11 , 0.05728532505094237 , 0.055248267327489 , 0.9427146748465501 , 0.055248267312632104 , -2.241349684158676 , 0.4667337329921495 , 1.309755438684688 , -138.99876601310928 , 32.182010764594295 , -249.3330133824308
b'2M17122559-1835281' , 3.872507532055764e-09 , 1.300787506958982e-09 , 2.288195686563809e-09 , 5.102268956147623e-08 , 0.9999999929914575 , 4.940589592994371e-08 , -2.213776512932677 , 0.4862512983645925 , 1.3272119912754519 , -218.6741012258156 , 143.0047031353731 , -417.1389465221384
b'2M17123044-4011406' , 0.0017517953994424195 , 0.0017243109991760708 , 0.649276730279164 , 0.06315240622127571 , 0.34696283437276954 , 0.06133877802319482 , 0.15260564867984705 , -1.9723771165344235 , -0.05557025228942454 , -49.26911719916722 , 3.906905509588892 , -273.97098243038
b'2M17123205-4220259' , 1.2015610079714402e-06 , 1.8937502465497033e-06 , 0.010201715280920797 , 0.008282142773208087 , 0.989793879204117 , 0.008279435242378508 , -1.1873202789927628 , -1.8881822031734015 , -0.205327418699195 , 22.151372968355652 , 39.67155841461348 , -492.90983904958983
b'2M17123510-2417325' , 4.6294821479791626e-10 , 1.0087379817689518e-10 , 0.21239046591358396 , 0.20947371608182375 , 0.7876095337580042 , 0.20947371617876687 , -1.8502972581607748 , -0.01967985758739305 , 1.0188767643730536 , -57.74772719552916 , -204.0770732069499 , -108.81263849479231
b'2M17123648-1844032' , 0.9775777968633879 , 0.008061500673416933 , 0.022120864933188284 , 0.007899461113799092 , 0.0003212836713134727 , 0.00023208230620902818 , -2.043337631428656 , 0.48931251041510565 , 1.3500760897972814 , 14.448665440236491 , 15.992903040295019 , 16.071667698184193
b'2M17123818-1801046' , 1.4475204854042133e-10 , 3.380597995084672e-11 , 0.6259456523882302 , 0.219179558486445 , 0.3740543474675945 , 0.21917955844996828 , -2.0012271940704736 , 0.5600811807503491 , 1.4060002798880396 , -50.951137535968556 , 122.50763302351668 , -121.32218193735359
b'2M17123869-2447175' , 5.922753429130188e-08 , 1.5282164286052081e-06 , 0.6250470382589777 , 0.1025425091448634 , 0.3749529047167495 , 0.10254166152594968 , -1.5978737307930686 , -0.06748596624825222 , 1.022143823226204 , -105.172047627257 , 82.66290798924902 , -158.953233592853
b'2M17123899-1750489' , 1.758305354034597e-10 , 5.1883960634571753e-11 , 0.011439509303395873 , 0.01668421331983458 , 0.9885604904965064 , 0.01668421331603731 , -2.0180541356394173 , 0.574802336391242 , 1.4134066796579132 , -138.8167334379216 , 96.9093257906365 , -237.61270887314214
b'2M17124005-2401433' , 5.009010291573067e-07 , 3.8987148938376827e-07 , 7.726174090737306e-08 , 5.7002394184902154e-08 , 0.9999994270238357 , 4.3626031609456106e-07 , -2.1325638139967307 , 0.005855837892928945 , 0.9906059757986112 , -250.15273064881075 , 263.59179264478934 , -540.083772188475
b'2M17124359-1850053' , 0.9651422285737146 , 0.009417441761143452 , 0.03452224064001189 , 0.008938561225137136 , 0.0005172653407854624 , 0.0003551959302723487 , -1.6591222919696635 , 0.5113406146549643 , 1.421320427791531 , 4.3613275291710485 , -3.026205210498535 , 6.179744684514816
b'2M17124467-4310357' , 1.9903154549294985e-10 , 4.143954434939735e-11 , 7.03401456807352e-05 , 0.00016318737293163758 , 0.999929659702105 , 0.00016318742971976885 , 0.3008194351356721 , -2.388683333984304 , -0.33696891440298316 , -19.86331955102886 , 67.11643886092168 , -493.50306334739975
b'2M17124657-1838034' , 1.9891278152540275e-10 , 5.5682904164979704e-11 , 0.0008170779142739617 , 0.0018988942783140686 , 0.9991829219423004 , 0.0018988943401155867 , -2.4132022932448036 , 0.4714828259439671 , 1.274736865599171 , -207.20475999666337 , -120.46154070795649 , -347.7042724078599
b'2M17124756-1803273' , 2.165236215503665e-09 , 7.792143368885338e-10 , 1.1604652530714537e-08 , 1.5606540602997168e-07 , 0.9999999865080029 , 1.5575040468451817e-07 , -2.071102952660226 , 0.5525289185952151 , 1.3846497435713125 , -240.14236494802293 , 67.08691169854738 , -385.96549225289823
b'2M17124797-4249599' , 5.510760953462376e-07 , 5.258662398092246e-07 , 0.030903673683421035 , 0.022521444561954665 , 0.9690960223923137 , 0.02252236208125291 , 0.21381157820306385 , -2.3191317741255966 , -0.30292388784299307 , 51.08865031294943 , 61.76927298082918 , -436.8349410310903
b'2M17124959-1834311' , 3.509462035954118e-10 , 9.968520075265615e-11 , 0.0001411766958455514 , 0.00041592806583382215 , 0.9998588230101404 , 0.0004159281526973091 , -2.2047983509347304 , 0.49424254334181617 , 1.321507326956773 , -211.54154335290335 , -36.531949220848595 , -339.2722789324259
b'2M17125057-2405154' , 4.3520101094189987e-10 , 2.745211429558502e-08 , 0.24962772867859911 , 0.09715885901072058 , 0.7503722447135213 , 0.09715883301627826 , -2.498886217797927 , 0.0029236529667813296 , 0.9266439305535307 , -112.16763845316788 , 24.703203530387192 , -302.5610810836216
b'2M17125580-4003522' , 0.0004405187224172688 , 0.00028289705182337876 , 0.35610651716397357 , 0.07250923758353484 , 0.6435590080699718 , 0.07303190307992735 , -0.05427599362376512 , -1.9009373405964494 , -0.05177161975132001 , -25.586920976330376 , 12.281798858425093 , -424.13535843355857
b'2M17130174-1839070' , 1.983058674890258e-10 , 5.1301446734373624e-11 , 0.0011349270730968046 , 0.002405939252601358 , 0.9988650727355648 , 0.0024059392834125948 , -2.2622322680032676 , 0.4856415295870882 , 1.3001315361801493 , -185.25343276841826 , -2.675934432787706 , -321.34190799152066
b'2M17130374-4154447' , 4.016379747972738e-07 , 1.83370786483689e-06 , 0.6100337756395787 , 0.12277647484013754 , 0.38996161489591297 , 0.12277943548743875 , -1.3656546229496263 , -1.7885781699413872 , -0.17745315565017378 , -47.900112292596134 , 54.04561304246952 , -176.10165207924132
b'2M17130387-1758081' , 3.208355660375126e-10 , 8.31436354719087e-11 , 0.00012085012642507327 , 0.0004095683808123334 , 0.9998791495207997 , 0.0004095683796847549 , -2.2742738533470312 , 0.5463997744732976 , 1.3402817185621876 , -181.40890421530636 , 68.00195975845448 , -335.5486961199659
b'2M17130415-1845590' , 2.5984180378313944e-09 , 1.195693457436723e-09 , 0.001352499633010764 , 0.006348203209581555 , 0.9986474979873042 , 0.00634820565013694 , -2.0454600716832756 , 0.49305907586619185 , 1.3373097271870136 , -75.74655344099222 , 288.24742406460786 , -222.13220551841323
b'2M17130479-1836270' , 1.0592731221904101e-10 , 2.46281963526139e-11 , 0.1335716246482394 , 0.07770583419495858 , 0.866428375240889 , 0.07770583419376276 , -2.02561670956936 , 0.5095739044926328 , 1.3517155710003959 , -117.50432193520565 , 119.62503929268192 , -221.18300826020374
b'2M17131098-1802327' , 1.8138016584967274e-05 , 3.195677982416819e-05 , 2.4948650783347895e-06 , 3.544849929112126e-06 , 0.9999791934353107 , 3.52588708126822e-05 , -2.4025480090830555 , 0.529984413189508 , 1.3053138972840928 , -372.4445031033787 , -199.38598039152652 , -604.5628865599831
b'2M17131323-1853576' , 2.7872116790648514e-11 , 1.0640842540129308e-10 , 0.8285284854308076 , 0.08082628791774138 , 0.17147151454376516 , 0.08082628790936122 , -1.9058086570623507 , 0.4937809726416757 , 1.354141106890897 , -86.619670841359 , 4.2347914483505065 , -123.45211082579108
b'2M17131367-1757568' , 5.49611055872237e-07 , 5.425669842495912e-07 , 0.13965344865860385 , 0.4519535839950043 , 0.8603461873585132 , 0.4519538708575355 , -1.443294291190682 , 0.6247627729149162 , 1.5172072856066028 , 189.93297543345273 , 55.65165971029333 , 157.76360698026988
b'2M17131368-4012187' , 1.1153832374668028e-10 , 3.613554011543417e-11 , 0.0007299869529719422 , 0.0014829094333253373 , 0.9992700129488987 , 0.0014829094318906666 , -1.8773689472231956 , -1.4901420631936997 , -0.048528220455674065 , -5.3294227371449665 , 19.495355444872036 , -392.4635243810609
b'2M17131406-1821039' , 1.1975871858264358e-06 , 1.3378524302093653e-05 , 0.9333089980134307 , 0.025263180790616402 , 0.06661394879305467 , 0.025339303953571965 , -1.959942209258255 , 0.5414099417370208 , 1.3792085254115485 , -69.99133497703659 , -12.578261481719906 , -94.52448522891436
b'2M17131877-2429341' , 7.304164091661138e-10 , 3.245019286660176e-10 , 0.8819087453502682 , 0.14449798501851652 , 0.11809125414107324 , 0.14449798468029046 , -1.7932407712459115 , -0.027748827610988114 , 0.9984919161199618 , -4.16797126976664 , 128.0709817832979 , -3.9262775747714658
b'2M17131908-4004550' , 1.0129489178956157e-11 , 1.669227648081168e-12 , 0.00796012499226811 , 0.010841562745606877 , 0.992039874997764 , 0.010841562747137212 , -0.4567478912870335 , -1.8039030859879053 , -0.05764853411732877 , 129.96751567307035 , -20.029856341265205 , -402.9672117300848
b'2M17131986-1800269' , 1.5924407598849876e-06 , 1.5765078766418767e-06 , 2.173441675182219e-07 , 1.9496682205909687e-07 , 0.9999982009448765 , 1.7456501815171777e-06 , -2.0139360302851994 , 0.5704147031987298 , 1.3883548119059703 , -381.2311434023603 , -52.99475893615789 , -531.2375046711996
b'2M17132199-4006378' , 0.4520398946848688 , 0.042278734538400475 , 0.3444523572307462 , 0.03956835543335474 , 0.2081465452119991 , 0.030091870637173945 , 0.2449266894640978 , -1.9680582850348756 , -0.06921239030338999 , -11.931085135104615 , 12.46479544231534 , -396.6585318759678
b'2M17132388-1745138' , 3.798119934515198e-10 , 9.713535949685679e-11 , 0.001096536427714644 , 0.002549168708102558 , 0.9989034632490033 , 0.0025491687834683363 , -2.1226799980870235 , 0.5849187740702226 , 1.3799472699724418 , -155.10046028341398 , 169.50561821670345 , -310.4290087487023
b'2M17132672-1837411' , 2.910480137235194e-10 , 8.302410889848131e-11 , 0.6079845737908136 , 0.227057274506834 , 0.3920154259114672 , 0.22705727448496016 , -1.9303318751398226 , 0.5209329758072125 , 1.3621627918001844 , -32.48300778530405 , 137.55357395022412 , -98.63665249704184
b'2M17133034-2415531' , 1.470179504053504e-10 , 1.2472843377974885e-08 , 0.37662422630658743 , 0.12987377437570435 , 0.6233757195200214 , 0.12987372034956157 , -1.8104208771556065 , -0.003403259427422327 , 1.0069250309862354 , -119.01224992661517 , 203.40001625531596 , -213.29297839700047
b'2M17133118-4155009' , 1.8134873018668973e-10 , 3.2924684847501846e-11 , 0.008313450131358483 , 0.005278742903776917 , 0.9916865497170567 , 0.005278742939885395 , -1.374052746703346 , -1.7804484207784648 , -0.1860958710850108 , 67.3084710779061 , 6.552080799405175 , -559.6633115279384
b'2M17133259-1824106' , 1.2921948885696238e-10 , 3.6445308149275824e-11 , 0.01912250343923537 , 0.02666172013061418 , 0.9808774964229707 , 0.026661720116903487 , -1.9901975327680983 , 0.538621730823705 , 1.3624028728574111 , -135.0341084073086 , 106.77203615657604 , -239.46975950346328
b'2M17133600-1849053' , 0.010318109148434852 , 0.007886838814745922 , 0.891502114845415 , 0.03918533973903582 , 0.09508061279978733 , 0.037502348053767176 , -2.139065746692581 , 0.4887605283220877 , 1.3028323818860315 , -43.15935653034172 , 50.36395247748125 , -89.755685267315
b'2M17134310-4209138' , 1.1420129934153924e-11 , 1.2375985674615622e-10 , 0.7061787578432117 , 0.11316462680536077 , 0.2938212421432161 , 0.11316462680729872 , 0.206718998843197 , -2.213823312919204 , -0.26152053769094474 , -108.39981319838253 , 0.01590887240854677 , -85.81934134099413
b'2M17134503-4025374' , 0.5499136066094362 , 0.05893248565234316 , 0.38989443604416574 , 0.05223904708506172 , 0.05674950678884619 , 0.013777915312385564 , -0.9816179819307349 , -1.7143092295445022 , -0.08718047234479855 , -17.19988604101353 , 13.28120625409114 , -67.49650326028967
b'2M17134639-2420587' , 0.11915089242242716 , 0.047459241706505506 , 0.6613299884116881 , 0.08758037371474159 , 0.2199674114249266 , 0.08271220668136786 , -1.79599283808935 , -0.00738083556580084 , 0.9976526861851365 , -73.01079529021564 , 265.52988619890556 , -129.47094194725113
b'2M17134726-4259368' , 5.47622740942282e-10 , 1.305808422885123e-10 , 0.0001684433594128833 , 0.00023922626012185032 , 0.9998315559616113 , 0.00023922601182024827 , -1.0342093636792713 , -1.9824200929675144 , -0.28581799212944214 , -31.654744166559972 , 96.39634234449827 , -554.0603373165596
b'2M17134839-1852022' , 1.35280074256775e-10 , 3.670407742729809e-11 , 0.008686478805829354 , 0.017518764013385958 , 0.9913135210893074 , 0.01751876405373254 , -1.7785365964744964 , 0.5158211456211408 , 1.3691974731934202 , -162.3349103132301 , 49.43982659338072 , -229.4925991481176
b'2M17134909-1817206' , 6.266818192762776e-09 , 2.16921307711665e-09 , 0.04775942757046847 , 0.1125261581675622 , 0.9522405657727296 , 0.11252616058623877 , -2.3568588365619814 , 0.521299975955035 , 1.286299998614135 , -108.0717465489972 , -255.6153368652311 , -94.42399285234131
b'2M17135014-1739383' , 1.501096666105808e-08 , 8.618383815764211e-07 , 0.6776743799434026 , 0.1046400952000125 , 0.32232561297985096 , 0.1046400988973919 , -1.9527008502610137 , 0.6165219426108557 , 1.4134176693978113 , -118.29505360031163 , -63.4566003191901 , -135.750719267915
b'2M17135140-2504021' , 7.52681044690902e-11 , 2.2017234359881118e-11 , 0.6997420484449404 , 0.13547998399612105 , 0.3002579514574245 , 0.13547998398987676 , -1.8071902588191708 , -0.07341841893418563 , 0.9465965091514008 , 90.8438965475068 , -71.80564220043865 , 167.86492096338998
b'2M17135340-2417007' , 7.899730305078877e-11 , 1.809986888528551e-11 , 0.014961789410231097 , 0.01932903272360726 , 0.9850382104914331 , 0.019329032702519844 , -2.155688899064123 , 0.000557318272837961 , 0.9458982608960929 , -151.52645019884866 , 89.97314753595415 , -345.37967114766127
b'2M17135416-1817558' , 1.5915709628956895e-10 , 6.443711945128471e-10 , 0.5879825976934949 , 0.1416569729461793 , 0.41201740215906235 , 0.14165697291290813 , -1.609167327313969 , 0.5872627909114332 , 1.4416541540079855 , -131.1453304516482 , -129.76915914463217 , -93.521863023975
b'2M17135482-3937509' , 0.00014430252983223452 , 0.0004308777096490039 , 0.6293868379571288 , 0.06457465943680474 , 0.3701073015751949 , 0.06415068720689643 , 0.6371192966836432 , -1.9845743947937462 , -0.042243742800765996 , -54.420402827442 , -8.861773160870115 , -404.4490268702544
b'2M17140085-4215453' , 9.84687069668861e-11 , 2.0373820966335124e-11 , 1.2891209092146962e-05 , 8.731361001282894e-05 , 0.9999871086984116 , 8.731362412661703e-05 , -1.110825620607904 , -1.8784683641366635 , -0.230461816069044 , -72.80526405247447 , 87.4245474835372 , -361.6663944330154
b'2M17140242-2423503' , 7.743562822390063e-11 , 1.6467943420898877e-11 , 0.06900112776003638 , 0.05026534418620934 , 0.930998872162751 , 0.05026534416406836 , -2.1036573129458516 , -0.0074890462668739735 , 0.9433499377437811 , -115.07160316905603 , -82.93431798784583 , -257.2664806062953
b'2M17140245-3106280' , 0.41349406185295146 , 0.1001656887559369 , 0.5544511162854286 , 0.10738451276183669 , 0.02793974232793228 , 0.02245004359628266 , -1.3658532913241332 , -0.6776932516947964 , 0.5792419495695538 , -24.407114796245686 , 91.35624776904197 , 49.331673160574894
b'2M17140425-3031000' , 8.130503839100445e-10 , 9.515905448288141e-08 , 0.23703537584202822 , 0.08780330985023371 , 0.7629646200398086 , 0.08780330602638298 , 2.1322332067678005 , -0.9302582603719889 , 0.9179500710180231 , 194.21212503654198 , 131.5212735311184 , -317.8351418605205
b'2M17140870-3923115' , 3.5101556367819256e-10 , 7.826913295676018e-11 , 0.00030095906984493675 , 0.0005969084143326769 , 0.9996990407062426 , 0.0005969085208166192 , -0.899675461690336 , -1.6129532889698224 , -0.01565145444880211 , -8.420574714751726 , 9.045427503607609 , -448.1415845941769
b'2M17141178-2443162' , 0.06174082258675019 , 0.06409168593745639 , 0.7313082081765981 , 0.053055736509151186 , 0.20077073286329988 , 0.0484338121280832 , -1.8763692715369524 , -0.03552801122358646 , 0.9522874740360401 , -67.2412388815492 , -17.92346299471067 , -133.15955829432363
b'2M17141260-4149082' , 2.1078182682975969e-10 , 1.2021685672032794e-09 , 0.0208230940770487 , 0.013041016825384041 , 0.9791769058702876 , 0.013041017270601363 , -1.08638586610493 , -1.8336452838432082 , -0.2010144158030615 , 60.313374408597156 , 13.15741587975976 , -445.98607871940783
b'2M17141340-2431313' , 1.1951874629020756e-09 , 3.5125397403190775e-10 , 5.994840108848701e-06 , 1.612444870153106e-05 , 0.9999940038292155 , 1.6124401587602755e-05 , -2.397657612313978 , -0.015577496004005095 , 0.8887036334749586 , -181.12521239469862 , -83.62200812883871 , -490.1283728012153
b'2M17141372-2428033' , 9.449922889332402e-11 , 2.0497574198439636e-11 , 0.0949712487225165 , 0.07638151916178523 , 0.905028751164479 , 0.07638151915133329 , -1.7873102927022808 , -0.011667110871381033 , 0.9812244188319913 , -136.0499996521893 , 154.99223222590462 , -245.9735494864839
b'2M17141391-2443029' , 1.6680742978856043e-10 , 3.741463189629336e-11 , 0.021445476732597103 , 0.027966998650153136 , 0.9785545230946743 , 0.0279669986462453 , -1.8667896331855793 , -0.03471416167998451 , 0.953146761512118 , -139.89672371574204 , -241.9707936190924 , -282.8080393129203
b'2M17141735-1839194' , 1.088160868445293e-10 , 2.5391242859740285e-11 , 0.021574798212828015 , 0.03467076584114498 , 0.9784252016821755 , 0.03467076586448625 , -1.8360324274798154 , 0.5390350220477554 , 1.360724132348053 , -195.79773575659536 , -69.90491965430357 , -236.49892327096245
b'2M17141760-2433286' , 0.09258519658864309 , 0.030523874993153996 , 0.6260180428885069 , 0.08387801275808215 , 0.279566977271536 , 0.07554310121439933 , -2.249135566923959 , -0.01784698117487945 , 0.9068921871007222 , -34.104948882536306 , -189.20594085767297 , -88.30532398842232
b'2M17141936-1853253' , 1.0493427895409269e-08 , 5.503429842497798e-09 , 2.3856297604392825e-09 , 9.701593216214413e-10 , 0.9999999870239407 , 6.333143787173867e-09 , -1.5850616357395593 , 0.5370759113263254 , 1.3950659763016258 , -276.728682734362 , 158.3223718692717 , -375.36801811643863
b'2M17142073-2419411' , 3.2264743062249055e-05 , 0.000378103381342055 , 0.9689115300218982 , 0.017067015348176007 , 0.03105202067136997 , 0.01709449313256294 , -1.7784731195346364 , 0.003225832861756614 , 0.9892630668226784 , 30.21943662561005 , -34.312153249599454 , 54.43965594572376
b'2M17142291-1853269' , 6.955181699568071e-11 , 1.5114023910173003e-11 , 0.012855085731965126 , 0.019848637723627032 , 0.9871449141999697 , 0.019848637717098883 , -2.0004642116281017 , 0.5046945781556125 , 1.309275827881526 , -128.41442351428773 , 111.26583858720775 , -239.09684827268865
b'2M17142560-4000402' , 0.5710599255972959 , 0.04247085578501364 , 0.31750829039457784 , 0.036917976137402 , 0.11306480120950926 , 0.017791421852991887 , 1.197936248552784 , -2.152792076442015 , -0.09825515208179475 , 4.592332119541247 , 14.669680645030255 , -265.42578778417436
b'2M17142585-2414391' , 6.93742953389162e-11 , 1.1582382755669833e-11 , 0.11912583825408171 , 0.07735910496455056 , 0.880874161685437 , 0.0773591049784017 , -2.3422140793676514 , 0.01134528476098953 , 0.9097499465351789 , -114.71397698027177 , -139.78526154856797 , -293.59582751617444
b'2M17142795-3044439' , 0.006434903802567631 , 0.005022916715750014 , 0.5479544352354698 , 0.08951807217457014 , 0.4459663337168964 , 0.08621065905521441 , -1.7438246686845469 , -0.600473410416911 , 0.5647754654366383 , -39.32413345594544 , -111.74223327300277 , -240.22402210986976
b'2M17143187-3951486' , 0.01696746671784425 , 0.007082489836480396 , 0.7855614635747388 , 0.04696691929254415 , 0.1975695720668359 , 0.048026997100490576 , -0.6401899708221945 , -1.7176829522595456 , -0.0637867390626995 , -55.158426450694336 , 22.544312790119623 , -53.49247163384834
b'2M17143213-1833070' , 2.8943287953898362e-11 , 1.161426851425201e-09 , 0.7360457006405983 , 0.15499943288837703 , 0.26395429933522097 , 0.15499943288443546 , -1.7193099285206115 , 0.5627460560361823 , 1.3861494421885459 , -10.535399764960399 , 167.42757236992662 , -81.03947526924672
b'2M17143311-1754129' , 2.3136455999485567e-10 , 6.464460413089558e-11 , 0.01922134732727284 , 0.028815293127669284 , 0.9807786524085658 , 0.028815293032108724 , -2.174206814168076 , 0.5832762810855966 , 1.3337655595766105 , -106.92208151445276 , 180.4748815633972 , -253.22099040301399
b'2M17143811-1742568' , 1.1347621860620462e-09 , 5.3088971124248855e-08 , 0.29677535533097654 , 0.12827817756449778 , 0.7032246379007849 , 0.12827867520941238 , -1.7883752455592425 , 0.639589945019458 , 1.4268249423547503 , -127.35832290159885 , 80.27347704580258 , -195.61375223983973
b'2M17143846-2442125' , 1.3549916954503238e-10 , 3.5458710734779476e-11 , 0.49544477045773566 , 0.17324384408472432 , 0.5045552293749278 , 0.17324384400941212 , -1.706861607009662 , -0.028055291706653208 , 0.9680891170267473 , -52.83082846619482 , -150.89664447109504 , -97.52032172782333
b'2M17144205-3014120' , 0.0007440970597716226 , 0.002039731976846986 , 0.8420454687492832 , 0.08750949507917927 , 0.15686914062972507 , 0.08454866540518916 , 1.6014171558619772 , -0.8293032953777426 , 0.8814403090514974 , -47.561076988165 , -172.70309207733604 , -76.07788985019397
b'2M17144259-4007420' , 0.6577591253126747 , 0.04033943676378793 , 0.283382422767831 , 0.03798437740744781 , 0.05772260776230233 , 0.011645954629658672 , 0.44440974263555866 , -1.992187572362689 , -0.10570990908533795 , 13.610022374777298 , 9.280600074494547 , -117.6830980111285
b'2M17144306-1811109' , 7.907242475039136e-11 , 1.4495987536286955e-11 , 0.2974527618839334 , 0.1454476409010534 , 0.7025472380408317 , 0.14544764090299578 , -2.03351025866613 , 0.5727104965238867 , 1.3413816564710372 , -144.0881627355234 , -100.02693093896279 , -175.7279761908816
b'2M17144375-3922358' , 0.00046930343100861304 , 0.00014256690437126766 , 0.11800801005862241 , 0.04788508440233852 , 0.8814395815631142 , 0.04774626712329477 , -1.044465214541014 , -1.5715820866514871 , -0.025863421939371127 , -85.43862266491558 , 64.36527573969967 , -460.7915004840822
b'2M17144550-2400240' , 0.0026803612086982193 , 0.0062915488331897265 , 0.9282902944816306 , 0.024151872101567107 , 0.06800214113281855 , 0.02334646262816699 , -2.1947066469418246 , 0.03722354315462285 , 0.9396523077190919 , -41.88514610688276 , -24.467235607339063 , -96.8601371174515
