APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
b'2M17055942-3521410' , 1.5366003947197167e-10 , 5.269637181956532e-11 , 0.045397675239346603 , 0.0865975101556217 , 0.9546023245959849 , 0.08659751022930062 , 0.2680907817268867 , -1.5134413472605264 , 0.5389194479374789 , -156.80737142165452 , -73.52051179523514 , -128.4614461449645
b'2M17055954-3504282' , 5.879365813878848e-11 , 1.2252129891682494e-11 , 0.0026253076568447113 , 0.0052590839182183255 , 0.997374692278769 , 0.005259083906072992 , -0.5805177865548528 , -1.3316345915428782 , 0.511826276691532 , 76.06404548917104 , -123.31246947143325 , -234.55344920735024
b'2M17061037-3516470' , 1.3480086938038768e-08 , 3.940052970309567e-07 , 0.915809807607269 , 0.038912896167403344 , 0.08419001378134684 , 0.03891276182731813 , 0.06137242207022453 , -1.4637188340809206 , 0.529388259974396 , 97.50271987447695 , 12.095432399418886 , 22.139391857344158
b'2M17062684-3510018' , 1.5823900766111916e-10 , 3.0764732418650865e-11 , 0.0061647340388658305 , 0.006391960688290642 , 0.9938352658136824 , 0.006391960661843443 , -0.31153812763187716 , -1.3806430087575663 , 0.5101739331634129 , 25.29870756581316 , -137.0673512389343 , -355.4857597404954
b'2M17062728-3520563' , 3.507332385985818e-05 , 0.00011924129455353863 , 0.33030641734669675 , 0.07857971243218753 , 0.6695846481165211 , 0.07850514052029067 , 0.12510569299359275 , -1.478034048038402 , 0.5201084111971312 , 4.071782571079808 , -127.28494981264677 , -362.695331867507
b'2M17063165-3514366' , 0.4608627981061939 , 0.0779452374004837 , 0.42395260905230786 , 0.05108522974227131 , 0.11587713145351586 , 0.024920539376336273 , 0.9640896651429216 , -1.609650530281012 , 0.5772305606946232 , -11.510852745160307 , -98.38942062197434 , -255.1408378870043
b'2M17065458-3445552' , 0.12291497678398502 , 0.05444006439478219 , 0.8224223392511618 , 0.05506745358560494 , 0.054353807040625854 , 0.021369150710570814 , -0.22737793362686531 , -1.3402545679367563 , 0.5383816249926681 , -19.016652039584024 , -29.80058887829927 , -82.2174092906875
b'2M17070558-2112315' , 7.137288512639401e-10 , 2.5077811564628967e-10 , 0.005620460808886334 , 0.010846224973385377 , 0.9943795386262118 , 0.01084622512071709 , -1.8480843940138687 , 0.1849038253749134 , 1.3467201063985959 , -138.85681939665443 , -194.43574111904826 , -163.8552863051477
b'2M17074592-2052488' , 2.0876005523907525e-10 , 5.973100843098108e-11 , 0.011333174300858596 , 0.019129089122466286 , 0.9886668255242462 , 0.019129089214497186 , -1.9028020781572614 , 0.22426579740076658 , 1.342991607317853 , -144.65661948656376 , 101.34256350432673 , -221.87821976660257
b'2M17080598-2106347' , 0.05231989446165987 , 0.11123500370095656 , 0.9413621808848294 , 0.11023333610231001 , 0.0042280990109362804 , 0.004634010109084772 , -1.6107293803734004 , 0.21751014725287224 , 1.3789768987059756 , 45.05845351617639 , 33.63581130932092 , 47.32555324391196
b'2M17102834-3953328' , 0.15290801568644138 , 0.015055970002079117 , 0.4735731049443692 , 0.04655401328517739 , 0.37527352511129575 , 0.04834851767628218 , -0.9727305800538204 , -1.7079505116095106 , 0.020534937170564288 , 43.2185056933546 , -28.48361756833231 , -321.8245583745826
b'2M17105376-1808462' , 5.947858813989273e-10 , 2.1048240043656837e-10 , 2.6012697083153476e-06 , 2.8334594221212986e-05 , 0.9999973979377147 , 2.8334400394736114e-05 , -1.724990454924889 , 0.5445368069744901 , 1.4981479346514037 , -177.7287227012658 , 71.58816972553633 , -230.6599606036733
b'2M17110932-1823433' , 2.080619238546086e-08 , 1.565543615984723e-08 , 5.731582798025327e-09 , 3.979134127390923e-08 , 0.9999999679978111 , 5.72973015700029e-08 , -1.1052330581803913 , 0.5737437258427819 , 1.6108334763521865 , -352.605060188936 , -67.66922282117223 , -217.82883341286953
b'2M17114563-1744366' , 8.728191896737239e-11 , 2.3051293687357353e-11 , 0.0009233605448540283 , 0.0029734808056379332 , 0.9990766393364556 , 0.0029734807940939856 , -1.0418518523535205 , 0.6597679265900126 , 1.659421906646368 , -182.0428827690842 , 73.27292196988299 , -143.4263567756592
b'2M17114717-4031276' , 5.356778546737271e-10 , 1.7053332845100574e-10 , 0.005748628807416426 , 0.0067886195297822485 , 0.9942513705458247 , 0.006788619423834241 , -0.7050244489745783 , -1.8208713211752645 , -0.05836572326139185 , -61.68702832234427 , 39.869591368012436 , -498.69222431797294
b'2M17115013-2431355' , 0.0005339778083139632 , 0.0006195117957190929 , 0.3404008747078517 , 0.0924370250196076 , 0.6589003238313322 , 0.09273622133877957 , -1.856885995538029 , -0.05261796244925861 , 1.0184143693480474 , -70.00694675840555 , -196.05205102419467 , -137.77376155323972
b'2M17115915-4003279' , 0.4498016734933791 , 0.0450361228667398 , 0.474282155176903 , 0.03692358120331474 , 0.07765324825902523 , 0.020619900601594833 , 0.12312691731086822 , -1.9574642040563743 , -0.030923433184842572 , -23.11601770217188 , 0.2955007929218223 , -110.74566669606547
b'2M17120048-1803436' , 0.00046361924024541457 , 0.001273506625740617 , 0.027488538246875995 , 0.7475283236883581 , 0.9721870278185892 , 0.7478638170901357 , -1.4913286042026161 , 0.5906550576010212 , 1.5294434524118716 , 129.67546888803685 , -164.98867259394058 , 190.16076042037542
b'2M17120294-4007222' , 0.11258694643628735 , 0.032700954772039825 , 0.7347334024057923 , 0.044851702358447376 , 0.15191874587103754 , 0.03998735101110143 , -0.21533015890976337 , -1.8855693494549663 , -0.03546295870124429 , -31.917120078647965 , 6.1092751633474345 , -131.03090173787731
b'2M17120807-2413067' , 1.103498329653046e-09 , 5.294438760084607e-10 , 0.00035632364855438833 , 0.0014984109583212315 , 0.9996436753903228 , 0.0014984120005518964 , -1.4184191510505482 , -0.02084258060084517 , 1.1006437158112072 , -182.74315197753748 , 223.17849192876795 , -231.27808492893192
b'2M17121650-1736292' , 9.846236937808457e-11 , 2.8079406493119432e-11 , 0.14686348610081906 , 0.1875725450610214 , 0.8531365137832965 , 0.18757254507917365 , -1.7128101925880879 , 0.620264782892841 , 1.5061582029821512 , -100.47348415549496 , 60.265816184759224 , -139.0775356289391
b'2M17121728-2437440' , 0.007580645360407035 , 0.011429852712946241 , 0.7656948785407269 , 0.05548204899968312 , 0.2224030356627799 , 0.04827903295384395 , -1.3641267765149383 , -0.05961696602035341 , 1.0762894461407222 , -76.52383242977442 , -76.55193224610815 , -101.22927730377549
b'2M17123044-4011406' , 0.0056510031923613455 , 0.004806050868083202 , 0.7405160034082234 , 0.0625703895612143 , 0.2534972072826616 , 0.06055024775503265 , 0.15260564867984705 , -1.9723771165344235 , -0.05557025228942454 , -49.26911719916722 , 3.906905509588892 , -273.97098243038
b'2M17123510-2417325' , 6.229309353492917e-10 , 2.2087569464854256e-10 , 0.0757541157011671 , 0.10131299918476248 , 0.9242458836809582 , 0.1013129994711216 , -1.8502972581607748 , -0.01967985758739305 , 1.0188767643730536 , -57.74772719552916 , -204.0770732069499 , -108.81263849479231
b'2M17123869-2447175' , 9.328619700569601e-08 , 1.2809297290389754e-06 , 0.5649670020840236 , 0.11958531633519653 , 0.4350329533156787 , 0.11958737738626574 , -1.5978737307930686 , -0.06748596624825222 , 1.022143823226204 , -105.172047627257 , 82.66290798924902 , -158.953233592853
b'2M17124359-1850053' , 0.9220831538488727 , 0.01583186323432817 , 0.07762756933811721 , 0.01573080711531301 , 0.0002723969893096286 , 0.00026593499851409785 , -1.6591222919696635 , 0.5113406146549643 , 1.421320427791531 , 4.3613275291710485 , -3.026205210498535 , 6.179744684514816
b'2M17125098-1826287' , 1.2659245453796581e-09 , 3.5570628290613924e-07 , 0.9812216753564689 , 0.0208367916884461 , 0.018778266873458432 , 0.020836849257951387 , -1.1893308129710265 , 0.5911287113244251 , 1.546140102129295 , 64.00879500147876 , 84.25627222071384 , 17.02389747302012
b'2M17125580-4003522' , 0.0040617362776094856 , 0.004472965737663917 , 0.47190829500270526 , 0.07714930711974444 , 0.5222021026802528 , 0.07644668599749 , -0.05427599362376512 , -1.9009373405964494 , -0.05177161975132001 , -25.586920976330376 , 12.281798858425093 , -424.13535843355857
b'2M17125902-1844072' , 2.7002701216272123e-09 , 9.73357459597357e-07 , 0.9951015430831557 , 0.009922413771399685 , 0.004898445257928683 , 0.00992242513804295 , -1.0594368274754284 , 0.5726439419688305 , 1.547961748664069 , 20.465763316368424 , -76.13760911147494 , 42.172827610096505
b'2M17130443-1727456' , 0.8558414238361725 , 0.02833968061065051 , 0.14354412472567055 , 0.028623835435464567 , 0.0005635192071029659 , 0.000594528586222627 , -0.8208128328248891 , 0.7349127536265645 , 1.6962076259938745 , -32.59387241274972 , -46.25869072270186 , 4.269897693741703
b'2M17131323-1853576' , 3.846253786357577e-11 , 1.585369050072112e-09 , 0.700646283793573 , 0.10844647324911738 , 0.29935371197433147 , 0.10844646908884487 , -1.9058086570623507 , 0.4937809726416757 , 1.354141106890897 , -86.619670841359 , 4.2347914483505065 , -123.45211082579108
b'2M17131367-1757568' , 1.134480899640327e-06 , 1.374407650758346e-06 , 0.9434134585357997 , 0.26431139249461466 , 0.05658465861906367 , 0.2643092051314627 , -1.443294291190682 , 0.6247627729149162 , 1.5172072856066028 , 189.93297543345273 , 55.65165971029333 , 157.76360698026988
b'2M17131453-2406232' , 8.32159057931738e-06 , 4.112787750898064e-05 , 0.00021061303806682087 , 0.008917675376601734 , 0.9997843010481795 , 0.008937206988718693 , -1.0245096038229118 , 0.008409083865297096 , 1.1434239185698736 , 54.39573546714742 , -289.0642749556504 , 50.864529050965785
b'2M17131877-2429341' , 7.627827556067869e-10 , 4.6222977319278955e-10 , 0.9277572061123711 , 0.1468349635881332 , 0.0722427930418241 , 0.14683496381040756 , -1.7932407712459115 , -0.027748827610988114 , 0.9984919161199618 , -4.16797126976664 , 128.0709817832979 , -3.9262775747714658
b'2M17131908-4004550' , 2.654012838574005e-11 , 5.390688697679856e-12 , 0.009873392611419736 , 0.017511296392944867 , 0.990126607364795 , 0.017511296394666198 , -0.4567478912870335 , -1.8039030859879053 , -0.05764853411732877 , 129.96751567307035 , -20.029856341265205 , -402.9672117300848
b'2M17131923-2405356' , 0.06792920906459124 , 0.10971479571762785 , 0.9273216678011047 , 0.10517764642122096 , 0.0039447157418714745 , 0.005887505503164722 , -1.451708772788833 , 0.010464322509845789 , 1.0771848811250864 , 44.998175657726854 , -56.94313237741855 , 61.19666068361598
b'2M17132199-4006378' , 0.535127726306721 , 0.04129415673494469 , 0.345854091710162 , 0.03507963725897567 , 0.12201358723644493 , 0.021014708533832305 , 0.2449266894640978 , -1.9680582850348756 , -0.06921239030338999 , -11.931085135104615 , 12.46479544231534 , -396.6585318759678
b'2M17132485-3047091' , 0.7001571817369869 , 0.04733374522363765 , 0.28412124051187937 , 0.04639424745082532 , 0.014913656272212415 , 0.005195929640396901 , 0.6102573489324588 , -0.8419318451861943 , 0.7822014317033031 , 26.044574839323335 , -7.7441286984491935 , -28.65492295399556
b'2M17132672-1837411' , 3.649661396300406e-10 , 1.1543641189074752e-10 , 0.25893536397186956 , 0.28967086613056514 , 0.7410646356339894 , 0.2896708659214087 , -1.9303318751398226 , 0.5209329758072125 , 1.3621627918001844 , -32.48300778530405 , 137.55357395022412 , -98.63665249704184
b'2M17133034-2415531' , 1.6557088834424473e-10 , 5.501547986605531e-09 , 0.3686179216620673 , 0.13449329048086633 , 0.6313820757579739 , 0.13449329323149634 , -1.8104208771556065 , -0.003403259427422327 , 1.0069250309862354 , -119.01224992661517 , 203.40001625531596 , -213.29297839700047
b'2M17134503-4025374' , 0.5496278571595413 , 0.045039451034044276 , 0.40407295657546943 , 0.03946238527689078 , 0.04656331674062849 , 0.012536193583934416 , -0.9816179819307349 , -1.7143092295445022 , -0.08718047234479855 , -17.19988604101353 , 13.28120625409114 , -67.49650326028967
b'2M17134639-2420587' , 0.07665958537187964 , 0.03342153407121406 , 0.6827932483352512 , 0.09502380670586019 , 0.23668230043515032 , 0.08304798035307867 , -1.79599283808935 , -0.00738083556580084 , 0.9976526861851365 , -73.01079529021564 , 265.52988619890556 , -129.47094194725113
b'2M17134839-1852022' , 2.0797036606008156e-10 , 4.897192531833765e-11 , 0.0029796479253601715 , 0.007026769942695333 , 0.9970203518672721 , 0.007026769944414868 , -1.7785365964744964 , 0.5158211456211408 , 1.3691974731934202 , -162.3349103132301 , 49.43982659338072 , -229.4925991481176
b'2M17135140-2504021' , 6.783745435720695e-11 , 1.690023221605347e-11 , 0.6243229195106301 , 0.12104054018440558 , 0.37567708039966996 , 0.12104054014587046 , -1.8071902588191708 , -0.07341841893418563 , 0.9465965091514008 , 90.8438965475068 , -71.80564220043865 , 167.86492096338998
b'2M17135416-1817558' , 2.808868443043011e-10 , 5.515209051130374e-09 , 0.4068046172078747 , 0.16464987710077567 , 0.5931953258369851 , 0.16465004001428873 , -1.609167327313969 , 0.5872627909114332 , 1.4416541540079855 , -131.1453304516482 , -129.76915914463217 , -93.521863023975
b'2M17135857-2407073' , 8.45648029942958e-10 , 3.19211895981795e-10 , 0.006934879702898094 , 0.013043167099883337 , 0.9930651190683579 , 0.013043166561205743 , -1.4131437712779356 , 0.018411060364979477 , 1.066214108072426 , -104.58889393681223 , -233.17632542990788 , -134.59409280179267
b'2M17140245-3106280' , 0.37427239844130794 , 0.058589003541977436 , 0.6166098507482671 , 0.05967748178113519 , 0.007134386321385885 , 0.008626015840349752 , -1.3658532913241332 , -0.6776932516947964 , 0.5792419495695538 , -24.407114796245686 , 91.35624776904197 , 49.331673160574894
b'2M17140870-3923115' , 1.8000319938171326e-07 , 5.871645743563047e-08 , 0.0007365018949102133 , 0.0010181865931464904 , 0.9992633179099619 , 0.0010182326447385481 , -0.899675461690336 , -1.6129532889698224 , -0.01565145444880211 , -8.420574714751726 , 9.045427503607609 , -448.1415845941769
b'2M17140986-3040044' , 1.1211006043692183e-05 , 4.0205552914497314e-05 , 0.5912652964682426 , 0.10513463699098258 , 0.4087166818816514 , 0.10535767434748733 , 0.6388277500836388 , -0.8146681955069042 , 0.7745260744689536 , 130.17375849537433 , 3.0170118166661677 , -104.1937106408667
b'2M17141178-2443162' , 0.07394237989871041 , 0.045972055019565444 , 0.7410091639494241 , 0.05074408251686635 , 0.17868113714307715 , 0.04538838915812987 , -1.8763692715369524 , -0.03552801122358646 , 0.9522874740360401 , -67.2412388815492 , -17.92346299471067 , -133.15955829432363
b'2M17141231-3048021' , 0.6099357268544434 , 0.03264184010901261 , 0.3428184007950198 , 0.026496821941992543 , 0.048329152643353857 , 0.01141109709259052 , -0.8876178974706086 , -0.6890197495473768 , 0.6364687550365771 , -13.00156283220501 , -85.44249881482693 , -110.62913684584787
b'2M17141295-2447311' , 1.1884531621024958e-10 , 2.7205499011099777e-11 , 0.046583972722392966 , 0.06197454766412333 , 0.9534160271570793 , 0.06197454768412913 , -1.1374014382091184 , -0.046624984232764906 , 1.052751735992898 , -114.38864187399767 , -140.60792319998623 , -129.81374745070556
b'2M17141372-2428033' , 1.2718633310809115e-10 , 3.205794782319973e-11 , 0.07287816819969689 , 0.054988184567925036 , 0.9271218316691738 , 0.05498818465528521 , -1.7873102927022808 , -0.011667110871381033 , 0.9812244188319913 , -136.0499996521893 , 154.99223222590462 , -245.9735494864839
b'2M17141391-2443029' , 4.5728956825136813e-10 , 1.602394475135385e-10 , 0.0070261877580000045 , 0.011758011427809955 , 0.9929738116744494 , 0.011758011263702128 , -1.8667896331855793 , -0.03471416167998451 , 0.953146761512118 , -139.89672371574204 , -241.9707936190924 , -282.8080393129203
b'2M17141580-3033427' , 0.27846929533165626 , 0.06622587224345572 , 0.6006812583295876 , 0.055793763028822885 , 0.1179419823889235 , 0.02852591412233918 , -1.2424365809379916 , -0.6309166826997384 , 0.6232562476779533 , 69.20303120489811 , -21.940568365890798 , 115.74325510504764
b'2M17141735-1839194' , 2.3198635571645395e-10 , 4.7885543412039544e-11 , 0.014689945219371312 , 0.022830918900151553 , 0.9853100545652269 , 0.02283091892283673 , -1.8360324274798154 , 0.5390350220477554 , 1.360724132348053 , -195.79773575659536 , -69.90491965430357 , -236.49892327096245
b'2M17141826-2429231' , 5.694804909214733e-08 , 1.5360702412711149e-06 , 0.9864664149391263 , 0.028173633765207762 , 0.013533413617983738 , 0.028171911971230038 , -1.1535450596806163 , -0.013851440971537437 , 1.0703774140030535 , 60.462627884669615 , -161.8445180641374 , 63.06615313441508
b'2M17141936-1853253' , 8.325680867414511e-08 , 9.306892828037648e-08 , 2.1331540654044277e-08 , 2.179078121971415e-08 , 0.9999998953586453 , 1.1556949386370974e-07 , -1.5850616357395593 , 0.5370759113263254 , 1.3950659763016258 , -276.728682734362 , 158.3223718692717 , -375.36801811643863
b'2M17142017-2438579' , 6.6488908561162416e-06 , 1.9765710019804945e-05 , 0.5607334812112886 , 0.1634593384657771 , 0.4392651896883364 , 0.16350686058409364 , -1.4466985924875493 , -0.02860135063777512 , 1.0158159009315844 , -85.03903908316043 , 101.43869815872286 , -118.25427645271253
b'2M17142073-1816353' , 1.4835400428965702e-09 , 7.786665178550406e-10 , 2.8696407000322516e-08 , 1.100803249056069e-06 , 0.9999999692493231 , 1.100597581737972e-06 , -1.1340083376214585 , 0.6389307537456111 , 1.5323152620669471 , -168.89271577644195 , 191.5303453938742 , -204.85365092445795
b'2M17142073-2419411' , 1.6272176748279325e-05 , 0.00033251367732421635 , 0.9849120922084855 , 0.009477880883459022 , 0.014901175508826043 , 0.009441830605069229 , -1.7784731195346364 , 0.003225832861756614 , 0.9892630668226784 , 30.21943662561005 , -34.312153249599454 , 54.43965594572376
b'2M17142450-2408450' , 5.269672878461234e-10 , 2.223595907477973e-10 , 0.00013203850047815004 , 0.0009031179353927184 , 0.9998679606610938 , 0.0009031176430998045 , -1.3405030984070416 , 0.022801340087500337 , 1.0651744710956745 , -146.08224321867164 , 147.17216194527202 , -186.99229804852953
b'2M17142795-3044439' , 0.028371880666897484 , 0.01827992009926703 , 0.5620972909365776 , 0.0627927019556338 , 0.4094120600010719 , 0.05685407794150443 , -1.7438246686845469 , -0.600473410416911 , 0.5647754654366383 , -39.32413345594544 , -111.74223327300277 , -240.22402210986976
b'2M17143187-3951486' , 0.017186881645301605 , 0.006738782594238345 , 0.8057560484739006 , 0.05632482298025776 , 0.17748667849631278 , 0.056442581976487105 , -0.6401899708221945 , -1.7176829522595456 , -0.0637867390626995 , -55.158426450694336 , 22.544312790119623 , -53.49247163384834
b'2M17143213-1833070' , 3.925168488968256e-11 , 3.300119922495619e-10 , 0.5738142263041643 , 0.18279868009728395 , 0.42618577357960447 , 0.18279868001304608 , -1.7193099285206115 , 0.5627460560361823 , 1.3861494421885459 , -10.535399764960399 , 167.42757236992662 , -81.03947526924672
b'2M17143337-3021451' , 1.051399607490711e-08 , 7.108407638474183e-09 , 1.7561161129944202e-07 , 3.1587567969532595e-06 , 0.9999998117064248 , 3.1526633887946076e-06 , 0.908286765976289 , -0.7908486603717352 , 0.8142565855216791 , 324.3575395313693 , -136.62644640032613 , -494.5130440057113
b'2M17143766-3055204' , 2.5006327916611356e-11 , 1.502890484634567e-10 , 0.6217498846229843 , 0.09923916027139446 , 0.37825011535245756 , 0.09923916026993196 , 0.6248658496082165 , -0.8369338592290168 , 0.737514587675042 , 50.64449405415983 , -67.6532764569865 , -119.682151424313
b'2M17143811-1742568' , 6.109300084259269e-10 , 1.2562258786072434e-08 , 0.2494081521247149 , 0.13496757284664723 , 0.750591843366105 , 0.13496757146482796 , -1.7883752455592425 , 0.639589945019458 , 1.4268249423547503 , -127.35832290159885 , 80.27347704580258 , -195.61375223983973
b'2M17143846-2442125' , 2.174610430656461e-10 , 4.5702024679251574e-11 , 0.2245157802767485 , 0.14113054253994556 , 0.7754842194619573 , 0.1411305424929361 , -1.706861607009662 , -0.028055291706653208 , 0.9680891170267473 , -52.83082846619482 , -150.89664447109504 , -97.52032172782333
b'2M17144205-3014120' , 0.001109553915687286 , 0.0026427810195118547 , 0.8664539690850728 , 0.07012485213050368 , 0.131108817414985 , 0.07200410589547587 , 1.6014171558619772 , -0.8293032953777426 , 0.8814403090514974 , -47.561076988165 , -172.70309207733604 , -76.07788985019397
b'2M17144229-2444494' , 2.198374611024851e-08 , 2.0696836728801075e-08 , 0.00035416692470002363 , 0.002973535505746306 , 0.9996458086924733 , 0.0029735364646003015 , -1.2260717064818012 , -0.03352462202067036 , 1.0318601488636305 , -34.09755157558304 , -273.23271930442235 , -49.392417123207096
b'2M17144375-3922358' , 0.002149457688823701 , 0.0005332383852079087 , 0.16764627574372673 , 0.05987509514174694 , 0.8306129364041216 , 0.06027490082174036 , -1.044465214541014 , -1.5715820866514871 , -0.025863421939371127 , -85.43862266491558 , 64.36527573969967 , -460.7915004840822
b'2M17144972-3104385' , 0.23290982811235372 , 0.04877970455022468 , 0.6160665706964923 , 0.04612585690175508 , 0.13871105909271128 , 0.031012041355594044 , -1.8088409899560576 , -0.6203178519889383 , 0.5303523546753576 , -18.500326764467825 , -58.4551907645389 , -131.4691018850918
b'2M17145301-2418410' , 0.26273959934541646 , 0.08159903642778021 , 0.6123863673151562 , 0.06785701383869558 , 0.1298155797293955 , 0.031060003503522532 , 1.0075173663148966 , 0.01835878908942635 , 1.383962215355278 , 124.34897892226995 , -114.47283317744348 , -89.00689034730334
b'2M17145407-2454443' , 0.0956444438188119 , 0.049686888333227236 , 0.7518944066889306 , 0.05884224346054423 , 0.15797801086979557 , 0.05013664949124097 , -1.5858727841455096 , -0.0448365281065019 , 0.9652444734235949 , -59.355757548210875 , 52.01901680260241 , -95.10370781353245
b'2M17145549-2353357' , 1.0258551799085263e-10 , 1.6195308867584348e-09 , 0.3741883124562636 , 0.15875681384988394 , 0.6258116868068582 , 0.15875681321222163 , -1.2748994837936856 , 0.05706962693631256 , 1.0809129578034182 , -120.5856680335753 , -69.89195681724713 , -138.53650004512804
b'2M17150122-1821399' , 3.036904591382211e-09 , 1.634433537618529e-09 , 1.136204999956798e-06 , 1.3306076447554815e-05 , 0.9999988604618524 , 1.3304573739603143e-05 , -1.3406866242624824 , 0.6229310800109246 , 1.4661254986376682 , -200.4583101018923 , 199.4437178583808 , -268.0476303071961
b'2M17150133-1844203' , 1.3940907134600394e-10 , 2.689346859416149e-11 , 0.0021423322707010235 , 0.005434976896552592 , 0.9978576675907881 , 0.005434976893093246 , -1.6938023497752646 , 0.5542087929024763 , 1.367094473115032 , -178.81448785334265 , -7.053432365733144 , -218.68812385833112
b'2M17150399-1823522' , 1.8977081376690283e-08 , 1.794348149793033e-08 , 8.014065635701512e-09 , 1.751994760955046e-07 , 0.9999999656032228 , 1.691565763017877e-07 , -1.7044193488131292 , 0.5874879482888554 , 1.387446921358145 , -80.38802345843013 , 317.48419964309426 , -233.1858888995498
b'2M17150399-2431505' , 0.516631029209228 , 0.057960928014177626 , 0.43958721367261666 , 0.04730366814023185 , 0.048446679523729066 , 0.014772498794327751 , -1.6649499501885288 , -0.005185217201605344 , 0.9763449635409719 , -43.113427523705425 , -59.633327233764184 , -73.8375404741731
b'2M17150866-2411122' , 0.3965106793235158 , 0.16582538808363256 , 0.5994358248627504 , 0.16663696944577444 , 0.003720208187191813 , 0.0029023330118452344 , -1.401274845785843 , 0.0301900577723686 , 1.0363175676815664 , 4.591489398867497 , -24.424268229994656 , 6.919991411783448
b'2M17151140-1801192' , 0.038303049778404236 , 0.028292057732539996 , 0.9239157517639333 , 0.04173401162424839 , 0.03910706683349019 , 0.02382911769419857 , -0.7335013236446271 , 0.7186037051748595 , 1.6137603782205618 , -39.91931220804442 , 67.14102620209518 , -48.04223699378455
b'2M17151275-2424254' , 0.06361838948172574 , 0.041112111616788335 , 0.8823612569559552 , 0.055596839630575934 , 0.0532013363440236 , 0.027879231799733298 , -1.946202202587532 , 0.008526919743296916 , 0.9411390021484961 , -16.46977659438176 , 76.11143506679466 , -34.7478018739172
b'2M17151308-3018270' , 2.7534465061041168e-05 , 8.026516048273498e-05 , 0.5140007145217201 , 0.10411556352739104 , 0.4859708166987493 , 0.1041561674221051 , 1.5976872511906581 , -0.8277780631608831 , 0.8580576343271786 , 60.706314772223365 , -118.08386402446715 , -226.950882598664
b'2M17151714-2444280' , 0.2786736502398328 , 0.08189975277265069 , 0.6776468091076986 , 0.07255985480299443 , 0.045662726955304975 , 0.019318406493834515 , -1.1649866424359585 , -0.0237162277879867 , 1.0271967147570202 , -37.00839723774269 , 34.876734321373206 , -41.16752249764559
b'2M17151721-1728239' , 8.529238994511319e-11 , 1.7461386278549112e-11 , 0.08489667609444329 , 0.07345016439661242 , 0.9151033238206546 , 0.07345016439299223 , -1.8607649549933463 , 0.6659003468880066 , 1.4127266263338452 , -162.50681958400136 , 1.7115918134450965 , -214.851719188814
b'2M17151969-2410142' , 0.7426920915502904 , 0.09356617786403632 , 0.256165147414365 , 0.09285104215565843 , 0.0009358279684609991 , 0.001048155518765581 , -1.9317625503967761 , 0.032040755045837525 , 0.9560730346398796 , 3.9585842737285635 , 23.218896193856423 , 7.220257906130088
b'2M17152193-2839594' , 0.11349907588437314 , 0.05491294705587435 , 0.7309244338798112 , 0.057291310482294966 , 0.1635904149814149 , 0.04545658585808318 , -1.422932709347302 , -0.4106318679231966 , 0.7161446705182895 , -60.01717654039688 , -0.7588940991241024 , -119.68535583941417
b'2M17152210-3117149' , 3.079152977671424e-10 , 1.0135998577029327e-10 , 0.2050431873534079 , 0.19868200127151028 , 0.7949568122017958 , 0.19868200123342872 , 1.7179450694967002 , -0.9758051434284403 , 0.7642093138917215 , 250.69466607409328 , 283.67565634509856 , -201.34209071668732
b'2M17152249-3059554' , 0.006925433889342201 , 0.012344142209894944 , 0.8155568981707362 , 0.05346741402348054 , 0.17557662909188715 , 0.045132255868283594 , 1.030708410641882 , -0.8699417978116751 , 0.7408905921427047 , 100.0346872077304 , 45.84963023852946 , -85.32985082101537
b'2M17152477-3108333' , 1.4112626509466717e-10 , 5.22932451668288e-11 , 0.14184079385515191 , 0.1853401478342625 , 0.8581592059686105 , 0.18534014780522412 , -1.5098065801154252 , -0.6465775760995933 , 0.5366624602646067 , 54.117216209896995 , -167.85400208305998 , -49.983195509936515
b'2M17152517-1821094' , 1.0013071254886104e-10 , 2.4243020471592686e-11 , 0.5509895056761748 , 0.19037513689745822 , 0.4490104942193519 , 0.19037513690034286 , -1.001603283373039 , 0.6611354720783644 , 1.526404191483207 , -125.12383375626945 , 26.951157731060785 , -93.77778828620303
b'2M17152706-1840219' , 0.0266407893113753 , 0.048197391763215094 , 0.9599411849486417 , 0.04713147494194503 , 0.010084503796211853 , 0.007903758849219388 , -1.9160511525750552 , 0.5483483944914889 , 1.3168427688417572 , -13.161635533889608 , -49.292258601273986 , 1.3752317081702472
b'2M17152810-2449249' , 3.867444552354683e-05 , 0.0003533037939322034 , 0.8230841902372448 , 0.05770901660764882 , 0.1768881705651572 , 0.05767617444382267 , -1.6389727426450449 , -0.027305633515402005 , 0.9513417005392919 , -48.352197652505936 , -83.77350993002064 , -85.70571721356332
b'2M17152978-2338279' , 0.00015845327576170524 , 0.0029682204801790386 , 0.9813069340676954 , 0.01146814090040893 , 0.017286309685366534 , 0.009884686567119369 , -1.6148034853181743 , 0.08755206000443018 , 1.034439563575101 , -25.083905366851614 , -46.97408319049257 , -35.18127239435771
b'2M17153039-1800417' , 2.2599615368710997e-10 , 5.285435956807995e-11 , 0.007656454693235448 , 0.012538817129988063 , 0.9923435451031402 , 0.01253881718869132 , -1.79570646086556 , 0.6236440766025761 , 1.3848052378450906 , -172.31465777217213 , 10.664371256179182 , -228.24676538614585
