APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
b'2M16500479-2448032' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999609561 , 1.0954237517069032e-11 , -4.258409847734832 , -0.2609802972082003 , 0.9295276624886691 , -194.006786115347 , 39.729911189620296 , -877.641104629956
b'2M16500526-1845552' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999968365874 , 1.381896930219284e-09 , -4.50058323566965 , 0.08281911296703338 , 1.1338967367706267 , -160.26130916487497 , -384.1776246369951 , -608.0378299908248
b'2M16500673-2621262' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999998699722837 , 1.2800131499179912e-07 , -3.9869093426680227 , -0.3727932201512814 , 0.9149767718109023 , -194.33454181962645 , 82.86152701042843 , -813.0304591564543
b'2M16500788-2016552' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999991939733708 , 8.053232533056232e-07 , -4.036344432089763 , -0.0001821674986411905 , 1.1944196859564995 , -167.92625944995504 , 186.55460695823325 , -567.4506591907108
b'2M16501068-2434064' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999393168 , 1.6620149700941056e-11 , -4.214015917047694 , -0.2494143726964115 , 0.9486444930183027 , -116.53764957449206 , -210.56359698214703 , -573.0377414268614
b'2M16501548-6313252' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999458241 , 1.4390932889796204e-11 , -4.005409034586216 , -2.858888618737791 , -1.0496439762430143 , 127.65251602577816 , 199.5158154791671 , -1030.534218831604
b'2M16502440-2625489' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999404478421 , 1.804940563676638e-08 , -4.941145185357666 , -0.2912976407481249 , 0.7132569199419646 , -185.79857701810923 , -349.76046863673764 , -1429.9786165455855
b'2M16502463-2021141' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999378153 , 2.1526225246759623e-11 , -4.881677505380901 , -0.001240888827987107 , 0.957429454447063 , -156.41556630251097 , 154.25538994305262 , -797.3213422405248
b'2M16502732-6317257' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998110463 , 5.600719887866035e-11 , -3.778371052597449 , -3.014534143264603 , -1.1130644999750616 , -14.085147250149717 , 314.4662315399328 , -803.8620217061889
b'2M16503282-6420370' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998119734 , 4.9424242476447944e-11 , -2.240699082011658 , -4.169487815743061 , -1.6055310298602707 , 221.6195279921066 , 205.05562315720374 , -841.814683176169
b'2M16503671-2519128' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999995243325 , 3.182585306404917e-10 , -4.674106587096624 , -0.2558834960354621 , 0.8097245377186548 , -175.82251803690022 , -221.98108795949582 , -1085.0782527011709
b'2M16503759-6411551' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999631398153 , 9.853735827292098e-09 , -3.329756106104452 , -3.4044668831778298 , -1.3005055567488033 , 278.1626227642924 , 245.44619633425967 , -1354.7248064559287
b'2M16505153-2532578' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999981030212 , 4.977227519020744e-10 , -4.647307001641849 , -0.2673289845779894 , 0.8032498391528035 , -227.48388782732962 , 157.02459218217996 , -1263.8785473640137
b'2M16505316-2551046' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999908127 , 2.2639667918156192e-12 , -4.821613556643313 , -0.26914372776580614 , 0.7544195224293325 , -120.32422233523216 , -28.420814292342907 , -779.150284467832
b'2M16505990-6339100' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999953029047 , 1.2679590710718003e-09 , -3.9006490661790973 , -2.9611658517177246 , -1.1117063193790195 , 262.74738057735755 , -174.37160999044033 , -457.4428145388286
b'2M16510269-2508200' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999503789 , 1.4527934411034948e-11 , -4.018174136737122 , -0.2865725686492168 , 0.9532722239897005 , -113.85068362243197 , -145.18822352723987 , -523.5428264620315
b'2M16510410-2506331' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999699096 , 7.801093104831125e-12 , -4.140681361265602 , -0.27638552040105624 , 0.9279021748438216 , -178.31698931777046 , -156.6201755830241 , -842.3747718130625
b'2M16510648-4503371' , 0.0 , 0.0 , 0.0 , 0.0 , 0.944143586851383 , 0.015596360752673122 , -4.749199407998528 , -1.2496765124228142 , 0.0011706722113694716 , 9.610826054413556 , -37.30208629019369 , -830.1313414534657
b'2M16511288-4502594' , 0.0 , 0.0 , 0.0 , 0.0 , 0.7896221815861186 , 0.21033247956033674 , -4.847253570680685 , -1.213807277847612 , 0.0014695414182381954 , 0.779300575695228 , -4.265726700605531 , -952.8840759115603
b'2M16511396-4456048' , 0.0 , 0.0 , 0.0 , 0.0 , 0.99999945471359 , 5.452371781844434e-07 , -4.275846246496414 , -1.4075269589043946 , 0.00204793173399178 , 39.816645388102756 , -122.29419293267429 , -919.2297321977056
b'2M16512825-2130303' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999981565612301 , 1.8419716651951745e-06 , -4.179863223579429 , -0.05868119410408009 , 1.0790631349185897 , -145.9471273662664 , 250.76936247445846 , -551.7041268169299
b'2M16513406-2503164' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999973019 , 7.60580487479956e-12 , -4.693597054999101 , -0.2323603783945658 , 0.8047789703142262 , -84.90060671849952 , -48.769551419602685 , -509.234664672666
b'2M16514318-2412525' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999765792 , 6.647571382245587e-12 , -4.502434639455025 , -0.1980901810473533 , 0.8792293992564896 , -167.30953454927356 , 47.88395369234292 , -845.9850221552713
b'2M16514924-2606591' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999998939288235 , 3.140221482844652e-08 , -4.1267062957885505 , -0.32881149130802184 , 0.8741995685694609 , -181.63342535852217 , 430.9288214843393 , -695.3257280914355
b'2M16520427-2448058' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999998328973148 , 4.7093520305629966e-08 , -4.186372360472086 , -0.24515738521869476 , 0.9183967918586486 , -144.13412700572783 , 151.72900222099003 , -616.5109079979861
b'2M16521970-2433321' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999971539 , 1.099209612220875e-11 , -4.222714183863666 , -0.22636703957859042 , 0.9179973743913269 , -132.57594643432068 , -11.530772118713896 , -612.6820532235697
b'2M16522001-6334169' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998677708 , 4.727207514321208e-11 , -1.9424858468695945 , -4.2536079916951115 , -1.6261808765150194 , 151.09432969134824 , 291.6176427255928 , -943.2688298929189
b'2M16522055-6338536' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999995499411 , 1.2264866899869276e-10 , -3.520636036296888 , -3.205155603202248 , -1.2209910717976 , 137.11470214898077 , -35.44075348760089 , -302.3263972977791
b'2M16522276-3946236' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999819365832 , 1.8043564198322315e-08 , -4.359539782933831 , -1.0675716107603421 , 0.2256220172102581 , 0.9734498048835505 , -164.98743604417882 , -761.8587575238143
b'2M16522465-2407469' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999597534 , 1.079347722310331e-11 , -4.016196057125243 , -0.21088838437001184 , 0.9821099875269038 , -130.2119159227703 , -145.60148437236776 , -563.7476984783754
b'2M16524884-6340372' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999477323 , 1.4229617484318169e-11 , -3.756509551882603 , -3.045887605663971 , -1.165016418936814 , 116.4069834410603 , 223.76121242329097 , -960.3602409068787
b'2M16525853-4020196' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999938387 , 2.0411450307733503e-12 , -4.110152518554274 , -1.1638988257441143 , 0.20441790520006442 , -0.7987900592526245 , -148.52913224183757 , -861.7446275388445
b'2M16525924-3949518' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999925941294 , 1.9661448025232175e-09 , -4.088478023294532 , -1.138704669299908 , 0.2293579841427114 , -49.24128378023269 , 19.163860495853804 , -782.6190564796793
b'2M16530820-6314534' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999823532 , 4.767075623135497e-12 , -3.7484974936077498 , -3.008856098593674 , -1.1387146453521995 , 84.78347458453958 , 132.027742685006 , -627.9563748999412
b'2M16531198-2509112' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999795428 , 5.894840171549731e-12 , -4.690847680546967 , -0.2229131009381044 , 0.7820191782241632 , -138.06204172634577 , -167.15158344525798 , -875.794744000234
b'2M16532363-4041160' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999991322144 , 8.42695802028004e-10 , 2.602473099195917 , -3.073793484451023 , 0.4284522383621797 , -171.13772418754988 , -234.3627637984392 , -641.8484682379067
b'2M16533307-2018426' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998871296 , 3.4659275449655524e-11 , -4.225524956169497 , 0.033600091905670794 , 1.0926396195448136 , -227.61793610409777 , -153.0712077768569 , -875.5513215132944
b'2M16533348-4007128' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999891396 , 2.9196645101592367e-12 , -4.678653720469153 , -0.9896673199558882 , 0.18399029040631779 , -60.947123094678204 , 95.10005657881857 , -1038.2779747503203
b'2M16533957-2434295' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999973244127 , 7.064848706050952e-10 , -4.8068964469945055 , -0.18315297665497057 , 0.7747175606381341 , -175.7976156863716 , 323.3854018208622 , -1014.3205410697003
b'2M16534848-4041483' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999972631006058 , 2.6804671330316054e-06 , -4.354136271542901 , -1.109308091325724 , 0.16941461532392602 , -42.502387786516394 , 43.25266934307977 , -809.1430125590762
b'2M16535157-6339421' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999997433012 , 7.220990472234234e-11 , -3.756937653676707 , -3.035870142759845 , -1.1719754921456604 , 51.11849052033597 , 320.0368451020332 , -992.8870460702958
b'2M16535604-3940125' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999928356 , 2.7428059823364492e-12 , -4.376144682154503 , -1.04331390755273 , 0.21272937618965138 , -15.08248768634768 , -127.03108819940798 , -933.2817725901327
b'2M16535871-2111013' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999981143379258 , 7.629547402743242e-07 , -4.294301254712889 , -0.012974641348694228 , 1.0297735647070945 , -190.19525539632474 , 261.3859174404838 , -789.8477521976754
b'2M16541122-3949304' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999949734 , 1.244448988302338e-12 , -4.39368934713023 , -1.0452069147337515 , 0.2024133076908265 , -12.713367915880717 , -129.7777093160023 , -946.0995945289017
b'2M16541378-2511544' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999522489 , 1.4902079570333626e-11 , -4.411279631539193 , -0.2327675174671523 , 0.8251409804117816 , -84.93520083640665 , -144.75208492973587 , -494.90513088300065
b'2M16541733-4023328' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999936966 , 1.6822099269120372e-12 , -4.798324589727805 , -0.965074118600076 , 0.16121900282859825 , -42.57148684118466 , 86.63581723514142 , -748.43427298835
b'2M16542447-4028236' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9728710753710397 , 0.019699712953560877 , -4.014529209908705 , -1.1849978326135855 , 0.18531015412839785 , -40.581837525040605 , 4.131826962050177 , -852.7366829115653
b'2M16543216-4026069' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999994443709 , 5.511445744232901e-10 , -4.205823170223118 , -1.1286498528699096 , 0.1787139742419992 , -14.18555810585811 , -93.18108376676956 , -922.3160424186408
b'2M16543657-2448545' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999895619 , 2.9377611454606267e-12 , -4.885062704074781 , -0.1826591192144336 , 0.738305492754897 , -119.48135066595445 , 37.93858116125835 , -781.1726552372294
b'2M16543976-6344393' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999976970449275 , 2.2731590750835196e-06 , -3.69443903975574 , -3.0790219027313026 , -1.2009315066139419 , 283.7377290260948 , 89.66236986005491 , -1102.7474394018616
b'2M16544142-3938302' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9911089974137954 , 0.007390366883507138 , -4.739817992391691 , -0.9390491704898905 , 0.1895740834356089 , -38.581601972542444 , 21.163314025579098 , -859.8030689125183
b'2M16544382-3943064' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9638042390276098 , 0.03409034094374852 , -4.011671758729991 , -1.1355020401799008 , 0.21805324212401467 , -52.29587400199337 , -8.436731917346544 , -1006.0561585767704
b'2M16544467-6315113' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998109317 , 5.198985686405422e-11 , -2.8984375222342598 , -3.55610884775526 , -1.3725674392734162 , 144.1105476302189 , 270.5039147811145 , -1005.1504529621043
b'2M16544925-0427435' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999973788230389 , 2.455418436242418e-06 , -4.393975968480931 , 1.0078612057550922 , 1.773725937505493 , -380.672504517804 , 209.67343550509673 , -1062.1638430146845
b'2M16545062-3940355' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9573924690396736 , 0.03868553644352957 , -4.663908948443767 , -0.9596493341205764 , 0.19003443477771798 , -43.40600330644848 , -6.578590673675464 , -1098.5103180944466
b'2M16545953-2129310' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999986396564 , 4.0953784807840066e-10 , -4.625978606524717 , -0.018823633292521763 , 0.9215744282535254 , -103.79738077832533 , 293.90075473122226 , -515.0231693839984
b'2M16550422-4049362' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999898771526 , 2.60753685310533e-09 , -4.617282536502408 , -1.0318950779077378 , 0.14220994715105884 , 9.873889639075955 , -158.16282569660294 , -827.0652334995319
b'2M16550536-4028577' , 0.0 , 0.0 , 0.0 , 0.0 , 0.8887963299870115 , 0.11120365803981203 , -4.364073142428961 , -1.0828591324743155 , 0.16497863189383374 , -32.09082243093688 , -3.4996764365803172 , -871.848379564243
b'2M16550784-4008398' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999778382 , 5.556111126736596e-12 , -4.139091530682115 , -1.123818189961714 , 0.18804997902521353 , -83.68612779599647 , 182.36822762897924 , -752.1181977717811
b'2M16551636-2459546' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9998974857592805 , 5.23168906435556e-05 , -4.227162252356908 , -0.22178045158099705 , 0.8576775414798081 , -35.75534854817333 , 236.23399187434876 , -115.13835157167033
b'2M16551919-4049017' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999996644171 , 3.313922469772024e-10 , -4.747098194357994 , -0.9930393418749788 , 0.13625434087261717 , -8.770263091112236 , -85.33687432062452 , -927.5019994778149
b'2M16552452-2013270' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999658069 , 9.659051336541324e-12 , -4.2593881949405885 , 0.057394435180724984 , 1.061535980770815 , -163.55982147130916 , -110.70706623413447 , -650.2943053359385
b'2M16552490-4020389' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9961419778398841 , 0.003858009243048577 , -4.659658802082035 , -0.9915084760385584 , 0.15730638116324794 , -33.78328389599283 , -4.820030821073132 , -1031.094075037785
b'2M16553011-2454289' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999842175 , 4.4997339188057595e-12 , -4.5197641478316 , -0.19886533767554415 , 0.7990860286416794 , -105.03821543846658 , -51.50210947310437 , -606.9308275940842
b'2M16553198-4040326' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999982692054254 , 1.4970154755822307e-06 , -4.2620600559187745 , -1.1183179493382835 , 0.1548727839887996 , -9.051722970145788 , -68.10541527322982 , -740.8822408964352
b'2M16553771-4036370' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999924795025493 , 6.410555526970008e-06 , -4.228236829654668 , -1.1229135577613791 , 0.1578683558000417 , -14.1495138796071 , -57.77895792718772 , -789.9510341083512
b'2M16553839-3951349' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999735729 , 6.707856492482733e-12 , -4.333052467013841 , -1.0504273103917023 , 0.18784367620615386 , -66.52503679502844 , 164.34157533231138 , -615.552240971535
b'2M16554387-4044272' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9891394493272416 , 0.006669001201828784 , -4.635977883939349 , -1.0166362753910057 , 0.13866745868713976 , -36.40978945415778 , 47.00855243255784 , -872.6227491109805
b'2M16555319-2108298' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999160198 , 3.32601723940229e-11 , -4.956373715477615 , 0.007211746430064011 , 0.84403743781503 , -175.46346767487802 , -121.20342113794808 , -1029.3245203905426
b'2M16555446-3958479' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9930017390325401 , 0.004721295052558583 , -4.147010041676411 , -1.1044736728655555 , 0.18662806903712806 , -56.137816551010104 , 55.97012378698791 , -916.1888758065458
b'2M16555627-2119192' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999906346557 , 4.5215866717462916e-08 , -4.796738574019004 , -0.0010953237352438706 , 0.8753003143850757 , -122.15972375383505 , 454.6236354300514 , -668.8793428280064
b'2M16555932-3927538' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9997818603257589 , 0.0002068091871455513 , -3.9363313176095236 , -1.1269891292707668 , 0.21870021947543047 , -39.49805204272706 , -3.8149354854423017 , -730.5745300327419
b'2M16560300-3949121' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9438791986295229 , 0.0534198862552685 , -4.06090995787402 , -1.1161361682451747 , 0.19580880158584182 , -36.44523712720809 , -21.418487126919935 , -877.9318045263915
b'2M16562675-3931379' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9074928943426073 , 0.05993578858159854 , -4.217695068278172 , -1.0538241388385416 , 0.19858641357133713 , -39.39757227550885 , -3.555659517689961 , -855.6173761441233
b'2M16562836-3943275' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9854328396743691 , 0.014428594333987688 , -3.9344099495178835 , -1.1392187227139996 , 0.200379614242517 , -35.24806970389102 , -32.076904528993694 , -874.455053787845
b'2M16562856-4053565' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999787426495632 , 2.12572987909887e-05 , -4.0505642948846345 , -1.181876094337679 , 0.13996133740447803 , -25.00885124830951 , -34.45312708751202 , -1014.7037020085523
b'2M16562858-4055116' , 0.0 , 0.0 , 0.0 , 0.0 , 0.7778712396535628 , 0.13255854220432106 , -4.1546936014374936 , -1.1541818051935708 , 0.136290698543439 , -33.12381377671739 , 12.0865864449868 , -907.3926563830444
b'2M16562874-6338067' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999986046622331 , 6.303155806186567e-07 , -3.6688447842442917 , -3.0712279897831265 , -1.214358936300695 , 293.7505760455341 , 80.75932942248022 , -1091.7328823638454
b'2M16563406-3937344' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999990032602 , 9.612978191242405e-10 , -4.89900077278353 , -0.8819213974388077 , 0.16556590726486237 , -47.533904751067666 , 98.42385346611616 , -882.2259131228093
b'2M16564581-2028110' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999996964025 , 9.609002482591222e-11 , -4.693559522405687 , 0.05067541580216718 , 0.9238299020521641 , -185.97063240421423 , 196.94926502317662 , -955.6355737614326
b'2M16564930-0436057' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999103746553 , 2.636960760860063e-08 , -4.763597111585165 , 0.9229991134945881 , 1.5724059930185093 , -242.37623845290508 , 382.6271960079108 , -958.8791436942897
b'2M16565559-4051409' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9838803832455845 , 0.014974217970766257 , -4.90180373603474 , -0.9398470896232889 , 0.1152516257861413 , -32.26087263438866 , 28.77138352629349 , -1137.4743223026078
b'2M16565727-3933443' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999947756 , 1.2019274464591945e-12 , -4.467045965258132 , -0.9870441489192157 , 0.181446444792756 , 3.54750982058453 , -182.1581704447469 , -903.5793843843139
b'2M16565823-2115586' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999995067652632 , 1.519122376780757e-07 , -4.046076806453821 , 0.013043470723019274 , 1.0438890182270315 , -152.80683415908317 , 198.78539652945477 , -594.7577072062548
b'2M16565848-2514122' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999985972792 , 3.967185469022638e-10 , -4.6277669656836276 , -0.19705994845817407 , 0.746158836005829 , -203.97096803181253 , 203.87332133831512 , -1211.2097290960019
b'2M16565942-2506573' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999998288072363 , 1.6915751133161905e-07 , -4.979542386805193 , -0.17235997301764622 , 0.6817304033708956 , -107.556722982063 , -170.6160691225217 , -828.7596377566841
b'2M16571038-3949586' , 0.0 , 0.0 , 0.0 , 0.0 , 0.8398644913106155 , 0.11325207351893252 , -4.2881664002196676 , -1.04697407137556 , 0.17404218667061253 , -36.250247714058595 , -0.966694372843552 , -898.9728363186342
b'2M16571423-0345297' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999955203144 , 2.135580601247966e-09 , -4.056453962891715 , 1.1741020819769525 , 1.9205528879245741 , -351.41040941487046 , -4.091219171882187 , -739.7227370603993
b'2M16573183-3958266' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999983573917464 , 1.385411230203637e-05 , -4.7445307279355955 , -0.9323691226180056 , 0.14860790274825322 , -10.789482658941736 , -97.2352183959593 , -954.5262711740638
b'2M16580358-3944031' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999997197913 , 6.898870363869491e-11 , -4.407871951897718 , -1.0024401981028876 , 0.1645766190797994 , 53.25492476594814 , -380.4574544026278 , -891.0436829045553
b'2M16580606-3954420' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9722545568375578 , 0.02596232502634399 , -4.127804244043933 , -1.0850036411299395 , 0.1655775892873007 , -29.507541097423925 , -35.97019507685934 , -971.3219445702422
b'2M16584013-3939591' , 0.0 , 0.0 , 0.0 , 0.0 , 0.99999999996197 , 1.0217382495625316e-11 , -3.8359372096091002 , -1.139288919240328 , 0.18025419110167706 , -97.7119627759484 , 220.34668270960853 , -686.68816562472
b'2M16585658-2215439' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999980291775545 , 9.794702332532879e-07 , -4.310869013140428 , -0.025451622553260632 , 0.9103665285471617 , -245.57084316349454 , 109.9240830530714 , -1159.7812078371014
b'2M16585752-3945426' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9756450041561746 , 0.006460653626726209 , 3.763374314017753 , -3.0877987985091075 , 0.41372643878467796 , 27.70745537824405 , -51.45596296921072 , -636.0705090125862
b'2M16591295-4024518' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9816082534430877 , 0.009059774738469417 , -4.800804156328004 , -0.927124931332485 , 0.11357403502499272 , -2.6355369174000494 , -119.79094096696846 , -1089.2794684827425
b'2M16592273-2135329' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999367226 , 2.6255997376267715e-11 , -4.465257053212953 , 0.0166104489711001 , 0.8985092026294069 , -192.4835622261816 , -114.0422593301457 , -954.4635583243737
b'2M16593724-2845540' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999482933 , 1.4413359394893632e-11 , -4.511967614172962 , -0.3684717306467469 , 0.5928112628934326 , -138.58565711319716 , 160.22919624930108 , -955.2012636833125
b'2M16595163-2141293' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999483936 , 1.4924617097733517e-11 , -4.268423465553849 , 0.01648918802615665 , 0.9320856076788916 , -102.46203811399222 , -97.23563940690289 , -467.4978644486599
b'2M16595185-3445361' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999706064 , 1.3916645613676337e-11 , -4.743519602845288 , -0.6464792570892076 , 0.3277259726789796 , -29.705379185828857 , -224.65729953095163 , -873.1207058119203
b'2M17001411-2144284' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999361238 , 1.7821522035887938e-11 , -4.123163042425295 , 0.017932234860104663 , 0.9569701800980442 , -98.694652424708 , -63.27658536146758 , -424.0460791904127
b'2M17001489-2829421' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999876545 , 3.265498982329973e-12 , -4.810529257758201 , -0.3209064490193417 , 0.5515791694616091 , -105.28538310838562 , 109.69161355238514 , -854.4152784538287
b'2M17002331-3459539' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999995704747796 , 7.809234425781852e-08 , 3.494722349256225 , -2.1700540704715126 , 0.9690710277639806 , -17.992164665619512 , -229.28949098149283 , -448.5666796326527
b'2M17002482-2301524' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999697819728 , 3.019958694228109e-08 , -4.971628922407868 , -0.04598831158550778 , 0.7202400271251311 , -130.84824672612862 , 44.37211322201283 , -900.3780751951391
b'2M17002558-2205183' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999573497 , 1.5569323608133345e-11 , -4.27560404468867 , -0.0009666988226524973 , 0.9053733548419145 , -129.8637004960903 , 84.61173604947305 , -613.1878810710485
b'2M17002685-3512404' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999933324293 , 1.3311609592392415e-09 , -4.1620402825274025 , -0.7733720589917086 , 0.34927405930488464 , -87.69113029248294 , 58.126066436246866 , -916.2459463885765
b'2M17003219-3522136' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999679158 , 1.137778760096353e-11 , -4.5857404136345945 , -0.7018996207181047 , 0.3092610562331667 , -13.653471404268604 , -128.23845256978973 , -493.50473895459385
b'2M17003300-3520151' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999799682 , 4.925282404144582e-12 , -4.767670088764598 , -0.6657463760930706 , 0.29669555847564366 , -81.28603921840278 , 63.87975112983463 , -1162.8664303838357
b'2M17003411-3533121' , 0.0 , 0.0 , 0.0 , 0.0 , 0.7954299405636598 , 0.20457004609120832 , -4.794702309837243 , -0.671341349290943 , 0.2863281804091269 , -50.386060405420956 , -43.692957667043814 , -946.1836727948565
b'2M17003701-3524213' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9998393536937842 , 0.0001549113049593709 , -4.415583280846879 , -0.7353201905152634 , 0.31966699740269144 , -55.85087146067561 , -58.26521035487235 , -905.4977904284808
b'2M17004935-2302164' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999970519474037 , 2.9430974074484695e-06 , -4.5398080011688045 , -0.048569715631164315 , 0.8043316309239562 , -182.40513749966215 , -345.3143647966816 , -1050.3828156133625
b'2M17005357-4132269' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9923972282283502 , 0.005479984596783005 , -4.6087755903335985 , -1.0258240911770486 , 0.05531267357874136 , 5.570806753566316 , -75.5615212593837 , -937.1854104243444
b'2M17005384-3519515' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999766287959 , 2.3358211476143254e-08 , -4.066300611284385 , -0.7942084890675943 , 0.34566940282831216 , -24.022635081693085 , -164.10424225194177 , -659.6367400186098
b'2M17010167-2249234' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999982111019 , 1.7379108152582035e-09 , -4.930939867212052 , -0.031450966321087 , 0.7292321920337443 , -161.40513092505745 , -76.91368053531517 , -1094.7103174377598
b'2M17010542-4138202' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9995116521289781 , 0.00028440083276681793 , -4.603076578132153 , -1.0312098891183552 , 0.04936459215777869 , -40.26040273008975 , 129.82822408143426 , -1042.0742079500633
