APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
722611.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999901427 , 4.349409721271513e-12 , -1.6841559587987218 , -3.5506507195389045 , -0.1025867653252045 , 119.93571281450843 , -41.68997130127189 , -526.0319753707151
793305.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999992486 , 4.2799097599299785e-13 , -2.662919690325757 , -1.7934683302939876 , -0.36682032522973085 , 71.66573775053217 , -9.425438025352133 , -474.17187003218646
802626.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999979297367 , 2.0679824519476142e-09 , -3.680131393822627 , 0.23760857489566775 , -0.25097415680589785 , 41.844178564617366 , 94.85320038319662 , -523.775607377335
594006.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999951901 , 2.8873570201426446e-12 , -2.759697838163085 , 1.9093805536881088 , -0.33260384270286525 , -14.038992941258343 , -124.51644618225984 , -598.3271295592492
330357.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999791 , 1.0880185641326534e-14 , 2.365570735761205 , -2.942435876841371 , -0.28522094021643674 , 0.23042607297970363 , 69.00124533664045 , -709.9291184462554
646603.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999990246977 , 9.741371043148206e-10 , -3.2164451794311733 , -2.074203742658546 , 0.138265738868382 , -13.416591921087655 , -29.915793587818655 , -760.8911961449725
66569.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998544609 , 1.4513434898333344e-10 , -2.392287638810438 , -1.9297641121320357 , -0.13888152348701702 , -17.73356537222339 , 75.08206594182387 , -737.8007132592746
939369.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999994172 , 3.340661081097096e-13 , -3.038840215543911 , 1.2998864075639407 , -0.12569075069655997 , -12.867078865607201 , -101.92031099350854 , -742.9650128131898
494939.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999776092713 , 2.22703147034764e-08 , -3.033045331326802 , -1.0349190710066807 , -0.6176531437492335 , 56.74279645108806 , 218.18760967724006 , -644.2288786217014
690389.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999864988 , 6.890377157731109e-12 , -3.5322547829000843 , 0.4372112984654407 , -0.2865044475438464 , 8.5402114510078 , -111.29391592750986 , -275.12717835456016
922156.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.99999999999994 , 3.4083846855992306e-14 , 3.2928170716260237 , 0.9957760401851617 , -0.15017777778999117 , -71.2130162355793 , 137.8078789774274 , -647.6700679647458
78471.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999994718829 , 5.2739755895814255e-09 , -3.197160746385256 , -0.931839377748887 , 0.0019248179867563733 , -27.695512671749015 , 94.40781984886037 , -298.25254465111493
55212.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999692401803 , 3.071921195196836e-08 , -3.2862953604446545 , 1.314614395082745 , -0.05587193687363522 , 74.09676743064782 , 165.90474610406105 , -454.66645711230194
641669.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999996835985 , 3.1591906868300157e-10 , -3.8595756035345232 , -0.6829063348833612 , -0.24435582197280367 , 33.208922384479465 , 33.53766496639776 , -618.2600001008843
962615.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999998076347 , 1.2768129886708834e-09 , -3.594996694977538 , 1.4146755282699306 , -0.3792958092161428 , 128.0226478577811 , 207.78918029377948 , -438.4090820137664
835516.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999998913099 , 1.0848265619145536e-09 , -3.0005449340042887 , 1.7776872930243892 , 0.18437335169000713 , -69.63088474852057 , -37.77497169498635 , -768.9750715399125
441375.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999976246 , 1.2796430581829554e-12 , -2.74897110995348 , 1.8922370247612554 , -0.06801813093282957 , 91.65599057036512 , 108.42609143274663 , -687.9313622880727
277367.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999997847252 , 2.1299395580598457e-10 , -2.708720372459915 , -1.930633861985694 , 0.402006219853119 , -114.00108394932391 , 33.19095737418672 , -608.7405126396562
292173.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999980272994 , 1.969821639136171e-09 , -2.4715251627271355 , -2.9680571245516436 , 0.44765293806613926 , -38.35468331520994 , -83.5901376209558 , -765.9837326465633
508245.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999441495462 , 5.575263528623253e-08 , -3.0575537432914945 , -0.04412986214676884 , 0.10717538979414633 , -5.9987628088770295 , 111.38596728879897 , -125.27215740151068
192104.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999056803 , 9.416678548035406e-11 , -3.0998774517918966 , -1.2263599859899978 , -0.08904401866645907 , 6.829434004407269 , 26.92890473406988 , -608.6308830485983
276968.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999400817 , 5.985436590805193e-10 , -3.4249073143602793 , 1.0956965646549928 , 0.10699113342026004 , -9.962356785582022 , 13.624057759455193 , -458.4303422064231
120618.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999976181 , 1.2803091919977305e-12 , 0.6616413467247177 , -3.783996591561102 , 0.20770348259933935 , -131.17523053948986 , -64.02878613691556 , -748.6333419490983
62195.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999384087 , 6.149580844549973e-11 , -1.3215027948723073 , 3.6939094142762117 , -0.14565545009062078 , 7.1437192243936956 , -22.480968779234665 , -634.9443641068334
162637.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999916800386 , 8.307905585702713e-09 , -3.1778163554755396 , 0.44094234703250623 , 0.18619477699196474 , -5.347869425319257 , 68.41372240646652 , -253.28881408902282
884831.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999989637 , 6.06070749142873e-13 , -3.669812278191496 , -0.9281050928739829 , 0.039994368171117116 , 12.154185681575079 , -71.33955014030636 , -540.2515641814217
921145.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999994701 , 2.8589353107122406e-12 , -3.953526135778578 , 0.3761343680906695 , -0.2531916220178998 , 23.074369705387582 , -130.1975360901997 , -553.7185256912063
918577.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999992844 , 4.698463840213662e-13 , -0.5021786998464552 , -3.0048911658904283 , -0.3588723338389259 , 77.35286628835517 , 55.62476833497691 , -573.9961467439632
790182.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999848563037 , 1.512494296473932e-08 , -3.3809269162715996 , 1.2248870953874649 , -0.09403322333964724 , 13.854539418126278 , 26.69716872006348 , -150.37416862364893
881597.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999975673 , 1.212363542890671e-12 , -0.3260528805705629 , 3.486220973722266 , -0.22944983893220097 , -70.9353068031662 , -46.01137947085569 , -598.2883913221033
427061.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999899533644 , 1.0032696540207553e-07 , -2.8433284972614787 , 1.8596461732386695 , 0.1591042662350582 , 41.499204489971085 , 71.53010470296688 , -94.43376408285619
432195.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999991436 , 5.188627305585669e-12 , -3.3423057255387416 , 0.6204378320392886 , 0.06655991723780522 , 10.782462870452303 , 83.77788312571688 , -239.4936991145317
912100.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999719597 , 2.799824816435148e-10 , -2.6881440826659864 , -1.4093798248801062 , 0.15132778867235266 , -45.73058896286166 , 20.73444266946308 , -619.2366105458912
697672.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999715932 , 1.4937717729424094e-11 , -1.0640006947112548 , -2.9415665912131312 , -0.47410845392589007 , -63.657908665633656 , 63.152413269631026 , -248.9619600893727
760085.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999932311 , 2.76489942052649e-12 , -2.0396600777647453 , 3.2378983150015905 , 0.35935118001508126 , 79.54605507895755 , 108.44674256458183 , -525.649065966941
933882.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999990062517 , 8.59549986742536e-10 , -3.1911196310963668 , 1.2383700418867973 , 0.20385369017756894 , -100.5946626944249 , -191.07643343128478 , -413.95508691704856
824552.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999993238541 , 6.751285086536996e-10 , -3.160421827042918 , 0.6723260406133705 , -0.051054914572024934 , -13.9516767825108 , -116.8381879478165 , -674.9628856882543
431949.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999994669 , 2.532418719169982e-13 , -3.66817715358905 , 0.3415590901605245 , 0.21544033378493926 , -32.40977431943603 , -37.525014009819174 , -492.33020671959446
572642.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999696931741 , 3.02761732351442e-08 , -2.8165065201405497 , -2.2389362100552015 , -0.08586506653230497 , -73.47859959539767 , 116.76549270834771 , -634.4551638811804
478655.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999983835 , 7.785994071696223e-13 , -2.23259120269212 , 2.327158743631777 , 0.14992880508496081 , -54.11992299004373 , -18.231922471299534 , -522.9087640711772
990583.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999978774596 , 2.1182580134393447e-09 , -3.2584607647472428 , -0.368579151498442 , -0.5169659939043195 , 61.24538183225424 , -50.595448934037165 , -349.9596650801333
920691.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999985905 , 8.208989044078407e-13 , -3.4531186232370112 , -1.5467108622488 , -0.1913203067720827 , -19.85490817205473 , 114.56379013798963 , -567.8210916975679
234344.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999990403 , 4.269917752708352e-13 , -1.4119710417384965 , 3.0234866371346762 , -0.11543749591826466 , 22.167050695483344 , -12.224376079998121 , -591.3110886976083
697747.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999992527 , 3.745892485085278e-13 , -3.2777944735826345 , 1.1800685329794947 , -0.7302539035706944 , 76.08393782913691 , -59.14842652645886 , -437.090039920579
69219.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999998392236 , 1.6059000795820566e-09 , -3.276307084926687 , 0.4450342341742609 , -0.05601648362448891 , 14.531280814914492 , 5.445675673572789 , -806.6451740690819
787888.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999966176 , 1.6969758931395518e-12 , -2.094811695746924 , 3.3176782980064368 , -0.48015961198230594 , -26.438312384618822 , -101.87772294246818 , -588.5839154415247
772341.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999995949145 , 4.043301804479427e-09 , -3.5143192160128915 , 1.748153745039085 , 0.6950692877305024 , -37.463972068215945 , 127.41799879842355 , -509.8867335795227
150383.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999686483336 , 3.130705250597998e-08 , -3.181997322025846 , 0.44990232229828186 , 0.15665298512075168 , -25.250439460609 , -106.44416278195982 , -207.19269848521978
985131.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999996999456 , 2.980318214440558e-10 , -3.176893490263155 , -2.214772293236149 , 0.4456123422198207 , -106.23156070389237 , 4.888775137749221 , -733.0560646289308
306567.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999967761 , 1.7401635687974704e-12 , -2.9146430541797645 , 1.0995672760681996 , 0.22718613416186895 , 17.900146926751894 , 147.93071455882668 , -486.32912546808484
456810.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999992496 , 4.168887457467463e-12 , -1.0031710348145406 , 3.810287786090308 , 0.22170299945878122 , 74.28567419544117 , 72.05895978092268 , -902.3068617268656
911738.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999994019 , 2.807754029277021e-13 , -3.103164644947622 , -0.37251078161272805 , -0.10813764895890576 , 13.775891275796893 , 16.213622444939716 , -451.1713394839388
321025.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999978988 , 1.212585587495596e-12 , -3.3068164153559154 , 2.134781017954193 , -0.11391311762066136 , -29.10928369089462 , -78.97313659407845 , -634.9689771629993
851447.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999997917 , 9.698908343125368e-13 , -1.4950969397379286 , -3.2007394566374967 , -0.28347859761041516 , 45.77527218771438 , 40.27701266371288 , -696.1890409200525
264520.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999993312136 , 6.677735031601628e-10 , -2.8572002358968627 , -1.938011182947336 , 0.003445477788317327 , 36.083099494250895 , -53.84545667514141 , -364.66837915107584
761383.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999906737 , 5.665246050057249e-12 , -3.6097441773711223 , 1.5827596643721542 , -0.09130425850916529 , -37.45765462211667 , -127.02121866075231 , -721.0124896733255
706572.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999995598279 , 4.396879527135411e-10 , -2.6578656536108465 , 1.7215576320580517 , -0.06497066283072395 , -5.902237850038128 , -32.84805722311431 , -628.9372244229337
