APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
23643.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999930481379 , 6.944533170738509e-09 , -0.6993108583812404 , 4.944247329664635 , -0.19507093455797442 , -27.933565842949825 , -27.56133933219374 , -598.427606616116
379076.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999608735 , 2.0534129951954583e-11 , -2.987339517907613 , 3.575256458738564 , 0.32395240475638887 , 29.672571545461874 , 84.70134133500748 , -661.1680263870054
728866.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999980959448 , 1.9005401696858826e-09 , -3.3526475984846584 , -2.3535351672299116 , 0.08405221394589188 , 28.370928194923334 , -66.55996994309933 , -732.0866735404686
907010.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999998834168582 , 1.164306768774992e-07 , -4.2791600032696495 , 1.4458196543200499 , -0.16647393688559417 , -23.180900003831393 , -151.41005262582362 , -719.1326885849602
990639.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998332809 , 9.114575760804655e-11 , -2.7486404839206804 , -3.238036433894185 , 0.03068264881739818 , 114.58596792621124 , -104.21424362457958 , -733.1142623885137
164334.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999991642707 , 4.678254450496411e-10 , -3.0292115109210433 , 3.3463572683382203 , -0.4304756519434366 , -90.2330356510312 , -158.10190533783262 , -594.0649805660256
251510.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999899786 , 5.5997428916043646e-12 , -3.9763778461331665 , 1.0937088182763564 , 0.15277923853997502 , -37.87605950723688 , -50.4875986249811 , -624.3701238810661
299752.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999892313 , 5.611955344875241e-12 , -4.041618409042105 , -0.5196318200570613 , -0.20499352624079661 , 26.44845967450472 , 70.44521744513787 , -700.0228772983559
663326.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998493 , 7.926992395823618e-14 , -0.6483730923681872 , -4.133750857142505 , -0.11715001691616983 , -2.785428403068302 , 23.766513626973115 , -823.2081547075766
315311.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999927339631 , 7.234797783084446e-08 , -3.6174195274366 , 1.8959239364154583 , 0.6184798597189471 , -88.68692236669723 , 112.9343716874362 , -864.9154453742145
942008.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999934462263 , 6.5464154097583105e-09 , -3.637826566210795 , -2.337446917911226 , 0.14114418211263202 , 26.5042901225355 , -82.57477980099837 , -684.3792806113735
320134.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999676614 , 2.297095846870434e-11 , -3.270440668015744 , -2.8968483012348836 , -0.12033314898131028 , 77.68402653815419 , -51.23727434402179 , -877.8494487717206
19820.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999946108 , 3.0159208463942377e-12 , -0.5950132950577878 , -4.553426253793188 , 0.044115166689482066 , -72.61540739698066 , 3.0051374933121133 , -669.2360719555996
523954.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999759717 , 1.5013323917401067e-11 , -3.130440326271172 , 2.912600118919017 , -0.04717601330468778 , -52.10802748257302 , -68.9080721941577 , -796.6037416213072
792497.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999309184 , 3.9776515414757796e-11 , -4.193725396175776 , -2.068599578878382 , -0.5168845858610313 , 126.3587503808389 , -49.639906450713156 , -826.5458529972803
323558.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999717448 , 2.037736646087751e-11 , -3.5524153634319395 , -2.8690788912151346 , -0.36467945805001034 , 40.34410861760559 , 24.878298403613567 , -588.7275176515849
41633.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999993564077219 , 4.575343504065188e-07 , -3.122785375325865 , -3.734337598073702 , -0.18793410397040333 , -167.54079476111156 , 184.20178556162205 , -876.2524008443802
731685.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999816116 , 1.0204392886237201e-11 , -3.4925262560173556 , -3.2695664669807765 , -0.07579852982119893 , 63.42909103859657 , -45.36645197988523 , -965.7065368016586
974918.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999618571321495 , 2.10623454098835e-05 , 4.125819411613529 , -0.8912455342272462 , -0.29578727367464686 , -33.003396182830876 , 37.534568553743604 , -573.4478265942535
609996.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999962118955 , 3.7840193201077454e-09 , -4.124001046427156 , -0.6910830870840793 , 0.03572245618978934 , -4.354476440198414 , -19.412116364495283 , -878.2500994150269
770313.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999943687243 , 5.61767654616574e-09 , -2.1431739858568823 , 3.878047987856277 , 0.0711033508908201 , 19.093059256149733 , 19.4598766844299 , -485.86441115591344
352113.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999975252256 , 2.472491988925185e-09 , -4.154552465718993 , 0.061406274561513895 , -0.019683497944414263 , 5.074579661757415 , 39.7368867240052 , -947.1138373115236
955603.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999170900248 , 8.28320250167991e-08 , -4.180897187387316 , 2.675009453488863 , -0.1477428841655498 , -53.99666943978083 , -121.32454125205908 , -668.6600979692441
198185.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999995513811 , 4.479893012110381e-09 , -3.005456129613144 , -3.2624977324350364 , -0.05566160403124011 , -15.8437940619935 , 27.887776713091327 , -779.1004421077981
556485.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999659706329 , 3.379853086293849e-08 , -3.499517252415213 , 3.069144520684313 , 0.711031710931479 , -130.60655295775211 , 38.03153994874758 , -806.974103938825
537862.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999898405 , 5.966005467428204e-12 , -2.817551097863623 , -3.9750363488275258 , -0.1949342592037815 , 39.48855148751756 , 8.36918727211404 , -741.4234717069867
902551.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999687725754 , 3.1197278982375565e-08 , -4.265472410930099 , 1.755364084234335 , 0.13471520813117932 , -62.547225729462234 , -94.53498278614884 , -748.6174251723567
106397.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999980679909 , 1.929757242891128e-09 , -4.070378734566087 , -0.9777524304683411 , -0.04999841062463356 , 2.9413751512222026 , 18.099954313222273 , -593.4145669105941
205141.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999968481 , 1.9720447497206806e-11 , -4.032019006406034 , 1.1616180975278367 , -0.12353320102331836 , 29.85314197902261 , 52.79582035998373 , -477.92702663980043
118232.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999948923113 , 5.0984294563960475e-09 , -4.163978384695508 , 2.574542166802048 , -0.11468527600356052 , -25.315920581294407 , -76.55285653687886 , -799.3494391670496
765277.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999966054942 , 3.3907203711436296e-09 , -4.445504837800726 , -1.6088501650161622 , -0.05743844183112866 , 22.701388709522583 , -33.51678088892518 , -818.1916739174214
477129.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.99999999993377 , 3.869682352330983e-11 , -3.706545708756651 , 2.066946427187246 , 0.19581369483828934 , 24.434138279686994 , 92.77321140640869 , -516.7718608802647
501077.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999957976348 , 4.183240864819027e-09 , -3.4637366957443696 , 3.082792638595558 , 0.24298694638743762 , -38.61656578367048 , 41.77030306810996 , -1080.4152349822416
495215.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999967798092 , 2.086659178779371e-09 , -4.315464352628679 , 0.9943592320836704 , 0.09178375512358211 , -58.16271492835355 , -193.23885175382043 , -641.1841246581777
226741.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999971833 , 2.23479013072847e-11 , -3.994258101046184 , -1.308188105089964 , 0.19745393782981144 , -51.834132382507505 , 12.726016899534681 , -964.2293354032099
778249.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999650453 , 3.4816372007639984e-11 , 1.7653134068112664 , -4.524646358860177 , 0.20378998797031767 , 43.00546260475521 , -25.49629013178999 , -938.6124309473014
800755.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999992184 , 4.065192626967473e-12 , -2.4410860862526738 , 3.7428220405513764 , -0.17493922040647186 , 7.424214455059605 , -33.72945708296022 , -825.238055011913
402056.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999864405 , 8.24174062330485e-12 , -2.50179652182437 , 3.2288506340265135 , -0.0900887122863644 , -22.43456884189973 , -35.02093619827977 , -632.1618358767851
595549.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999963988 , 2.3109403279875096e-11 , -2.55804371688785 , 3.6966336573173324 , -0.08720770630624766 , -60.74589554171628 , -66.1065040365236 , -1020.3326648600266
324534.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998324007 , 1.6724710505400253e-10 , 1.561513218750438 , -4.139757740103917 , 0.28804220519148893 , 37.98567295268582 , -35.22070620522229 , -712.1189807145867
578283.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999920907564 , 7.896914677729683e-09 , -4.368327892012948 , 2.243452519767061 , 0.05816854322588824 , -36.93013373459369 , -46.05447444079018 , -997.1352779562371
830979.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999988359 , 6.237566019251517e-12 , -3.361405899713664 , 3.148817975151566 , 0.1311240919829702 , -15.254780955634825 , 10.477431286026704 , -642.6662972118907
64187.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999994688 , 2.76667577736589e-13 , -0.24922272037718507 , 4.472118580687827 , 0.03555375330290386 , 14.523803828467956 , 8.487774851613016 , -965.8241544763561
118443.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999165087 , 7.364253651331865e-11 , -4.281122605126635 , -2.4462971463250516 , -0.5121722575508412 , 102.49094358087834 , -13.999391247136131 , -789.8311916797716
401040.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999996756442 , 2.1812252004593802e-10 , -3.954378839937924 , -1.0379758689087033 , -0.03235157402948449 , 50.052318964824806 , -161.23692452707996 , -944.8008353567914
899627.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999973816882 , 2.6148130327641184e-09 , -1.9057586497906165 , -4.005493883506066 , -0.07868442605985779 , 11.700320656141074 , 6.045243185622974 , -591.1229734928855
737474.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999500897 , 4.9776405219859043e-11 , 0.5286872600394741 , 4.64972348468207 , 0.19361216462323028 , 17.90078644500293 , 30.767897099348428 , -787.7920881267884
652105.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999411407674 , 5.88087236685908e-08 , -2.9164124283942625 , 3.3980482411815265 , -0.6620313934030527 , 50.719609418215036 , -113.5986475769348 , -806.5070466302245
777182.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999546182141972 , 4.201211886267764e-05 , -3.6408597183015114 , 2.4942245134280947 , -0.6068554875864024 , 230.9232033475145 , 170.62924519285292 , -684.1354350647719
822448.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999949415329072 , 5.050258364835969e-06 , -4.224647960182325 , 2.6166338653561803 , 0.3800792142145446 , 62.71821388010619 , 204.84071719364547 , -713.0902536671781
439984.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999902457 , 4.82014428371258e-12 , -4.0644275642935215 , 0.3613234494120618 , 0.06496736747957516 , -4.9582267762517915 , 42.864106624839195 , -548.5855718607357
676948.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999891332 , 7.03870295382103e-12 , -4.47306942766026 , 0.7206239072889055 , 0.11430651656362419 , -30.04356103891969 , -34.030271365359525 , -961.1342429692368
401062.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999997927010952 , 2.0702502390168576e-07 , -3.406462358173627 , 2.1452922600965576 , -0.6131993134310587 , 16.083323618894582 , -176.58738118258685 , -707.1416570210571
39466.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999989229 , 5.665468094662174e-13 , -0.8695971770830262 , -4.0653330907001735 , -0.03909964432345814 , 80.66540718178469 , -11.26727475840892 , -622.5423754445397
325814.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999870846 , 9.396594613519937e-12 , -4.306457008268433 , -2.4268237686654097 , -0.08025483677505894 , -8.68723313180727 , 41.31018683497775 , -783.0225544204104
381125.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999945597 , 3.0434543774049416e-12 , -4.5778711159622585 , -1.2173731830240355 , -0.20170693529948913 , 37.25444573308992 , 1.6080918513255273 , -855.2194732531631
3583.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999996665244 , 3.3286173817259623e-09 , -2.823170103711523 , -3.4130010608793104 , 0.18515816303840088 , 7.4757357467542995 , -59.602289537793865 , -984.6576611479466
602524.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999982814146 , 9.678007284463774e-10 , -2.732043155566531 , -3.4675380265588434 , -0.17752807736519186 , 171.81142995468392 , -90.62858763453961 , -873.8796118462565
458705.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999936098194 , 6.375390992907626e-09 , -3.728330174915243 , -2.3658913510204598 , -0.06173704582162712 , 70.4495183237254 , -85.44760796110847 , -979.9514623490888
890677.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999411664035759 , 5.877660842423804e-05 , -3.9149014738216206 , 1.7868364759787156 , -0.0162545545883259 , 101.17478931856512 , 214.34766996607704 , -805.0110822357717
512169.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999624773 , 1.8985146787997564e-11 , -2.310841321080286 , 4.369899787969775 , 0.23706617739833363 , 55.18961027140237 , 79.67488260229868 , -930.6971711536064
256011.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999625493 , 1.9939272455360424e-11 , -2.708757751909312 , -3.2561974683785047 , 0.22029393077868517 , -94.1346119629463 , 30.001876018060045 , -714.0270573274111
367048.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999675682 , 1.804534299765237e-11 , -3.2604937945498476 , 3.3004452339749473 , 0.21752989831345948 , -65.94766472440067 , 1.2335864435389183 , -1007.1872317134264
327260.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999934370081 , 6.551429510004425e-09 , -3.638722069044749 , -2.9109592645100655 , -0.05377738807423571 , -39.102154468072904 , 65.55233846988942 , -902.5785057103744
333882.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999917208543 , 8.270589435532827e-09 , -3.6867042684485387 , 2.5046137970210736 , -0.11701762146336456 , 68.7197844606228 , 62.936830167616876 , -817.9714159480079
275340.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998537812 , 1.400422000585877e-10 , -3.4222436019895177 , 2.5661928723395837 , -0.08921859595429744 , -17.776900180780753 , -49.29878002825015 , -736.0942448622561
381211.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999996336518 , 2.107126695349848e-10 , -2.7571494707533235 , 3.8564109593709075 , -0.07937738739700301 , -91.37664161544782 , -88.89950321735786 , -1145.0863073408723
961210.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999114 , 5.481171072574398e-13 , -1.0780259012934792 , -4.493328539348955 , 0.16051300733766075 , 0.027995570392815416 , -33.695114959287906 , -943.057788549022
97132.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999591914 , 2.6342150682978627e-11 , -2.85042689245266 , 2.8537251039642006 , -0.0939105181222746 , -54.15632220022293 , -79.19841977431355 , -762.8738818704716
585361.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999471489743 , 5.2783306947468134e-08 , -3.402177436374373 , 2.6059999924549873 , -0.06038730311446017 , 90.27416573517914 , 97.79160014126057 , -865.8081719986778
