APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
516956.0 , 1.5948575956410002e-09 , 6.471479330617957e-10 , 0.0 , 0.0 , 0.9999279713885381 , 6.322052007634582e-05 , 0.5248357112013604 , -0.7029953941884299 , -0.1929876813974811 , 13.53200692133202 , 58.38082314712994 , -175.8628792213967
646655.0 , 5.2195746881598305e-06 , 0.1397207071826286 , 0.0 , 0.0 , 0.9999799546847457 , 1.7100984090467897e-05 , -0.3755735713627839 , 0.7368808915887264 , 0.17856758976103795 , 48.59737049295852 , 33.170045867533666 , -34.6674611350837
886588.0 , 0.5352234898994385 , 0.053764284049647615 , 0.0 , 0.0 , 0.18009527812987042 , 0.1430837167503543 , 0.6349485297901403 , 0.1963815119736262 , 0.07090124394106798 , 20.123588261155057 , -48.63811119851476 , -45.49732535719808
756945.0 , 0.8526419475233055 , 0.037995801201453294 , 0.0 , 0.0 , 0.01915458204545623 , 0.057032861381011005 , -0.37549652215827933 , 0.00961356425611598 , 0.08497544048712655 , -9.298209233250603 , 10.93526738112929 , -42.3248423826266
88091.0 , 0.7107102275855472 , 0.09091316002903005 , 0.0 , 0.0 , 0.0005244517299925527 , 0.017059996999259537 , -0.8844492318541066 , -0.04794126986426728 , 0.15143858404412758 , -1.2412832508997758 , 123.15069355181232 , 31.736618815499355
950105.0 , 0.16178882731657462 , 0.07993006321484972 , 0.0 , 0.0 , 0.731266368790643 , 0.07811774260508697 , 0.4963179005407934 , -0.6837841515373628 , -0.17772750595899584 , 7.167349216865139 , 53.255783259182316 , -184.87952485059515
485398.0 , 0.9152464437747712 , 0.024855468024666982 , 0.0 , 0.0 , 3.938007134296553e-10 , 1.290850897454101e-10 , -0.30123255071070965 , -0.01687615468485 , 0.014640065327465165 , 1.312273192004008 , 42.65321451303835 , 76.169171505866
416019.0 , 0.7640694155108044 , 0.18403157042178364 , 0.0 , 0.0 , 1.7296611631287914e-09 , 1.1133632094035527e-09 , -0.7393125363102833 , 0.2242520035548279 , 0.14587978817206365 , -11.835698844333399 , 19.976933053364757 , -90.69212369640753
-49487.0 , 0.993267313794689 , 0.0013908994913790496 , 0.0 , 0.0 , 9.187368806121147e-05 , 0.0008076250604301602 , -0.6055978855034079 , -0.5267858429649378 , -0.17357010114964125 , 1.8373365440460403 , -3.0133652371277737 , 2.734981528644193
-28104.0 , 0.9920416077867729 , 0.0017437730667934082 , 0.0 , 0.0 , 0.00015422963237440927 , 0.0011662893424397509 , 0.006752288315135857 , -0.5585124090642254 , -0.17375060611571094 , 4.716974329989583 , 1.5022513361417147 , -4.645599000556748
704158.0 , 0.9273277983567231 , 0.022869829086691884 , 0.0 , 0.0 , 0.0003574439207133886 , 0.004375570509106063 , -0.10602197416536896 , -0.16304434796128575 , 0.029887141278908454 , -3.4667356699348426 , 7.9309553402088255 , 30.968076668195593
255711.0 , 0.6797011159585795 , 0.13342641543281497 , 0.0 , 0.0 , 0.1582029898139149 , 0.15535322047479477 , -0.5970291939758523 , 0.24344559082685593 , -0.16167588749409492 , 8.956557003240107 , -42.848148194466255 , -97.5935187741464
565317.0 , 0.9637271256409414 , 0.007358565504237746 , 0.0 , 0.0 , 0.018639716977653945 , 0.011222311703364775 , -0.4348189914446188 , 0.6954783170337189 , -0.20613126263946574 , -24.08478663414826 , -27.588320921624355 , -42.27673308429916
441020.0 , 0.01425124503037405 , 0.006241805400926701 , 0.0 , 0.0 , 0.9852738153206935 , 0.0033348998491670168 , -0.8140676382904806 , 0.0008364479824935124 , 0.12997767883338773 , -23.93244800805151 , -12.627152156591784 , -149.81087250710576
837185.0 , 0.8273341802773896 , 0.03587998407215964 , 0.0 , 0.0 , 0.003798968708436017 , 0.023857502558255098 , -0.5044332243974177 , -0.133841324109227 , -0.047418066895539554 , -13.022195401689222 , 47.25169886121627 , 5.158330763472964
-55002.0 , 0.9849554438071932 , 0.004188189650494056 , 0.0 , 0.0 , 0.0002572738103310712 , 0.0017043350637464458 , -0.6204453071725178 , 0.6527934802739848 , 0.18458923631080437 , 4.8470892479462115 , 4.6095139271227055 , -0.009246809604674056
-3376.0 , 0.980909566582933 , 0.004722525112982878 , 0.0 , 0.0 , 0.0002153782766251671 , 0.001919019830231282 , -0.25923794027812086 , -0.30516408192700767 , -0.8972434534893221 , -15.072247976772955 , -3.659512449282453 , 5.599428179951854
595353.0 , 0.6404015771303662 , 0.04255681099878139 , 0.0 , 0.0 , 0.07683393734173405 , 0.1346032692787882 , -0.11408808282947724 , 0.23668892477270484 , -0.20134216480263714 , -9.241844188637387 , -33.73254976032526 , -34.417712028255686
-44378.0 , 0.9749757103242157 , 0.005577143546536156 , 0.0 , 0.0 , 0.00018994739216877048 , 0.002220442128300468 , -0.3447594616499208 , 0.6388653058896052 , 0.22360097603604198 , -9.581888925688173 , -8.044392513277826 , 8.210323803710855
193871.0 , 0.924806448501275 , 0.01691740258254648 , 0.0 , 0.0 , 0.00032546736465091577 , 0.0036422916068233517 , -0.7294447703743341 , -0.0844059464684703 , -0.0035314984491032694 , 6.413748131895906 , -59.06283158528369 , 86.86940463813778
607398.0 , 0.7234792055115481 , 0.05265001033362515 , 0.0 , 0.0 , 0.0422923437542423 , 0.07715627539031641 , 0.4853464310641282 , -0.6600968857839676 , -0.2250110342065713 , -21.669681008950896 , -7.506731118889602 , -24.719376654611068
893087.0 , 0.9377125936213926 , 0.04776137554841986 , 0.0 , 0.0 , 0.0008583520393868668 , 0.013055005042170668 , -0.5374184689047619 , -0.041245222446853344 , 0.08694922935740404 , -13.855748357025542 , 69.11162409806187 , -52.85625636868413
658627.0 , 1.8795731068063481e-10 , 5.4858469751559315e-11 , 0.0 , 0.0 , 0.9497607861316166 , 0.024160386943722467 , 0.6165724070277534 , -0.6428487827989939 , 0.27600724112332375 , -67.43295199003336 , -111.44346546944885 , -108.92467344007872
-28930.0 , 0.9951718186267058 , 0.0010096023657724107 , 0.0 , 0.0 , 7.73078025075238e-05 , 0.0006768641833394854 , -0.4103587266845663 , 0.06987738909061371 , -0.8273929606029583 , 6.669375232301136 , 2.022786279285888 , -3.1369487387618253
194568.0 , 0.8250482431241551 , 0.05170172543917828 , 0.0 , 0.0 , 0.0036852875604524464 , 0.018482913654540502 , -0.06843493677939527 , 0.22035342093484236 , 0.20625532573023872 , -11.337259952876032 , -20.27183896262475 , 17.895801637411015
-58299.0 , 0.9729990370494388 , 0.00641979051734709 , 0.0 , 0.0 , 0.0003178232464161863 , 0.002862797343538931 , 0.21371486910461712 , 0.010906536307356716 , 1.0372654987900127 , -9.36224625936711 , 9.236039215712365 , 1.831853116699644
497681.0 , 0.9634022735897936 , 0.006351496010157831 , 0.0 , 0.0 , 0.0012402341538456526 , 0.006558605795590696 , 0.4237017830582168 , -0.10646954137917417 , -0.15439936828902004 , -7.4637131325500325 , -21.912540129807702 , -5.3715923427264585
217409.0 , 7.817336293282126e-12 , 5.526688412961365e-11 , 0.0 , 0.0 , 0.821798624787536 , 0.13120372703613936 , -0.6802997637460928 , -0.6010712041853543 , -0.1546106094765746 , 49.00917768844314 , 1.3402198184270127 , -220.85482787096032
-2447.0 , 0.991819846581063 , 0.0017247123791935826 , 0.0 , 0.0 , 3.435482279544341e-05 , 0.0005438983901758884 , -0.30965265802439923 , -0.8337835352729852 , -0.16508352285910471 , -0.43179881076956894 , -2.6118297118936082 , 14.0014473895919
803744.0 , 0.9380940084728832 , 0.011796277318602 , 0.0 , 0.0 , 0.00045243045476349073 , 0.005705633439810425 , 0.31281480621109026 , 0.09381048519553703 , -0.08549682583688797 , 8.814723960877869 , -17.263786619351826 , 13.308704240359276
879412.0 , 0.7914568536309149 , 0.06293407175130716 , 0.0 , 0.0 , 1.0906679096811135e-09 , 3.0880078905893503e-10 , -0.05946418896307115 , -0.6157581580643005 , 0.2900407617955242 , -7.2171113250380685 , -47.679262207009145 , -102.7029930608603
941649.0 , 5.444406058503582e-10 , 1.8663974213290617e-10 , 0.0 , 0.0 , 0.9999572598990721 , 3.4314795886669636e-05 , -0.04907175988655332 , 0.8082289760808481 , 0.18131536181665295 , -49.34389365414046 , 33.41649828626516 , -162.3115305869033
770209.0 , 0.8309774176277476 , 0.025362067393364884 , 0.0 , 0.0 , 0.016814623505328155 , 0.05209355604345767 , -0.35522787485491314 , -0.37621701004152025 , 0.05000827011589144 , 13.871746762666524 , -15.526192006424962 , -18.268706532799758
919245.0 , 0.9999999982981551 , 4.689949539837812e-10 , 0.0 , 0.0 , 1.1627768522118576e-09 , 1.7230749612163747e-08 , -0.38134838130014526 , -0.26525973701492284 , 0.019635465233584826 , -7.172637375204988 , 10.04847543128057 , -3.5556938200542234
125300.0 , 4.572714996339836e-09 , 1.7589458148428283e-09 , 0.0 , 0.0 , 0.9536145791016442 , 0.0215551065014159 , 0.7152818145434559 , -0.6099410806994128 , -0.19928393410202686 , -16.047423323994472 , 10.261643803601078 , -89.00581105636762
962861.0 , 0.34275091104203037 , 0.07857629904550079 , 0.0 , 0.0 , 0.6303449476507209 , 0.06412230360181648 , 0.24552617267028332 , -0.6015332672639243 , -0.06516302108463819 , -13.257866228840697 , 4.894734813620309 , -95.13829890908566
-20963.0 , 0.9719085427234136 , 0.0070529735641554625 , 0.0 , 0.0 , 0.0003260352146961672 , 0.0026090903944134434 , -0.11366368607011168 , -0.28905756113505476 , 0.7520538218051736 , 2.817784891759926 , 5.659342111636819 , 2.6010843759471163
-29818.0 , 0.9930189738161248 , 0.0015488659753283285 , 0.0 , 0.0 , 5.103584506220353e-05 , 0.0005824145137487781 , 0.16999550481884995 , 0.501539298983287 , -0.4374823739177758 , 1.7540699477133472 , 5.151071788750779 , 6.586891522933351
-14854.0 , 0.9774999760535992 , 0.006538729632667106 , 0.0 , 0.0 , 0.00040552906482465065 , 0.002419930624658788 , -0.5604443676002182 , 0.463786557407761 , 1.7299042332309948 , -11.071766687806399 , -0.29579332228582444 , -3.5076648732077063
912641.0 , 7.779277719341338e-10 , 2.1443584175829896e-10 , 0.0 , 0.0 , 0.9992334811857576 , 0.0006093928438507534 , -0.49049278007663144 , -0.49926368330758847 , 0.2001706393445055 , -52.86842664975118 , -16.813078380261935 , -171.48239680898484
370335.0 , 1.2485526073637236e-10 , 3.046445899263415e-11 , 0.0 , 0.0 , 0.9971032274140562 , 0.0015755587848255148 , 0.21800060666591214 , -0.5879580999101202 , -0.16954773260855807 , 55.55804453126353 , 74.3210260437945 , -186.29539514996986
749852.0 , 6.974422219133846e-05 , 5.746714672280904e-05 , 0.0 , 0.0 , 0.9049238245189404 , 0.08153344123526485 , -0.24653603372937027 , 0.6478736631516637 , -0.2844920039920714 , -131.54219823240243 , -76.11984036557033 , -59.35543972748509
931666.0 , 1.23073389645901e-08 , 7.661208448493154e-09 , 0.0 , 0.0 , 0.9345124099828438 , 0.05571828397829204 , -0.3349266770557371 , -0.525398284358842 , 0.18563679807302155 , 57.73620871453467 , -57.12119655908485 , -57.499279522765164
791095.0 , 0.8782436971410263 , 0.03404904596996361 , 0.0 , 0.0 , 0.017714553401260952 , 0.040494818144527475 , 0.584968445854738 , 0.21655805114252985 , -0.13290223034373455 , -2.132458376566836 , -26.552810652337072 , -52.65258356852576
986031.0 , 0.8721377222483542 , 0.12786227637315561 , 0.0 , 0.0 , 7.538510683684326e-10 , 7.157269064911148e-10 , 0.37494930769107526 , -0.4699138227392209 , 0.2438915570767804 , -7.549048178342488 , 7.51427209236018 , 26.083603665775904
746239.0 , 0.7906839441027667 , 0.014141042254548042 , 0.0 , 0.0 , 0.14106190541771974 , 0.02143603387037496 , 0.2825568833110861 , -0.5897944405684588 , -0.13074312614871417 , -2.1673997550822683 , 35.320046166097214 , -164.01612245892898
285675.0 , 7.698011299648916e-08 , 1.2236930688998175e-08 , 0.0 , 0.0 , 0.9964444316427474 , 0.003076930346816109 , 0.38994796846086466 , -0.6643580379192395 , -0.14681943585190832 , -36.2466650504215 , 4.0055896344793 , -114.39533855113432
-19041.0 , 0.9566797890829843 , 0.010560312802839422 , 0.0 , 0.0 , 0.0009739788217919461 , 0.005495881776257323 , -0.3404522285799736 , -0.5563454101571956 , -0.5511015996187749 , -4.895077292595412 , 9.24260786008113 , -6.3065367436926945
189707.0 , 4.897323665796414e-10 , 1.5538142336695623e-10 , 0.0 , 0.0 , 0.999887327782693 , 9.756293575025055e-05 , 0.45310302041632333 , -0.6347893520878417 , -0.11568899222152904 , 60.68915195372794 , 75.35099158507731 , -175.7606206110968
280980.0 , 0.18707285271013185 , 0.8129271028689976 , 0.0 , 0.0 , 0.8129271455449669 , 0.12369121199747157 , 0.06285329822632946 , -0.5350617537169028 , 0.1745927800907505 , 32.666026795531735 , -24.326571735420785 , -86.31161982122221
-20379.0 , 0.9615881054115404 , 0.008680169033869145 , 0.0 , 0.0 , 0.0010335541196466803 , 0.006421049284401971 , -0.725135449717933 , -0.20236862314761309 , 0.05226533730684882 , 3.4963985363908514 , -13.117505717590475 , -2.2808433325695363
172023.0 , 5.09448354946317e-09 , 1.8069791209674701e-09 , 0.0 , 0.0 , 0.9781031730092662 , 0.013234129983405896 , -0.6134954921675249 , -0.6048261515332094 , 0.15641782901374574 , 22.313136826574656 , -49.28699317314644 , -103.06404099829498
-66854.0 , 0.7392694650539644 , 0.048777196415229596 , 0.0 , 0.0 , 0.0027535401938648682 , 0.02700208141357482 , -0.2118090581153549 , 0.6578635832731179 , 0.2972363811651748 , 19.17590533512005 , 3.1557011672767614 , 6.680237332030122
-37501.0 , 0.9408239319034247 , 0.013936402348640908 , 0.0 , 0.0 , 0.0002377417806614847 , 0.0039072266418040845 , 0.6922005599894323 , -0.678540869241181 , 0.3811645450428264 , -12.359622383559126 , -5.237949415796616 , 13.120776448291277
-13484.0 , 0.9933229559016462 , 0.0014737440044823025 , 0.0 , 0.0 , 0.000160546151490779 , 0.0009701481071752564 , -0.29233726977700947 , -0.3275967012390779 , 0.13883937860419715 , -3.8558838637041775 , 2.2258576854514724 , -2.866873433982091
312834.0 , 3.6278950424124873e-07 , 1.2600632976464568e-07 , 0.0 , 0.0 , 0.9121999141130215 , 0.08659199207841839 , -0.5436991384092806 , 0.10084583283206366 , -0.5153056688569033 , 27.36564776857318 , -54.05884978828237 , -39.45287248193156
-2685.0 , 0.930473217646487 , 0.01838146700834542 , 0.0 , 0.0 , 0.0007450968616181639 , 0.005684495839652837 , -0.7206902594227271 , -0.212872051693533 , 0.24689284450682372 , -1.2947623748051695 , 10.251176000962058 , 5.059143120580206
601571.0 , 1.761147408413461e-11 , 5.91389809594814e-12 , 0.0 , 0.0 , 0.9999999966288703 , 1.6096345367699882e-09 , 0.2830707697248176 , -0.41464232609416807 , 0.12449266271319914 , 73.76868143582996 , 5.698444248200165 , -148.7552828723468
-57539.0 , 0.9870028897330335 , 0.0030000136450394344 , 0.0 , 0.0 , 0.00010272173492700675 , 0.001155039072736241 , -0.3843750010673892 , 0.7164065453355356 , 0.1510526665278804 , 7.211657242074052 , 2.4418652417704783 , 6.7699070899844065
179711.0 , 3.0226801395709277e-07 , 9.99384009175432e-08 , 0.0 , 0.0 , 0.7105381104281179 , 0.11397494161487753 , -0.211545651817989 , 0.3894773683248942 , -0.07447912202076923 , 8.634094191289105 , -6.624488478407942 , -59.16548561614694
-70062.0 , 0.9767732588519638 , 0.005458768983892526 , 0.0 , 0.0 , 0.001656976189073004 , 0.005188332790748771 , 0.962199773143297 , 0.20037203047601446 , -0.03572344929447979 , -3.2721368580943184 , 12.720104178559021 , -16.78718747129874
-12286.0 , 0.9877679427553557 , 0.0024526117792822433 , 0.0 , 0.0 , 0.0015686963855658688 , 0.0035925517657264374 , -0.770200632187235 , -0.5552895893238354 , 0.20175503624359442 , -3.1470729129353066 , -3.6449715165364562 , -22.04600374003264
-61259.0 , 0.9930433624316912 , 0.0015590146769492996 , 0.0 , 0.0 , 0.00012846142702320717 , 0.0009301063432144371 , -0.6526870157973645 , 0.07700643969888082 , -0.5248251705633752 , 0.8902059080420318 , 1.5935340442725132 , -0.8732688140410145
-64105.0 , 0.987877125603053 , 0.002890587255552246 , 0.0 , 0.0 , 7.702009745488256e-05 , 0.0009808111267221068 , -0.5882452765550621 , 0.645837030322587 , -0.07767481455184129 , -4.673968924720337 , -3.011319688924633 , 10.358806546591046
880549.0 , 0.8261370266957507 , 0.03347478130617032 , 0.0 , 0.0 , 0.008196728849385788 , 0.042369344942102566 , -0.14795319888480307 , -0.5966452677032394 , 0.2604599465304187 , 14.374244831245475 , -9.132408995264083 , -12.754717758612125
249956.0 , 0.9552970396594567 , 0.008698813335250799 , 0.0 , 0.0 , 0.0017130478724748514 , 0.006994824066270455 , -0.11178534960948916 , -0.036786046254461545 , 0.03667202601565233 , 6.97859643164562 , -11.212394132944159 , 10.025221746417394
526644.0 , 0.9385959620229475 , 0.019454624407331922 , 0.0 , 0.0 , 0.0005550857980472765 , 0.0045900790242807184 , 0.007630383447985167 , -0.259577657481794 , -0.1901590601091523 , -11.433061433431764 , -12.704292029651375 , 16.883296123031027
899167.0 , 0.079838789397507 , 0.026134871842191335 , 0.0 , 0.0 , 0.6628961787539958 , 0.09825369418804875 , -0.6838351421745115 , -0.5859947747724565 , -0.12756608887516016 , -2.821520383776979 , 17.036350710626657 , -63.13400195808678
612446.0 , 0.897354300084833 , 0.0196445788496602 , 0.0 , 0.0 , 0.054260008799603444 , 0.04012549552158671 , -0.3895490792045502 , 0.4526472936897825 , 0.19458027585867943 , -5.733716166700735 , 20.008221673347187 , -58.023513407619404
758304.0 , 2.55372969820316e-09 , 1.6522612362907116e-09 , 0.0 , 0.0 , 0.9999931242713435 , 6.249068260522073e-06 , -0.20686995237998929 , -0.5690964443971119 , 0.21833310724533195 , 28.217191690465576 , -83.34670362596205 , -190.51175568033582
-36935.0 , 0.9956326036840104 , 0.0009744538715453777 , 0.0 , 0.0 , 4.9723523071623245e-05 , 0.0004575159497455112 , 0.28365279036015245 , 0.41482511076482126 , -0.3955379442791441 , 0.8628368792349934 , 2.7087208810879773 , 3.459570814230751
801626.0 , 0.9761558246323465 , 0.005373328757996454 , 0.0 , 0.0 , 0.00010340386793564229 , 0.0010993416111203303 , -0.6928586850138467 , -0.09707051305760737 , 0.07605148559447517 , 0.5806004164596832 , 64.72118534339344 , 87.89825281903595
679836.0 , 4.456253114994516e-09 , 7.084338747539909e-10 , 0.0 , 0.0 , 0.9845473540093126 , 0.007708927960350942 , 0.07942888523518299 , -0.6584208568439139 , -0.06553623689042051 , 33.47840175535521 , 14.71951783188861 , -107.30682361388155
-29329.0 , 0.985246834346289 , 0.0034876551785696375 , 0.0 , 0.0 , 4.575851847653717e-05 , 0.0008131108865469467 , -0.9318514875698556 , 0.17582281442897446 , -0.22626924649615685 , -4.269683812444849 , 1.1934657395196115 , 18.511352215059866
-8073.0 , 0.987465740175773 , 0.0028012594378551414 , 0.0 , 0.0 , 6.624336642647403e-05 , 0.0008475638066470451 , -0.5069365343391992 , 0.6617644678171382 , -0.11743086283936141 , 2.2931714771618754 , 4.098459512532552 , 13.196892532614516
405838.0 , 1.5909153827680205e-10 , 4.688828569933578e-11 , 0.0 , 0.0 , 0.8087961610986948 , 0.11337464795731855 , -0.552285083473433 , -0.34000996280948353 , 0.120494681733316 , -60.37685861773792 , 58.80484664696279 , -110.80160956529903
645592.0 , 1.0555833104452832e-07 , 1.902959737944977e-08 , 0.0 , 0.0 , 0.9860415212896538 , 0.0066525331152788025 , -0.4914033873511974 , 0.5837897304554618 , -0.02748783823011905 , 2.2878901872593858 , -4.590375654810044 , -138.39179066287824
730011.0 , 0.9999991848077174 , 1.7738385327259465e-07 , 0.0 , 0.0 , 4.779234434342514e-07 , 1.679404396697812e-07 , -0.8204068425776994 , -0.5191563460168352 , -0.09909135459798732 , 23.33564664382034 , 19.54353414924126 , -295.5946467638238
149272.0 , 0.8751164856570156 , 0.03616356134956422 , 0.0 , 0.0 , 0.008692550649393803 , 0.034899544881750816 , -0.45455445235153924 , 0.0005975575291427471 , -0.03318458520820097 , 2.9858773102791583 , -19.62810373660804 , -41.25327281159199
-6622.0 , 0.9829314573518733 , 0.003712106606566623 , 0.0 , 0.0 , 0.00014538798762593331 , 0.0015287801887938443 , 0.011916601268000093 , 0.7269385661716999 , -0.16403490556510425 , 8.911671546081543 , 1.8460604837059262 , 8.828422173612852
781867.0 , 0.9320242793573423 , 0.012901115592627632 , 0.0 , 0.0 , 0.006111454807087317 , 0.016666289621825512 , 0.0902710809282059 , -0.16573135906818404 , -0.06970233277726638 , -10.835536416109495 , 0.15336646938964904 , -14.397699160707138
183205.0 , 1.738725312903664e-10 , 5.2797527449687165e-11 , 0.0 , 0.0 , 0.9829189712213438 , 0.010261909756864251 , -0.24427752023931504 , -0.5545078202788317 , -0.11011568908568933 , -77.5467184489232 , 51.68337486340162 , -88.23370707146555
285059.0 , 4.2016217612708156e-10 , 1.356585781037689e-10 , 0.0 , 0.0 , 0.9991482439665176 , 0.0006167800371262855 , 0.19439998413283988 , 0.7437585767952115 , 0.18999577809295518 , -18.45104877111229 , 44.48625967166553 , -155.26741640316226
553518.0 , 0.9392274104119105 , 0.012760225419539806 , 0.0 , 0.0 , 0.000469472165567982 , 0.0057610132907132865 , 0.040395861858183224 , -0.14279399424048864 , 0.24154014443539432 , -11.183586634989101 , 13.252471983819845 , 9.704987278182443
778553.0 , 0.8423438024767465 , 0.030364864359199717 , 0.0 , 0.0 , 0.0024601433520292596 , 0.016679562717200988 , 0.06163215099210362 , -0.25638787898154886 , -0.07332215157702689 , 13.987116067264049 , -0.9278784639721245 , 15.001644347228911
187155.0 , 6.569784276797422e-12 , 1.056428119896698e-05 , 0.0 , 0.0 , 0.8948050307480069 , 0.10519496718361554 , 0.13736748287554157 , -0.36185334614698833 , -0.11098157608940903 , 55.77191170976476 , 36.89295116804447 , -51.25707259810548
-7714.0 , 0.9015384268413578 , 0.024800942003928017 , 0.0 , 0.0 , 0.00011185175467270825 , 0.0030731594417504945 , -0.2643732283941542 , -0.9082843366245258 , 0.29992154655372627 , 3.4994735770345105 , 8.549132045832362 , 28.97494346791873
-52847.0 , 0.9934056947446508 , 0.0014150998943923687 , 0.0 , 0.0 , 0.00020557027587726924 , 0.0011338206110924395 , 0.5309756661982838 , 0.5798004584679 , 0.01585039314426457 , 3.0827629768561717 , -2.663186017052276 , -5.851946437616511
-61336.0 , 0.987177755882195 , 0.002840269984796917 , 0.0 , 0.0 , 0.00011259220392849217 , 0.0012372948763845959 , 0.32504855781925457 , -0.06348693266869844 , 0.43955071070662755 , -3.822634262801662 , 4.345586880263423 , 3.4545041081297874
-6932.0 , 0.9547584520358617 , 0.0274199526534894 , 0.0 , 0.0 , 0.0013922797127698793 , 0.008866547664956276 , -0.4765688396062533 , -0.5672115484164791 , -0.5066164625904782 , 9.099449779588072 , -5.732257375062167 , -2.1418799447107926
663971.0 , 3.929991694987633e-10 , 1.5167451692821892e-10 , 0.0 , 0.0 , 0.9542144373505141 , 0.04129100437179145 , -0.538767324393338 , -0.4160717838326621 , -0.2522372686123222 , -12.59393091269757 , 64.12639692392166 , -78.87805797662705
52500.0 , 0.909388840938908 , 0.020244332045928903 , 0.0 , 0.0 , 7.783969667302633e-05 , 0.002461882103459612 , 0.3391273403127162 , -0.6490464094467278 , 0.16968076548197822 , -5.9032137207059225 , 6.896598438116169 , 38.178479473819834
266873.0 , 0.9287426329988757 , 0.011301740370257107 , 0.0 , 0.0 , 0.002821464278345534 , 0.015932826657175454 , -0.09925001355461838 , 0.08569195368687213 , -0.2785539643067282 , -8.989103725039069 , -43.687526731762006 , -10.236798668204289
575582.0 , 0.8941819572401186 , 0.05198098338207968 , 0.0 , 0.0 , 0.0025077922557188853 , 0.02172457714934489 , -0.09156220263987258 , 0.09480647812884942 , 0.014454628521993198 , -4.136713498145877 , -2.40713159523681 , -10.41569006178011
113600.0 , 0.9187638353845411 , 0.0201093793390964 , 0.0 , 0.0 , 0.006647468191001283 , 0.022874745123231822 , -0.6938885589352966 , 0.05351189349461314 , 0.03221660985122761 , -3.8524800454823995 , -29.331226226468964 , -34.256316176219386
400713.0 , 6.402449424994015e-08 , 1.130190869188436e-07 , 0.0 , 0.0 , 0.999999915958033 , 4.874154846401524e-08 , -0.7177413761114533 , 0.6717655625230329 , -0.1921626194386656 , 43.635565345245624 , -4.660805358787332 , -179.2753416485859
79275.0 , 0.9999998907676269 , 5.679367875988106e-08 , 0.0 , 0.0 , 4.491263230225624e-08 , 0.9380192597316714 , -0.3780007774604739 , -0.6003205540005185 , -0.15213673579932033 , 20.866724684269094 , 8.244008506963356 , -84.37597823003874
362721.0 , 0.36880777440319545 , 0.044078913100595085 , 0.0 , 0.0 , 0.6217800281504884 , 0.04531266235077569 , 0.6699950316124674 , 0.48922700443911077 , 0.08584192846945221 , -4.595873393013167 , 27.3873815473709 , -120.21438099779846
