APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
522197.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999984513477 , 1.5310250844891016e-09 , -4.81846049967593 , -0.9144368765049042 , -0.014361205700183503 , 15.909123456365457 , -68.21551964644381 , -994.254698554266
494775.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999976303837776 , 2.3428851670947992e-05 , -4.662929287160601 , -1.195357067590585 , -0.20050221423478218 , 53.33988490777946 , -48.383032409175804 , -952.0349313697211
852260.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.976510175112755 , 0.021421955205219168 , -2.1224883027082635 , 3.856497817894949 , -0.2666581541020806 , 99.89511525329598 , -6.107745452268752 , -883.4559041519618
13390.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999986231737727 , 1.3177123767693644e-06 , -4.164061655222829 , -2.1157088702039513 , -0.2630597119055884 , 52.07598008662392 , 29.14074918371751 , -1058.6985416801165
490454.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999841951756371 , 0.00010482885142415466 , 0.008966098702929415 , -4.75812255581121 , 0.022118091221821446 , 276.93452217404297 , -2.4905176979941004 , -648.0310868956371
563278.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9997540812056724 , 0.0001987083341915552 , -1.0247126749793098 , -4.4827588304490416 , 0.27240217908346764 , 238.77805825039707 , -106.12339358408562 , -848.1821903464045
681369.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999979483753555 , 2.0498896055043403e-06 , -3.3052256166050906 , 3.1828989324736616 , -0.3957079334943362 , 86.59952340320787 , 0.15259871322866303 , -722.1115187995902
71733.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9997752782584466 , 0.0002246440073278011 , -3.226896005855995 , 2.653186572809436 , 0.1559914063095362 , 45.99862896584541 , 110.00292553322265 , -919.4448354748645
17585.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9979903376751289 , 0.001808197274357659 , -4.356046943247891 , 1.307813689318265 , 0.1578203824412723 , -42.3898412096189 , -53.78602420458209 , -724.3046665389031
602526.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999870666993 , 5.8672392500014325e-09 , -4.2505211492748955 , -0.3766751995444522 , 0.37063216462663406 , -86.22877345636257 , 209.3955801288438 , -776.0878055829531
403247.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9998677286648343 , 0.00013069954501931935 , -3.150300732351816 , 3.8339474036236836 , -0.1799564693715568 , -42.580873520362104 , -77.36869065587943 , -902.9124331785641
844624.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9998022525014614 , 0.00017571567330831872 , -2.8972307308494507 , 2.816789672754635 , -0.11117125693730939 , -29.58547095329766 , -58.31221879378792 , -706.4534685030212
584762.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999947232392401 , 5.092151388441657e-06 , -3.803123877246895 , -2.6565064635221356 , 0.058417351708085666 , 7.240940396815157 , -32.51193718965647 , -1007.0634194969166
624149.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999990945389821 , 8.966189671832936e-07 , -3.7485008309384975 , -2.7273271557055647 , 0.08850521159209382 , -29.094160826948738 , 6.603945653722935 , -1028.734512705314
166326.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9998676899807151 , 0.00012929807402894955 , -3.1521133976745936 , 2.719212050461318 , 0.1609080372801569 , -34.95082803668048 , 1.8274816728133594 , -715.5533399520959
662890.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.8655214254930286 , 0.01789175071278082 , 1.0138934993967137 , 4.894192532986619 , -0.1952521741373741 , 3.2315464425071383 , -27.703774329671354 , -677.6424493776793
774938.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999966643714 , 1.2102724489260197e-08 , -2.273880074501018 , 3.7514762482558752 , 0.5196924466194807 , 117.31059038453084 , 193.8015450883506 , -885.7001525903031
781310.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9687055172938168 , 0.03117883927822318 , -4.205780854315027 , -2.4035017774811167 , 0.19673044938374276 , -5.10491905122203 , -58.68597368020763 , -826.1151914772024
492590.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9997769446707994 , 0.00021242352289585487 , -2.707115304358333 , -3.4852381994282884 , 0.1484756283084481 , -46.12723429392159 , 4.4896154077131065 , -735.638326838314
922168.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999718124 , 8.450018462724529e-12 , -2.918458356015959 , 2.867614358689049 , -0.07563552388255561 , -61.8240923564484 , -79.1531563826025 , -615.4474306254862
441071.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999928700543 , 7.1092179920739795e-09 , -4.588124530161627 , 1.249867283534166 , 0.1435216277326809 , -19.296244238938804 , 47.64338501302433 , -1031.77118373461
330778.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999994062032 , 2.879263494293127e-10 , -2.420987972885248 , 3.202600821935143 , 0.31274732603587385 , -149.58204669456956 , -42.00884890777618 , -727.7400732769571
583738.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999835885 , 9.22062426411685e-12 , -3.9217118759627674 , -1.8099329265514152 , 0.1088846898932235 , -28.16089834847498 , 23.78214874411058 , -618.9560302828199
654472.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9983556192983285 , 0.001601239260129006 , 0.6512874211602924 , -4.5507177946995885 , -0.21374211122013465 , -88.06941172117604 , 26.50487412654425 , -832.6609172192038
752379.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999998082705459 , 1.9141972507075167e-07 , -2.6374324853026723 , 3.6433835531576992 , -0.7769597177520642 , 94.48156207622921 , -105.56832415724246 , -815.762545431168
849585.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999978361596 , 3.2488700618671373e-10 , 3.4569120601704046 , -2.876681900659868 , -0.1992048468850503 , -10.672469236004712 , 27.159395116250366 , -577.4092838408835
29206.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999995602629 , 1.806139682258845e-10 , -4.100360651357434 , -1.3457784928839631 , -0.4686393480502864 , 125.144710206377 , -119.82137747169011 , -750.8661279309978
358822.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999742993716755 , 2.4746856291613106e-05 , -3.7255414687259485 , 2.9761600078903134 , 0.02606133419028095 , 68.77332367059086 , 94.42864889603426 , -952.2497576447889
109877.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9338099387188761 , 0.05684517370872 , -3.5605256541128085 , 2.0225382079907925 , -0.09893130688304447 , 10.261298089814128 , -19.043739258053016 , -758.6304854380874
775318.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999985458541 , 4.5713532959013037e-10 , 4.129883822419853 , 1.5610879792897099 , -0.17456080284941788 , -25.178147893869852 , -18.839286964576594 , -764.1613002848437
938464.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999595056704795 , 4.0481880558274064e-05 , -2.82596322071773 , -3.35585674136876 , 0.43540822694519343 , -44.64678674284983 , -73.13569261334209 , -853.4590330477477
172644.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999579412386 , 4.199572301022414e-08 , -3.828525191451144 , 1.5246844629340393 , -0.5079343500841937 , 65.33453586818686 , -0.13472107098668573 , -492.8596058238417
930611.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.961219636669518 , 0.03235701403335112 , -3.289669337557582 , 3.194669196518815 , -0.11768675567950043 , 66.34893504236558 , 38.99595267932901 , -796.0699386603211
292397.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.99999999997909 , 8.819167618412393e-12 , -2.558848442154795 , 3.8808772259279682 , -0.09387718565258077 , -52.53905199357619 , -51.33578417925039 , -690.1400366871015
729001.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999949728158 , 1.6274578351627156e-09 , -2.1702669678101927 , -3.9559435878386418 , -0.6130124212793151 , -106.18169069936155 , 193.35852666572683 , -871.8792462487753
475188.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999997136476535 , 2.8594397950554296e-06 , -3.3622544941795187 , 3.1595498744103137 , -0.14160148852325297 , 26.424865462782584 , -1.7648601745696606 , -666.8241088986687
94937.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999578256311 , 4.214574222949352e-08 , -3.93842557004389 , -2.106893317749819 , 0.16593207706127308 , -38.028968979176526 , 13.03716509922284 , -737.0868247185105
881485.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999981168937 , 6.066503965840297e-10 , -3.7753061640492316 , 2.4480416845165696 , 0.019144044104817334 , -109.43440181535871 , -160.75641641190273 , -1024.3375535155665
521237.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999660966 , 1.674660410344586e-11 , -4.098076489155175 , 2.3309717325105477 , -0.1166436198621369 , 17.098795247723093 , -23.613872684478835 , -1072.6299532548069
123710.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9858341107403753 , 0.013572182223506424 , -4.035453105808567 , -1.030491916167173 , -0.23530791159764416 , 26.648761692702273 , 90.5273580266928 , -853.4670059060469
903514.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999998987916644 , 1.0039708315812135e-06 , -4.052576297341786 , -2.6175870730674093 , 0.14278322130339346 , -4.402821327995767 , -46.39907906914929 , -975.5796070248326
593598.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999998303930131 , 1.6867750063376263e-07 , -2.923437351437588 , 3.4435463989778126 , 0.4410550865400742 , -160.7965224639754 , -15.511186603595142 , -944.700745315898
715833.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999997878094 , 2.0485505514145075e-09 , -3.8988211152931287 , -1.3405231409726435 , -0.42044641560035245 , 105.0953266754908 , -98.30343168400366 , -661.130273532458
970094.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999637401 , 2.1501467273310482e-10 , -3.5589608597767244 , -2.39423467004654 , -0.32736690615956765 , -29.77334312217183 , 157.8425416293342 , -830.7190422239817
294787.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998756132 , 3.034994477957298e-11 , -3.394226325401373 , 3.019560112686476 , 0.23963954657439548 , 55.87249117131668 , 108.75738676843983 , -579.0178984647745
738901.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999531607 , 1.642574964932919e-11 , -2.932516892965338 , 3.674603072881985 , 0.07942016252284928 , -2.322786747887574 , 22.006429800310947 , -1103.9577754464553
34891.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999871307907 , 1.286278317191858e-08 , -2.081388005352329 , -3.822866822709022 , 0.2013972165898084 , -12.990184362433475 , -29.063630383772868 , -685.9280609734024
778635.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999932914456 , 6.630803017770859e-09 , -3.3188506314791013 , -3.1222402671876024 , 0.3882356381435724 , -103.37353978492871 , -15.470430034870645 , -1008.1087333210912
761301.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999997667425 , 5.282274617712801e-11 , -3.111879385977657 , 2.7113627504058315 , 0.1627617793950782 , 76.5275368745625 , 126.55130661966817 , -645.0042185231462
17973.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999675189804276 , 3.202326145745893e-05 , -3.5366039210892524 , 1.9938300370420279 , -0.05221817807944712 , -40.30829422755708 , -90.61377318810638 , -729.8989113824315
853278.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999995329718 , 1.3099865636689856e-10 , -3.872073377039454 , 1.6123363973815674 , -0.10235861647750694 , -59.272088569387236 , -182.0145012132275 , -624.8885653934661
146254.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999763703314 , 2.3543505034417933e-08 , -4.142234633248024 , 0.8498425301427631 , -0.2682825321710046 , 65.19041907866809 , 112.42005485978856 , -650.4138245256944
359151.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999941017268772 , 5.863708233189158e-06 , 3.7908398975447692 , 3.0242166319058317 , -0.3259535015191404 , 147.36276403519128 , -294.17774543605253 , -1015.5699620479551
526206.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999822898 , 4.8726578327773495e-12 , -4.069949034582965 , -0.11627683079143311 , 0.13694638187195146 , -14.92733206456022 , -13.32795171165406 , -454.94602967520365
227036.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999992473321 , 7.41306238616346e-10 , -3.735459188450317 , 3.0817465018407844 , -0.07137178152444959 , -37.753651286778116 , -61.692293451743446 , -687.8458809646424
839101.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999996936735 , 2.9805036216856706e-10 , -2.6093040546180193 , 3.6596617179721114 , -0.08743669453149919 , -38.8636578404486 , -43.050017979232216 , -642.0805712870622
308076.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999979350265854 , 2.0533702859149017e-06 , -4.051791894243472 , -1.7497341733533045 , 0.42750820467526707 , 43.43708351979128 , -237.82086726934645 , -561.6857713059022
938573.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999683259 , 1.8409163082822033e-11 , -3.902397525153761 , 2.7647821891759903 , -0.11381992087832901 , 50.2488479010657 , 43.79700127212173 , -658.9515267247593
240508.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998920956 , 3.335487441802343e-11 , -4.033750748707036 , -1.0321010752702486 , 0.11284145259607947 , -55.19360436044965 , 132.49337755132393 , -761.1625293706951
536840.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999861280655 , 7.099401400090244e-09 , -1.1154347495116168 , 4.377404888902319 , -0.08858250329983959 , 11.18362885229028 , -13.823500729998695 , -823.9287128484043
204673.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9991801652718038 , 0.0008114745419992575 , -4.403640616578706 , -0.28744596486772833 , -0.046665914891067736 , 14.464638759505927 , -85.15427990076833 , -840.4381803797655
234334.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999983746602 , 2.7844693217815575e-10 , -0.6289620759195369 , -3.954023963771976 , -0.20396698749232592 , 0.5984291170924019 , 35.32214438894571 , -686.5865712251656
265908.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9961326769079935 , 0.0029309046576683206 , -3.868776626225933 , 2.167105497156557 , 0.16848200573432176 , -17.462337774897858 , 48.13054742934899 , -1020.0606135298003
155647.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.998102296397769 , 0.0015857414616499144 , -4.458843928851003 , 1.3962753636435021 , 0.07423161716914875 , -5.010243235259193 , 39.705319097307076 , -1047.7941133296738
807090.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.7358019979194674 , 0.22954580976031458 , -3.635049959647941 , 1.981060182718869 , 0.15449804602962758 , -9.603009816476352 , 50.61625253017377 , -874.9706964315156
761554.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.99999999895733 , 1.0356214774631667e-09 , -3.652580458230128 , 2.4603906853717397 , -0.12143899138427966 , 18.197495162604717 , -2.847185059288945 , -605.0198703196945
537271.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.8123507080890262 , 0.174872864789263 , -4.260766369802927 , -1.2688487727863151 , 0.12025249294969388 , -36.80573658858914 , 38.52854586445529 , -897.5593261112939
625904.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999969504650419 , 2.979768933486504e-06 , -3.8247721777192414 , -2.750877730767575 , 0.14716231924665432 , 22.035551599192225 , -65.26512081894325 , -647.2812012410891
324659.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.957895005903066 , 0.03374333253093953 , -4.017672580304999 , -2.2259087204963732 , -0.07843656461977778 , -19.705061397950345 , 68.6826341749654 , -939.7758538032583
573477.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999950728754394 , 4.916260929355154e-06 , -3.6718357755122746 , -1.9367188926187353 , -0.2893049986229066 , -4.286539025840483 , 133.39028517556636 , -838.5614462172689
993493.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999923626305 , 7.561376969000833e-09 , -2.540768958188762 , 3.172818834713096 , -0.6525195521944153 , 39.50327199647226 , -132.71881550074855 , -799.1506814216418
293694.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999997844377 , 7.822742453811315e-11 , 3.2232275683991656 , -2.617160107129835 , 0.24764436710735274 , 200.06764140779438 , 168.48563934473782 , -823.3970584297383
116589.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9881690041495752 , 0.009800035180619449 , -3.681884745767526 , -1.9175324627206374 , -0.06530185222675786 , 23.70297620020655 , -12.025269178693286 , -983.3225289652855
65587.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999987730661145 , 1.2045274584426835e-06 , -4.566486351253558 , -0.8565910181242666 , 0.3293801968949489 , -82.68986900179169 , 51.9155464216262 , -1011.389787723321
553828.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9865982501691308 , 0.01340173258281907 , -4.850738075926463 , 0.5642600347462963 , 0.09942933331543086 , -18.96499651211072 , -3.518349529498061 , -905.2556590900421
825445.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998728826 , 5.569300576269143e-11 , -3.6959259223628607 , 2.946904291437185 , -0.08360785509296194 , 62.24964031737609 , 46.41628599320517 , -1115.7529016511662
807475.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9782276253612141 , 0.015047272706738002 , 4.638948490291083 , -0.8960692861019135 , -0.2945732584470302 , -49.376333564545575 , 74.96546021445724 , -1005.6191659206404
282486.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999944502605975 , 5.168772402752708e-06 , -4.279391579493875 , -1.7010791391843407 , -0.005317576178086432 , -16.61862773870824 , 43.88657048865092 , -665.1364874454143
786729.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.7958038625655973 , 0.06593076468530956 , -0.4477682909398597 , -4.85609980472181 , -0.14133208634479813 , 21.90716438608474 , 22.741090125037093 , -850.7787579000461
246020.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999996144262 , 3.335012266347803e-10 , -4.1577053906353685 , 1.7502538544438682 , 0.6578113285319769 , -112.2279154688235 , -6.255081271990548 , -692.6950164194179
371942.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9985355767051576 , 0.001267742526445792 , -3.7433493867440495 , -2.588186590417818 , -0.14739481924665887 , 46.17620721639238 , -26.962972135112086 , -699.2679564623064
828779.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999981557406 , 1.7605166213741086e-09 , -3.2976119154040555 , -2.8695855919157474 , 0.45022050373829015 , 35.344906418861505 , -147.8771563727639 , -683.648057317251
570557.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999981443555599 , 1.8549067761775007e-06 , -3.708385752695164 , 2.926402196144537 , 0.1782174090573369 , 70.07784173425404 , 142.34359829728683 , -879.1450264376491
506586.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9625362971656788 , 0.03504631888606835 , -3.3179789427290975 , 3.2799639690369222 , -0.19151694456379412 , 0.709822468090632 , -50.918984666410196 , -884.3479172755573
83044.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.8570383084786515 , 0.07618314118935132 , -1.9255518152687774 , 4.07761309880857 , 0.1719870296949167 , -39.671313994095854 , 21.069406898262244 , -943.687791549247
32018.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9912304189663085 , 0.008568587474987122 , -2.920616198623983 , 3.9061199251461183 , -0.011117610215091306 , 95.05726695034684 , 68.84945438071387 , -781.7838449097504
553363.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999984948033 , 5.163121041817931e-10 , -3.8794636950553096 , -1.78618760877988 , -0.1021997084230703 , -65.81594378505876 , 183.2526005616843 , -704.4341030016209
6060.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9654650307036163 , 0.034205000784463535 , -4.419125105525019 , -0.28181998950686343 , 0.2797365751109575 , -56.10108740828513 , -4.011033742239359 , -890.2951399958014
156351.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999956163146 , 1.3353111949498953e-09 , -3.6398599484898817 , 2.3258982134883426 , -0.06516743562271403 , -109.30463811746168 , -186.50672247754156 , -551.534333102148
897126.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999339284 , 1.3800294240695621e-11 , -2.1110615730573663 , 4.0046463062134565 , 0.7616761234615631 , -85.80221295155569 , 59.12735246673678 , -548.6818812149656
953364.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999554645552 , 1.656444248432365e-08 , -2.4074949078911096 , 3.7665756241752715 , -0.13826186983227615 , -198.03470387668665 , -152.88963323373042 , -716.776249870192
52442.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999580549 , 2.3427038087220353e-11 , -4.0206623957133525 , 2.253866215695508 , -0.06361089832182787 , -5.2304749677410705 , -39.84440536825461 , -1081.1667016793206
189269.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9804809863169456 , 0.011577230120930926 , -3.649117217129043 , 2.511054903286993 , 0.11833488932949428 , -32.75466215801375 , -12.264750739697515 , -749.8054009455007
136417.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999508552179102 , 4.912680735735808e-05 , -1.2273012844577842 , 4.534997920013316 , -0.20755579269375993 , -80.38150729270026 , -42.72171363156953 , -458.1445503276837
